Start Time,Duration,Server IP
1731731381.222181,0.7852869033813477,172.31.27.166
1731731381.756198,0.25583720207214355,172.31.28.111
1731731381.6151192,0.40396785736083984,172.31.27.166
1731731381.706836,0.3300321102142334,172.31.17.102
1731731381.6588008,0.38538432121276855,172.31.17.102
1731731381.804661,0.2437729835510254,172.31.16.143
1731731381.828773,0.24985599517822266,172.31.16.143
1731731381.52053,0.5666630268096924,172.31.18.248
1731731381.270017,0.8212201595306396,172.31.27.166
1731731381.478278,0.6560370922088623,172.31.18.248
1731731381.5453959,0.6404380798339844,172.31.18.248
1731731381.920128,0.3076808452606201,172.31.28.111
1731731381.9892192,0.23885798454284668,172.31.16.143
1731731381.8955631,0.35042405128479004,172.31.28.111
1731731381.873867,0.38846588134765625,172.31.18.248
1731731381.6387572,0.6447958946228027,172.31.18.248
1731731382.0115268,0.27236413955688477,172.31.28.111
1731731381.966321,0.3630189895629883,172.31.17.102
1731731381.732267,0.6253859996795654,172.31.18.248
1731731381.942713,0.44904613494873047,172.31.27.166
1731731381.780958,0.6328601837158203,172.31.27.166
1731731382.085676,0.3484981060028076,172.31.17.102
1731731381.853819,0.5959820747375488,172.31.27.166
1731731382.251872,0.22833895683288574,172.31.16.143
1731731382.226955,0.2969081401824951,172.31.28.111
1731731382.13097,0.4028000831604004,172.31.17.102
1731731382.178716,0.38507795333862305,172.31.17.102
1731731382.153771,0.4404129981994629,172.31.18.248
1731731382.322172,0.28997015953063965,172.31.28.111
1731731382.366786,0.25197291374206543,172.31.28.111
1731731382.060767,0.5959250926971436,172.31.27.166
1731731382.389632,0.2720050811767578,172.31.17.102
1731731382.03647,0.6316490173339844,172.31.27.166
1731731382.434824,0.23749494552612305,172.31.16.143
1731731382.110691,0.5934689044952393,172.31.18.248
1731731382.504064,0.23379302024841309,172.31.16.143
1731731382.52617,0.2295088768005371,172.31.17.102
1731731382.203646,0.5987739562988281,172.31.27.166
1731731382.571639,0.23288297653198242,172.31.28.111
1731731382.3429089,0.5017211437225342,172.31.18.248
1731731382.276869,0.568321943283081,172.31.18.248
1731731382.619732,0.23098397254943848,172.31.28.111
1731731382.458693,0.5039241313934326,172.31.27.166
1731731382.691925,0.2896239757537842,172.31.16.143
1731731382.758892,0.23665189743041992,172.31.16.143
1731731382.73488,0.2716381549835205,172.31.17.102
1731731382.297025,0.7154109477996826,172.31.18.248
1731731382.595762,0.42800188064575195,172.31.18.248
1731731382.783703,0.255479097366333,172.31.17.102
1731731382.852421,0.22892093658447266,172.31.28.111
1731731382.82938,0.2542848587036133,172.31.28.111
1731731382.414023,0.6944551467895508,172.31.27.166
1731731382.4806242,0.6616067886352539,172.31.27.166
1731731382.9135702,0.2322537899017334,172.31.17.102
1731731383.004374,0.2513599395751953,172.31.28.111
1731731382.550417,0.7287771701812744,172.31.18.248
1731731382.64362,0.651033878326416,172.31.27.166
1731731383.025279,0.27332091331481934,172.31.16.143
1731731382.667608,0.6346299648284912,172.31.27.166
1731731382.8724968,0.44666004180908203,172.31.18.248
1731731382.712943,0.6135249137878418,172.31.18.248
1731731382.957988,0.370790958404541,172.31.16.143
1731731383.098617,0.23264789581298828,172.31.28.111
1731731382.982497,0.3916339874267578,172.31.16.143
1731731382.8063412,0.5682377815246582,172.31.27.166
1731731383.1210198,0.2930433750152588,172.31.17.102
1731731382.935856,0.5172250270843506,172.31.27.166
1731731383.050217,0.4041321277618408,172.31.18.248
