Start Time,Duration,Server IP
1731627199.339136,0.7224400043487549,172.31.17.10
1731627199.3999019,0.6658890247344971,172.31.25.171
1731627199.542675,0.5251030921936035,172.31.24.185
1731627198.693108,1.381300926208496,172.31.25.171
1731627199.4840362,0.5947668552398682,172.31.17.10
1731627199.258511,0.8241658210754395,172.31.30.192
1731627199.39374,0.7189278602600098,172.31.30.192
1731627200.0217018,0.09601426124572754,172.31.30.192
1731627199.399046,0.7241809368133545,172.31.29.72
1731627199.5853682,0.5404047966003418,172.31.25.171
1731627199.723024,0.4230351448059082,172.31.18.189
1731627199.5247,0.6229970455169678,172.31.25.206
1731627199.501334,0.6500339508056641,172.31.29.72
1731627199.1062531,1.1030938625335693,172.31.25.206
1731627199.218564,0.9909248352050781,172.31.25.206
1731627199.245346,0.9718677997589111,172.31.24.185
1731627199.473407,0.7535200119018555,172.31.27.99
1731627199.2347069,0.9928650856018066,172.31.29.72
1731627199.353395,0.8748447895050049,172.31.29.72
1731627199.2015202,1.0432677268981934,172.31.30.192
1731627199.454599,0.7914590835571289,172.31.17.10
1731627199.4253728,0.8298201560974121,172.31.27.99
1731627199.414436,0.8943359851837158,172.31.29.72
1731627199.093793,1.2152230739593506,172.31.24.185
1731627199.685449,0.6315209865570068,172.31.25.171
1731627199.578951,0.7442722320556641,172.31.24.185
1731627199.4054341,0.9616539478302002,172.31.17.10
1731627199.7736452,0.5976617336273193,172.31.25.171
1731627199.6178439,0.7545981407165527,172.31.27.99
1731627199.277417,1.165492057800293,172.31.24.185
1731627199.291401,1.164680004119873,172.31.24.185
1731627199.623877,0.8324460983276367,172.31.17.10
1731627199.540575,0.9257640838623047,172.31.25.171
1731627199.432021,1.0451221466064453,172.31.17.10
1731627199.2744188,1.2339222431182861,172.31.25.171
1731627200.395384,0.1436448097229004,172.31.25.206
1731627199.5115871,1.0764946937561035,172.31.18.189
1731627199.391773,1.2010290622711182,172.31.25.171
1731627199.364824,1.2546360492706299,172.31.24.185
1731627199.4124858,1.2111332416534424,172.31.24.185
1731627200.510126,0.14036297798156738,172.31.24.185
1731627199.4928231,1.2068469524383545,172.31.30.192
1731627199.318149,1.464500904083252,172.31.18.189
1731627200.55718,0.26328587532043457,172.31.29.72
1731627199.3175318,1.5442512035369873,172.31.18.189
1731627200.70591,0.2551600933074951,172.31.30.192
1731627200.8523588,0.12826824188232422,172.31.25.171
1731627200.808664,0.17572402954101562,172.31.25.171
1731627200.764951,0.25493502616882324,172.31.25.206
1731627200.814548,0.21851205825805664,172.31.27.99
1731627200.91054,0.14223003387451172,172.31.18.189
1731627200.7896378,0.277637243270874,172.31.24.185
1731627200.953917,0.1258080005645752,172.31.25.171
1731627200.856265,0.24385404586791992,172.31.17.10
1731627201.0349061,0.08841300010681152,172.31.25.206
1731627200.988132,0.14942407608032227,172.31.29.72
1731627200.803733,0.34784674644470215,172.31.30.192
1731627201.146636,0.05791497230529785,172.31.25.171
1731627200.925859,0.28908801078796387,172.31.29.72
1731627201.125062,0.11849308013916016,172.31.27.99
1731627201.118794,0.1391611099243164,172.31.17.10
1731627201.298408,0.03609108924865723,172.31.24.185
1731627201.0101151,0.35832691192626953,172.31.24.185
1731627201.24875,0.12186598777770996,172.31.29.72
1731627201.163826,0.20838284492492676,172.31.30.192
1731627201.2867231,0.1165628433227539,172.31.25.171
1731627201.17401,0.23369789123535156,172.31.18.189
1731627201.289366,0.14101600646972656,172.31.25.171
1731627201.3682392,0.07098984718322754,172.31.25.171
1731627200.9313412,0.5438308715820312,172.31.27.99
1731627201.290096,0.20194792747497559,172.31.18.189
1731627201.393657,0.10196685791015625,172.31.17.10
1731627201.488123,0.034561872482299805,172.31.25.171
1731627201.006761,0.5196447372436523,172.31.17.10
1731627201.0454469,0.48291826248168945,172.31.27.99
1731627201.2393742,0.29242396354675293,172.31.25.206
1731627201.498451,0.050492048263549805,172.31.17.10
1731627201.173804,0.37750697135925293,172.31.29.72
1731627201.132659,0.43050384521484375,172.31.25.171
1731627201.544522,0.04016900062561035,172.31.27.99
1731627200.888748,0.7082030773162842,172.31.24.185
1731627201.522887,0.12436509132385254,172.31.17.10
1731627201.099806,0.547583818435669,172.31.24.185
1731627201.5730188,0.18217706680297852,172.31.24.185
1731627201.558539,0.2050619125366211,172.31.25.206
1731627201.467338,0.3416140079498291,172.31.27.99
1731627201.36889,0.44846606254577637,172.31.30.192
1731627201.5728111,0.24936699867248535,172.31.25.171
1731627201.388662,0.4650099277496338,172.31.27.99
1731627201.267051,0.5913169384002686,172.31.27.99
1731627201.285523,0.5779809951782227,172.31.29.72
1731627201.806935,0.056739091873168945,172.31.25.206
1731627201.7052412,0.2043147087097168,172.31.17.10
1731627201.5742888,0.33545708656311035,172.31.17.10
1731627201.530625,0.37995481491088867,172.31.25.171
1731627201.5134232,0.41905784606933594,172.31.18.189
1731627201.458262,0.49307799339294434,172.31.25.171
1731627201.3835032,0.5699887275695801,172.31.24.185
1731627201.899984,0.05727195739746094,172.31.25.206
1731627201.65463,0.30863308906555176,172.31.29.72
1731627201.843082,0.1706850528717041,172.31.29.72
1731627201.4382222,0.5843148231506348,172.31.29.72
1731627201.4280431,0.6040849685668945,172.31.24.185
1731627201.3567822,0.6896538734436035,172.31.17.10
1731627201.323664,0.7318150997161865,172.31.30.192
1731627200.976353,1.0792689323425293,172.31.30.192
1731627201.427247,0.6303048133850098,172.31.25.206
1731627201.242107,0.8248159885406494,172.31.18.189
1731627201.262246,0.8100600242614746,172.31.30.192
1731627201.358965,0.717371940612793,172.31.24.185
1731627201.284099,0.805595874786377,172.31.27.99
1731627201.386029,0.7184629440307617,172.31.29.72
1731627201.872907,0.23926305770874023,172.31.27.99
1731627201.193173,0.9191350936889648,172.31.25.206
1731627201.648187,0.46941208839416504,172.31.24.185
1731627201.588853,0.5288939476013184,172.31.17.10
1731627201.774647,0.39361095428466797,172.31.27.99
1731627201.776234,0.40158796310424805,172.31.27.99
1731627201.884769,0.3091089725494385,172.31.27.99
1731627201.660059,0.542212963104248,172.31.18.189
1731627201.719025,0.5181691646575928,172.31.29.72
1731627201.585483,0.6547718048095703,172.31.29.72
1731627201.478949,0.7740638256072998,172.31.27.99
1731627201.991033,0.27769994735717773,172.31.24.185
1731627201.487923,0.7819168567657471,172.31.18.189
1731627201.6320698,0.656212329864502,172.31.25.171
1731627201.623657,0.6663479804992676,172.31.25.206
1731627201.5946681,0.7078218460083008,172.31.27.99
1731627201.523962,0.7870638370513916,172.31.18.189
1731627201.8028958,0.5082621574401855,172.31.25.171
1731627201.7787158,0.5556893348693848,172.31.25.206
1731627201.330157,1.0193378925323486,172.31.17.10
1731627202.130707,0.2619597911834717,172.31.17.10
1731627201.723142,0.6808791160583496,172.31.24.185
1731627201.3072672,1.0969698429107666,172.31.25.206
1731627202.023077,0.38703203201293945,172.31.29.72
1731627201.769356,0.6409459114074707,172.31.29.72
1731627201.800556,0.6526541709899902,172.31.18.189
1731627201.449166,1.015000820159912,172.31.18.189
1731627201.7155101,0.7845487594604492,172.31.24.185
1731627202.433651,0.10761284828186035,172.31.18.189
1731627201.851024,0.7235701084136963,172.31.25.206
1731627201.842849,0.7445290088653564,172.31.30.192
1731627201.623863,0.9763100147247314,172.31.18.189
1731627202.0257962,0.5847790241241455,172.31.24.185
1731627201.793383,0.8212401866912842,172.31.30.192
1731627201.828136,0.7893810272216797,172.31.18.189
1731627201.236632,1.382288932800293,172.31.18.189
1731627202.11407,0.5153751373291016,172.31.25.206
1731627201.9801111,0.6587316989898682,172.31.27.99
1731627201.696577,1.027745008468628,172.31.27.99
1731627201.645059,1.0936119556427002,172.31.24.185
1731627202.446748,0.3869621753692627,172.31.27.99
1731627201.427486,1.4064271450042725,172.31.30.192
1731627201.585359,1.258786916732788,172.31.30.192
1731627201.7617102,1.0825920104980469,172.31.24.185
1731627201.4485838,1.4185352325439453,172.31.25.171
1731627202.635076,0.31806278228759766,172.31.25.171
1731627201.710345,1.2429959774017334,172.31.25.171
1731627202.7238579,0.32796812057495117,172.31.18.189
1731627201.573161,1.487710952758789,172.31.30.192
1731627202.9527512,0.11153101921081543,172.31.27.99
1731627201.7564402,1.3259968757629395,172.31.25.171
1731627203.007361,0.16162419319152832,172.31.25.206
1731627202.858761,0.31041789054870605,172.31.29.72
1731627202.888331,0.34953808784484863,172.31.27.99
1731627203.152221,0.09861612319946289,172.31.29.72
1731627203.031463,0.2642481327056885,172.31.25.171
1731627203.0392692,0.26425862312316895,172.31.24.185
1731627201.949845,1.3732428550720215,172.31.17.10
1731627203.2346802,0.0912020206451416,172.31.25.206
1731627203.147181,0.1789090633392334,172.31.30.192
1731627202.818677,0.5117702484130859,172.31.17.10
1731627201.786431,1.5742809772491455,172.31.17.10
1731627203.256723,0.12699484825134277,172.31.27.99
1731627203.21214,0.2020399570465088,172.31.18.189
1731627203.285326,0.1365818977355957,172.31.25.206
1731627203.42958,0.03249311447143555,172.31.25.206
1731627203.240155,0.28157615661621094,172.31.25.171
1731627203.35373,0.2005300521850586,172.31.27.99
1731627203.239964,0.31543397903442383,172.31.18.189
1731627203.317739,0.24010896682739258,172.31.25.206
1731627203.3276422,0.23641085624694824,172.31.17.10
1731627203.471591,0.10236883163452148,172.31.18.189
1731627203.253228,0.33361315727233887,172.31.29.72
1731627203.336133,0.2508561611175537,172.31.29.72
1731627203.4029691,0.1961500644683838,172.31.18.189
1731627201.6686678,1.9305882453918457,172.31.17.10
1731627203.551369,0.06432604789733887,172.31.25.206
1731627203.3587148,0.3041961193084717,172.31.18.189
1731627203.2356029,0.45132017135620117,172.31.30.192
1731627203.511206,0.25703001022338867,172.31.25.206
1731627203.473779,0.29485583305358887,172.31.25.206
1731627203.669824,0.10144424438476562,172.31.18.189
1731627203.5017102,0.27867960929870605,172.31.30.192
1731627203.6253219,0.1572880744934082,172.31.27.99
1731627203.756554,0.03162121772766113,172.31.30.192
1731627203.528619,0.2648959159851074,172.31.27.99
1731627203.388479,0.4082779884338379,172.31.17.10
1731627203.308712,0.4897480010986328,172.31.24.185
1731627203.529443,0.2913980484008789,172.31.25.171
1731627203.401152,0.4366281032562256,172.31.25.206
1731627203.5302331,0.31576085090637207,172.31.25.171
1731627203.625064,0.22649407386779785,172.31.29.72
1731627203.574712,0.28539085388183594,172.31.17.10
1731627203.315648,0.5666418075561523,172.31.29.72
1731627203.333639,0.5580861568450928,172.31.30.192
1731627203.4885938,0.410001277923584,172.31.24.185
1731627203.705605,0.19575786590576172,172.31.24.185
1731627203.4917262,0.41926074028015137,172.31.25.171
1731627203.585112,0.33261585235595703,172.31.24.185
1731627203.4695628,0.4613981246948242,172.31.29.72
1731627203.552705,0.37839794158935547,172.31.18.189
1731627203.473279,0.4617159366607666,172.31.24.185
1731627203.411537,0.5761780738830566,172.31.27.99
1731627203.317346,0.7555220127105713,172.31.27.99
1731627203.82669,0.2754802703857422,172.31.18.189
1731627203.794831,0.3146200180053711,172.31.27.99
1731627203.629187,0.4809598922729492,172.31.25.171
1731627203.558475,0.5774688720703125,172.31.17.10
1731627203.7987561,0.33885693550109863,172.31.29.72
1731627204.0335958,0.10592317581176758,172.31.25.206
1731627203.558342,0.5989458560943604,172.31.18.189
1731627203.687959,0.4808971881866455,172.31.18.189
1731627203.915673,0.26342105865478516,172.31.18.189
1731627203.8681998,0.32840919494628906,172.31.25.171
1731627203.701005,0.4958040714263916,172.31.29.72
1731627203.889035,0.32093381881713867,172.31.24.185
1731627203.82646,0.3943030834197998,172.31.25.171
1731627203.8131242,0.42484188079833984,172.31.30.192
1731627203.932568,0.32360291481018066,172.31.25.171
1731627203.716506,0.5480160713195801,172.31.30.192
1731627203.9624069,0.3087022304534912,172.31.17.10
1731627203.7764559,0.5264661312103271,172.31.25.206
1731627203.866477,0.441403865814209,172.31.30.192
1731627203.707339,0.6581387519836426,172.31.25.206
1731627203.841117,0.5462908744812012,172.31.17.10
1731627203.754189,0.6429839134216309,172.31.25.206
1731627203.734505,0.7050130367279053,172.31.25.171
1731627204.099259,0.3492131233215332,172.31.18.189
1731627204.036423,0.4647510051727295,172.31.25.171
1731627204.047184,0.45528507232666016,172.31.27.99
1731627204.177249,0.3359408378601074,172.31.27.99
1731627203.940331,0.5766348838806152,172.31.24.185
1731627203.917846,0.6597809791564941,172.31.29.72
1731627203.597871,0.9984269142150879,172.31.17.10
1731627203.8627121,0.7398777008056641,172.31.17.10
1731627203.934061,0.6754958629608154,172.31.18.189
1731627204.0198588,0.6129071712493896,172.31.24.185
1731627203.9044979,0.7382631301879883,172.31.17.10
1731627203.833654,0.8188328742980957,172.31.30.192
1731627203.8358002,0.8317768573760986,172.31.25.206
1731627204.199924,0.4824490547180176,172.31.18.189
1731627204.428642,0.2692849636077881,172.31.30.192
1731627203.529217,1.1941990852355957,172.31.27.99
1731627203.848208,0.8805601596832275,172.31.27.99
1731627204.0224159,0.7090070247650146,172.31.25.171
1731627204.3895118,0.34755611419677734,172.31.30.192
1731627204.2779012,0.4762129783630371,172.31.30.192
1731627204.065703,0.69635009765625,172.31.29.72
1731627204.104067,0.661855936050415,172.31.25.171
1731627204.3538198,0.41785430908203125,172.31.25.171
1731627204.053229,0.7235288619995117,172.31.24.185
1731627203.757271,1.026932954788208,172.31.18.189
1731627203.9686668,0.8521621227264404,172.31.25.206
1731627204.325709,0.5098779201507568,172.31.18.189
1731627203.81696,1.0188438892364502,172.31.25.206
1731627203.84626,0.998762845993042,172.31.27.99
1731627204.3123572,0.5551087856292725,172.31.25.206
1731627204.3085692,0.566633939743042,172.31.17.10
1731627204.4273732,0.44801974296569824,172.31.25.206
1731627204.193172,0.68520188331604,172.31.29.72
1731627204.182959,0.7104499340057373,172.31.29.72
1731627204.75164,0.16208791732788086,172.31.25.171
1731627204.083657,0.8494439125061035,172.31.29.72
1731627203.9495628,0.9837031364440918,172.31.29.72
1731627204.175335,0.7628788948059082,172.31.24.185
1731627203.5973902,1.358928918838501,172.31.30.192
1731627204.760087,0.22536301612854004,172.31.18.189
1731627204.673156,0.3124370574951172,172.31.27.99
1731627204.035618,1.0529217720031738,172.31.24.185
1731627203.9598489,1.1311008930206299,172.31.24.185
1731627203.9524102,1.2560126781463623,172.31.25.171
1731627203.9712682,1.252225637435913,172.31.30.192
1731627204.982007,0.33204197883605957,172.31.17.10
1731627205.050837,0.28443479537963867,172.31.18.189
1731627205.0477262,0.31449389457702637,172.31.30.192
1731627205.2312582,0.1522078514099121,172.31.17.10
1731627205.27004,0.17484402656555176,172.31.24.185
1731627205.358641,0.10358595848083496,172.31.25.171
1731627205.2566988,0.2124180793762207,172.31.29.72
1731627205.294963,0.207503080368042,172.31.25.206
1731627205.479323,0.05586719512939453,172.31.25.206
1731627205.3408482,0.19691967964172363,172.31.17.10
1731627205.2199838,0.3410623073577881,172.31.18.189
1731627205.31912,0.3276090621948242,172.31.30.192
1731627205.572989,0.10221695899963379,172.31.30.192
1731627205.321335,0.35541200637817383,172.31.25.171
1731627205.4215412,0.3040907382965088,172.31.30.192
1731627205.691784,0.06458330154418945,172.31.30.192
1731627205.583595,0.18894481658935547,172.31.18.189
1731627205.683805,0.11024093627929688,172.31.30.192
1731627205.734025,0.0748300552368164,172.31.25.206
1731627205.6256971,0.1833479404449463,172.31.27.99
1731627205.609382,0.20814728736877441,172.31.24.185
1731627205.488916,0.328815221786499,172.31.24.185
1731627205.5881212,0.23655390739440918,172.31.25.206
1731627205.3488069,0.5138962268829346,172.31.24.185
1731627205.641868,0.22926998138427734,172.31.17.10
1731627205.133617,0.7756352424621582,172.31.29.72
1731627205.4587631,0.46988892555236816,172.31.25.206
1731627205.811973,0.12452101707458496,172.31.24.185
1731627205.578691,0.35800600051879883,172.31.17.10
1731627205.6569011,0.29367876052856445,172.31.25.171
1731627205.290337,0.6651458740234375,172.31.27.99
1731627205.74201,0.2782747745513916,172.31.25.171
1731627205.634702,0.3976430892944336,172.31.18.189
1731627205.598631,0.4425530433654785,172.31.27.99
1731627205.883636,0.17347192764282227,172.31.30.192
1731627205.977311,0.10335421562194824,172.31.30.192
1731627205.939002,0.1508808135986328,172.31.24.185
1731627205.878614,0.21828413009643555,172.31.29.72
1731627205.522484,0.5917937755584717,172.31.29.72
1731627205.6344142,0.5117979049682617,172.31.25.171
1731627205.8651211,0.3118298053741455,172.31.25.206
1731627206.1739671,0.03656768798828125,172.31.25.206
1731627205.9601998,0.25978803634643555,172.31.17.10
1731627206.170791,0.0778350830078125,172.31.27.99
1731627206.2394428,0.053620100021362305,172.31.25.206
1731627206.007238,0.3162059783935547,172.31.27.99
1731627205.4051719,0.9524760246276855,172.31.18.189
1731627205.843591,0.5180552005767822,172.31.30.192
1731627206.016553,0.34882616996765137,172.31.25.171
1731627206.1685472,0.203110933303833,172.31.30.192
1731627206.140668,0.25105810165405273,172.31.30.192
1731627206.020027,0.3766450881958008,172.31.18.189
1731627205.780465,0.6359860897064209,172.31.27.99
1731627206.15292,0.2847120761871338,172.31.27.99
1731627205.6340349,0.8177552223205566,172.31.29.72
1731627206.171041,0.282228946685791,172.31.30.192
1731627205.6997309,0.776069164276123,172.31.17.10
1731627206.114771,0.36258816719055176,172.31.24.185
1731627205.853587,0.6290349960327148,172.31.17.10
1731627205.775094,0.7176809310913086,172.31.29.72
1731627206.135189,0.37310004234313965,172.31.29.72
1731627205.8877912,0.7300958633422852,172.31.30.192
1731627206.088626,0.5294609069824219,172.31.30.192
1731627205.796014,0.8482890129089355,172.31.25.206
1731627206.187798,0.47095394134521484,172.31.27.99
1731627206.5244539,0.14913201332092285,172.31.30.192
1731627206.2072709,0.46650218963623047,172.31.17.10
1731627205.949615,0.7282969951629639,172.31.24.185
1731627206.2780921,0.43079495429992676,172.31.24.185
1731627206.6084611,0.10327982902526855,172.31.29.72
1731627206.454081,0.26576900482177734,172.31.18.189
1731627205.823227,0.9331669807434082,172.31.25.171
1731627205.706818,1.055694818496704,172.31.24.185
1731627206.234752,0.5588901042938232,172.31.27.99
1731627205.93409,0.8618571758270264,172.31.17.10
1731627205.8488011,0.9545767307281494,172.31.24.185
1731627206.7118258,0.09638214111328125,172.31.30.192
1731627205.952106,0.8813049793243408,172.31.24.185
1731627206.142038,0.7064907550811768,172.31.30.192
1731627206.484276,0.3779449462890625,172.31.17.10
1731627205.835685,1.0266880989074707,172.31.25.171
1731627206.1897678,0.6971681118011475,172.31.18.189
1731627205.915061,1.0050489902496338,172.31.17.10
1731627206.2772439,0.650414228439331,172.31.18.189
1731627206.0778382,0.8769509792327881,172.31.25.206
1731627206.240841,0.7263062000274658,172.31.30.192
1731627206.54817,0.43315696716308594,172.31.17.10
1731627206.358422,0.6233398914337158,172.31.17.10
1731627205.742646,1.2400190830230713,172.31.18.189
1731627206.368437,0.6439857482910156,172.31.18.189
1731627205.770847,1.2417528629302979,172.31.18.189
1731627206.152481,0.8643219470977783,172.31.29.72
1731627205.9656472,1.0549767017364502,172.31.25.206
1731627205.993875,1.0320370197296143,172.31.25.206
1731627206.106731,0.9252080917358398,172.31.24.185
1731627206.473093,0.569256067276001,172.31.29.72
1731627206.253988,0.7885730266571045,172.31.29.72
1731627206.244679,0.8059592247009277,172.31.25.171
1731627206.300041,0.8019461631774902,172.31.25.206
1731627206.091437,1.0252830982208252,172.31.17.10
1731627206.698582,0.42792606353759766,172.31.24.185
1731627206.116769,1.0104267597198486,172.31.25.206
1731627206.117089,1.0159869194030762,172.31.18.189
1731627206.168294,0.9755589962005615,172.31.25.206
1731627207.1148102,0.04748797416687012,172.31.24.185
1731627206.289823,0.887800931930542,172.31.25.171
1731627205.8737972,1.303973913192749,172.31.27.99
1731627206.178737,0.9991269111633301,172.31.25.171
1731627206.0598311,1.1318819522857666,172.31.27.99
1731627206.5004952,0.6912977695465088,172.31.27.99
1731627206.164279,1.0320570468902588,172.31.25.171
1731627206.129142,1.072265863418579,172.31.29.72
1731627206.384983,0.8534698486328125,172.31.25.171
1731627206.376447,0.8809280395507812,172.31.27.99
1731627206.9033668,0.36490321159362793,172.31.25.171
1731627206.041909,1.231194019317627,172.31.25.171
1731627206.315763,0.9608850479125977,172.31.27.99
1731627206.954409,0.3468129634857178,172.31.30.192
1731627207.023017,0.278566837310791,172.31.17.10
1731627206.1507258,1.1648352146148682,172.31.29.72
1731627207.2636318,0.06810331344604492,172.31.25.171
1731627205.9471738,1.4194681644439697,172.31.29.72
1731627207.3013382,0.12823081016540527,172.31.24.185
1731627207.2610471,0.20029377937316895,172.31.17.10
1731627207.278641,0.23735904693603516,172.31.30.192
1731627207.440425,0.0872960090637207,172.31.29.72
1731627207.3955631,0.1708829402923584,172.31.17.10
1731627207.3436291,0.2594318389892578,172.31.25.171
1731627207.4683468,0.20219206809997559,172.31.24.185
1731627207.441246,0.25284814834594727,172.31.18.189
1731627207.70002,0.10219097137451172,172.31.17.10
1731627207.7089012,0.11448287963867188,172.31.30.192
1731627207.894785,0.03281903266906738,172.31.24.185
1731627207.7685602,0.19068074226379395,172.31.24.185
1731627207.6436322,0.3282608985900879,172.31.18.189
1731627207.3826728,0.5993351936340332,172.31.27.99
1731627207.620749,0.3665580749511719,172.31.30.192
1731627207.9838562,0.06430172920227051,172.31.27.99
1731627207.2867079,0.7616660594940186,172.31.25.206
1731627207.734556,0.3220710754394531,172.31.29.72
1731627207.775528,0.2892451286315918,172.31.27.99
1731627207.769412,0.2955780029296875,172.31.17.10
1731627207.623413,0.46424078941345215,172.31.29.72
1731627207.848619,0.24006390571594238,172.31.17.10
1731627207.8817458,0.21642112731933594,172.31.17.10
1731627207.688606,0.44080090522766113,172.31.25.206
1731627207.920442,0.21049880981445312,172.31.17.10
1731627207.819835,0.3163459300994873,172.31.18.189
1731627207.779271,0.35704708099365234,172.31.24.185
1731627207.823989,0.31439709663391113,172.31.25.171
1731627208.01926,0.1336841583251953,172.31.27.99
1731627207.803723,0.35486674308776855,172.31.25.206
1731627208.1303139,0.029433250427246094,172.31.25.171
1731627207.938793,0.22225308418273926,172.31.25.171
1731627207.78839,0.37748026847839355,172.31.29.72
1731627208.0436249,0.12336611747741699,172.31.29.72
1731627208.126512,0.07528996467590332,172.31.24.185
1731627208.069412,0.16547584533691406,172.31.27.99
1731627207.938565,0.29686498641967773,172.31.18.189
1731627208.114635,0.15126395225524902,172.31.17.10
1731627208.2179499,0.06453108787536621,172.31.18.189
1731627208.080878,0.22165679931640625,172.31.17.10
1731627207.949008,0.3675539493560791,172.31.29.72
1731627208.141855,0.19021010398864746,172.31.24.185
1731627208.1110241,0.2611417770385742,172.31.18.189
1731627208.01556,0.37157106399536133,172.31.25.206
1731627208.193186,0.19731497764587402,172.31.17.10
1731627208.1616452,0.2524678707122803,172.31.25.206
1731627208.200843,0.25225186347961426,172.31.27.99
1731627208.369411,0.09786295890808105,172.31.29.72
1731627207.802332,0.6959679126739502,172.31.30.192
1731627208.229991,0.26847410202026367,172.31.27.99
1731627208.3358452,0.1724717617034912,172.31.29.72
1731627207.923912,0.5845639705657959,172.31.24.185
1731627208.244267,0.2882509231567383,172.31.18.189
1731627208.333648,0.21107196807861328,172.31.24.185
1731627207.987979,0.5655031204223633,172.31.30.192
1731627208.343612,0.2204751968383789,172.31.18.189
1731627208.1437492,0.4730677604675293,172.31.29.72
1731627208.14398,0.47290706634521484,172.31.18.189
1731627208.3177578,0.32039523124694824,172.31.24.185
1731627208.40346,0.249100923538208,172.31.29.72
1731627208.528533,0.1704728603363037,172.31.18.189
1731627208.565581,0.14494800567626953,172.31.30.192
1731627208.0890849,0.6226632595062256,172.31.29.72
1731627208.061367,0.6505248546600342,172.31.27.99
1731627208.2443311,0.47831273078918457,172.31.27.99
1731627207.8589098,0.8680651187896729,172.31.30.192
1731627208.018697,0.7165570259094238,172.31.25.171
1731627208.30338,0.44315218925476074,172.31.18.189
1731627208.460866,0.29655885696411133,172.31.25.206
1731627208.2436259,0.5371840000152588,172.31.25.171
1731627208.281155,0.5284628868103027,172.31.25.171
1731627208.167812,0.646291971206665,172.31.30.192
1731627208.234647,0.6032869815826416,172.31.29.72
1731627208.2349172,0.6105568408966064,172.31.25.206
1731627208.127648,0.7180359363555908,172.31.27.99
1731627208.4755929,0.3802621364593506,172.31.27.99
1731627208.219064,0.6378660202026367,172.31.18.189
1731627208.3992698,0.49670910835266113,172.31.17.10
1731627208.4810162,0.41756391525268555,172.31.25.206
1731627208.701225,0.2082819938659668,172.31.29.72
1731627208.297683,0.6193258762359619,172.31.30.192
1731627208.550001,0.38184022903442383,172.31.30.192
1731627208.4357471,0.5119779109954834,172.31.27.99
1731627208.250315,0.7184159755706787,172.31.25.171
1731627208.1862242,0.7846636772155762,172.31.25.171
1731627208.3151171,0.6559197902679443,172.31.25.206
1731627208.740031,0.23265695571899414,172.31.27.99
1731627208.022398,0.9700541496276855,172.31.25.206
1731627208.779419,0.2355339527130127,172.31.25.206
1731627208.493568,0.5235331058502197,172.31.24.185
1731627208.983126,0.05968308448791504,172.31.27.99
1731627208.024126,1.0231578350067139,172.31.24.185
1731627208.404545,0.6577448844909668,172.31.18.189
1731627208.265943,0.7985799312591553,172.31.24.185
1731627208.6106381,0.4565608501434326,172.31.29.72
1731627208.684042,0.44782304763793945,172.31.17.10
1731627208.6236238,0.5119082927703857,172.31.24.185
1731627208.263156,0.8725380897521973,172.31.24.185
1731627208.245183,0.9107809066772461,172.31.17.10
1731627208.861136,0.30327892303466797,172.31.27.99
1731627208.778713,0.38593220710754395,172.31.25.171
1731627208.686249,0.47859978675842285,172.31.18.189
1731627208.273362,0.9024162292480469,172.31.17.10
1731627208.678829,0.4981710910797119,172.31.18.189
1731627208.327507,0.8643169403076172,172.31.17.10
1731627208.775917,0.4369499683380127,172.31.30.192
1731627208.206683,1.027421236038208,172.31.17.10
1731627208.8829708,0.3635671138763428,172.31.27.99
1731627208.972815,0.27393388748168945,172.31.25.206
1731627208.735299,0.5574169158935547,172.31.29.72
1731627209.23565,0.10081315040588379,172.31.17.10
1731627208.5025349,0.8489851951599121,172.31.29.72
1731627208.873605,0.5337810516357422,172.31.29.72
1731627208.551115,0.8722491264343262,172.31.25.206
1731627209.398109,0.04104804992675781,172.31.25.206
1731627208.6087859,0.857734203338623,172.31.29.72
1731627209.019754,0.4836852550506592,172.31.27.99
1731627209.3401148,0.16446709632873535,172.31.24.185
1731627209.436793,0.08925700187683105,172.31.17.10
1731627209.371047,0.21967697143554688,172.31.25.171
1731627209.483352,0.16571927070617676,172.31.25.206
1731627209.4984698,0.16579413414001465,172.31.24.185
1731627209.420135,0.2633969783782959,172.31.30.192
1731627209.669926,0.09497594833374023,172.31.24.185
1731627209.5127308,0.30716896057128906,172.31.27.99
1731627209.532017,0.3246450424194336,172.31.29.72
1731627209.6589272,0.19971179962158203,172.31.25.171
1731627209.423101,0.4672071933746338,172.31.18.189
1731627209.9007921,0.03193092346191406,172.31.27.99
1731627209.705697,0.22959303855895996,172.31.30.192
1731627209.7928882,0.15239381790161133,172.31.17.10
1731627209.7655401,0.2762587070465088,172.31.25.206
1731627209.835026,0.22383594512939453,172.31.29.72
1731627209.8648279,0.20226407051086426,172.31.18.189
1731627209.8230789,0.2740652561187744,172.31.27.99
1731627210.035681,0.07378101348876953,172.31.29.72
1731627209.869667,0.262408971786499,172.31.17.10
1731627209.9858801,0.15045499801635742,172.31.27.99
1731627210.059032,0.11944723129272461,172.31.25.171
1731627209.8284302,0.37044382095336914,172.31.25.206
1731627209.789933,0.4417722225189209,172.31.24.185
1731627210.018406,0.22947311401367188,172.31.17.10
1731627210.0531352,0.22815799713134766,172.31.18.189
1731627209.97253,0.344404935836792,172.31.29.72
1731627209.9172218,0.44922637939453125,172.31.30.192
1731627210.051382,0.4122018814086914,172.31.24.185
