Start Time,Duration,Server IP
1731630559.239001,0.6206648349761963,172.31.17.10
1731630559.728808,0.1371161937713623,172.31.25.206
1731630559.2098508,0.6562342643737793,172.31.24.185
1731630559.333539,0.5357630252838135,172.31.25.171
1731630559.0607271,0.8256959915161133,172.31.25.206
1731630559.460144,0.43550801277160645,172.31.29.72
1731630559.345109,0.5594658851623535,172.31.17.10
1731630559.165143,0.7499508857727051,172.31.29.72
1731630559.057413,0.871971845626831,172.31.25.171
1731630558.9900968,0.9437131881713867,172.31.30.192
1731630559.204944,0.739799976348877,172.31.24.185
1731630559.39629,0.5486137866973877,172.31.17.10
1731630559.4312499,0.5150079727172852,172.31.30.192
1731630559.1397288,0.8241221904754639,172.31.24.185
1731630559.276681,0.7191228866577148,172.31.29.72
1731630559.878141,0.11848020553588867,172.31.25.206
1731630559.505312,0.5069789886474609,172.31.30.192
1731630559.8895009,0.12633514404296875,172.31.29.72
1731630559.0961301,0.9281957149505615,172.31.24.185
1731630559.589707,0.46951913833618164,172.31.25.206
1731630559.2606668,0.8162522315979004,172.31.30.192
1731630559.791475,0.300246000289917,172.31.25.206
1731630558.898648,1.205456018447876,172.31.24.185
1731630559.287325,0.8170108795166016,172.31.29.72
1731630560.0710568,0.04199337959289551,172.31.29.72
1731630559.319351,0.7939131259918213,172.31.24.185
1731630559.077049,1.051274061203003,172.31.18.189
1731630559.614444,0.513983964920044,172.31.27.99
1731630559.622195,0.5063140392303467,172.31.25.171
1731630559.2610402,0.9329006671905518,172.31.25.171
1731630559.829399,0.3752748966217041,172.31.17.10
1731630560.107306,0.1569809913635254,172.31.25.206
1731630560.043636,0.24110984802246094,172.31.17.10
1731630559.0577228,1.2569410800933838,172.31.17.10
1731630560.004587,0.31133604049682617,172.31.17.10
1731630558.9121642,1.4187757968902588,172.31.25.171
1731630559.280454,1.0774061679840088,172.31.18.189
1731630559.82323,0.5354189872741699,172.31.27.99
1731630559.6902819,0.7028329372406006,172.31.25.171
1731630560.3186922,0.07812190055847168,172.31.17.10
1731630559.798742,0.6199290752410889,172.31.27.99
1731630560.287242,0.13495802879333496,172.31.25.206
1731630559.543205,0.8793489933013916,172.31.27.99
1731630559.9679081,0.46270084381103516,172.31.30.192
1731630559.776285,0.7402842044830322,172.31.24.185
1731630559.10955,1.4110510349273682,172.31.18.189
1731630560.374124,0.15289711952209473,172.31.25.206
1731630559.976722,0.5675129890441895,172.31.24.185
1731630560.20496,0.3394780158996582,172.31.29.72
1731630559.656786,0.8897519111633301,172.31.18.189
1731630559.3816361,1.188431739807129,172.31.27.99
1731630559.169015,1.4183828830718994,172.31.24.185
1731630559.862744,0.7247600555419922,172.31.27.99
1731630560.138402,0.47798895835876465,172.31.24.185
1731630560.400154,0.22008395195007324,172.31.27.99
1731630559.361481,1.2688069343566895,172.31.30.192
1731630559.65712,0.9868240356445312,172.31.18.189
1731630560.055155,0.5963499546051025,172.31.30.192
1731630560.43099,0.22847390174865723,172.31.25.171
1731630560.189548,0.4833648204803467,172.31.27.99
1731630560.3938491,0.2826550006866455,172.31.25.171
1731630560.416969,0.29236388206481934,172.31.17.10
1731630560.01546,0.710446834564209,172.31.30.192
1731630560.6769779,0.051046133041381836,172.31.25.206
1731630560.218217,0.5177249908447266,172.31.27.99
1731630560.739915,0.03188896179199219,172.31.17.10
1731630560.355805,0.5118629932403564,172.31.24.185
1731630560.609374,0.29468488693237305,172.31.29.72
1731630559.28756,1.6343309879302979,172.31.18.189
1731630559.5930529,1.3289940357208252,172.31.30.192
1731630559.740005,1.1909739971160889,172.31.18.189
1731630560.4201028,0.5241432189941406,172.31.24.185
1731630560.325342,0.6514391899108887,172.31.30.192
1731630560.5065322,0.47358059883117676,172.31.27.99
1731630559.818295,1.1633429527282715,172.31.18.189
1731630559.306174,1.6874940395355225,172.31.30.192
1731630560.773737,0.23125720024108887,172.31.25.206
1731630560.8189251,0.1957099437713623,172.31.17.10
1731630560.775164,0.2398209571838379,172.31.30.192
1731630560.897718,0.19118809700012207,172.31.30.192
1731630560.938159,0.1533501148223877,172.31.29.72
1731630559.1951811,1.9267919063568115,172.31.18.189
1731630560.5519009,0.5723772048950195,172.31.18.189
1731630560.944397,0.20375394821166992,172.31.29.72
1731630560.881345,0.2862739562988281,172.31.24.185
1731630561.0317929,0.13839507102966309,172.31.30.192
1731630560.9445262,0.22922873497009277,172.31.18.189
1731630561.119485,0.10186314582824707,172.31.18.189
1731630561.0105631,0.2203369140625,172.31.24.185
1731630560.973403,0.28406691551208496,172.31.17.10
1731630561.177619,0.08148908615112305,172.31.17.10
1731630561.081254,0.1956498622894287,172.31.29.72
1731630561.045151,0.2381150722503662,172.31.27.99
1731630560.945937,0.35864901542663574,172.31.24.185
1731630560.96332,0.3668980598449707,172.31.25.171
1731630560.9851468,0.3518962860107422,172.31.27.99
1731630561.2451599,0.09438633918762207,172.31.24.185
1731630560.7962391,0.557283878326416,172.31.27.99
1731630561.192954,0.17839789390563965,172.31.18.189
1731630561.275264,0.10794496536254883,172.31.27.99
1731630561.214373,0.18193793296813965,172.31.30.192
1731630561.1699169,0.22856616973876953,172.31.17.10
1731630560.987125,0.41147708892822266,172.31.17.10
1731630561.250222,0.16554880142211914,172.31.30.192
1731630561.160843,0.25773119926452637,172.31.29.72
1731630561.2083719,0.21823811531066895,172.31.24.185
1731630561.2588701,0.17862796783447266,172.31.24.185
1731630561.099493,0.3398921489715576,172.31.25.171
1731630560.642226,0.8088140487670898,172.31.27.99
1731630561.2556748,0.19857215881347656,172.31.17.10
1731630561.055467,0.46610307693481445,172.31.25.171
1731630561.380982,0.1479780673980713,172.31.17.10
1731630561.200246,0.33231186866760254,172.31.18.189
1731630561.434286,0.16518497467041016,172.31.29.72
1731630561.196138,0.40348124504089355,172.31.25.171
1731630561.561549,0.07164406776428223,172.31.27.99
1731630561.134497,0.5014731884002686,172.31.18.189
1731630561.3569028,0.28681516647338867,172.31.18.189
1731630561.5434911,0.14406991004943848,172.31.24.185
1731630561.030595,0.6590368747711182,172.31.25.206
1731630561.210481,0.4971780776977539,172.31.25.206
1731630561.336041,0.3782939910888672,172.31.27.99
1731630561.468744,0.26482701301574707,172.31.24.185
1731630561.0860941,0.659761905670166,172.31.24.185
1731630561.170259,0.5791101455688477,172.31.30.192
1731630561.50774,0.24367499351501465,172.31.17.10
1731630561.0971441,0.6936838626861572,172.31.18.189
1731630561.106229,0.694350004196167,172.31.25.206
1731630561.2479029,0.5637671947479248,172.31.29.72
1731630561.3001332,0.5117688179016113,172.31.29.72
1731630561.6296582,0.18242359161376953,172.31.30.192
1731630561.422455,0.3927879333496094,172.31.25.171
1731630561.532175,0.2991969585418701,172.31.25.171
1731630561.550167,0.28139591217041016,172.31.18.189
1731630561.157136,0.6809370517730713,172.31.30.192
1731630561.5462852,0.32534074783325195,172.31.17.10
1731630561.573525,0.3186361789703369,172.31.18.189
1731630561.229365,0.6644718647003174,172.31.29.72
1731630561.345959,0.554163932800293,172.31.25.171
1731630561.779936,0.12036490440368652,172.31.18.189
1731630561.507436,0.4138789176940918,172.31.27.99
1731630561.393417,0.5414652824401855,172.31.30.192
1731630561.5685701,0.36881470680236816,172.31.17.10
1731630561.762322,0.17865324020385742,172.31.25.206
1731630561.6166358,0.32952332496643066,172.31.17.10
1731630561.6001558,0.3500363826751709,172.31.25.171
1731630561.131126,0.834069013595581,172.31.25.206
1731630561.350006,0.6672461032867432,172.31.27.99
1731630561.670421,0.34706902503967285,172.31.24.185
1731630561.639466,0.3784949779510498,172.31.25.171
1731630561.7333581,0.30089688301086426,172.31.17.10
1731630562.004975,0.0316159725189209,172.31.27.99
1731630561.748939,0.30275702476501465,172.31.27.99
1731630561.2449112,0.8300018310546875,172.31.17.10
1731630561.266758,0.8381979465484619,172.31.29.72
1731630561.69756,0.420029878616333,172.31.25.206
1731630561.808054,0.30971407890319824,172.31.30.192
1731630561.6259022,0.4947319030761719,172.31.18.189
1731630561.930263,0.20059490203857422,172.31.25.206
1731630561.6067321,0.5242288112640381,172.31.27.99
1731630561.733959,0.41504812240600586,172.31.24.185
1731630561.897312,0.2518489360809326,172.31.30.192
1731630561.554374,0.6046030521392822,172.31.29.72
1731630561.831033,0.3336479663848877,172.31.29.72
1731630561.958594,0.20618391036987305,172.31.27.99
1731630561.4307468,0.7522902488708496,172.31.24.185
1731630561.822829,0.361968994140625,172.31.25.171
1731630562.070166,0.11475682258605957,172.31.17.10
1731630561.450725,0.7694799900054932,172.31.25.206
1731630561.867976,0.38399624824523926,172.31.18.189
1731630561.891855,0.3821909427642822,172.31.29.72
1731630562.004668,0.2717149257659912,172.31.25.171
1731630561.717459,0.5593090057373047,172.31.24.185
1731630562.000138,0.2767059803009033,172.31.17.10
1731630561.857428,0.41948795318603516,172.31.17.10
1731630562.168672,0.11826777458190918,172.31.25.206
1731630561.88047,0.4413738250732422,172.31.29.72
1731630562.2964292,0.04113197326660156,172.31.29.72
1731630562.0175612,0.34944677352905273,172.31.17.10
1731630561.8923788,0.48838329315185547,172.31.18.189
1731630562.139491,0.24573802947998047,172.31.17.10
1731630562.3424299,0.12142634391784668,172.31.24.185
1731630561.939301,0.5334470272064209,172.31.25.171
1731630561.750515,0.7368340492248535,172.31.25.206
1731630561.780768,0.7066812515258789,172.31.25.206
1731630562.247146,0.24883508682250977,172.31.25.171
1731630562.416095,0.10692811012268066,172.31.29.72
1731630562.444936,0.08398604393005371,172.31.29.72
1731630562.010218,0.5194408893585205,172.31.18.189
1731630561.971804,0.5816340446472168,172.31.30.192
1731630562.085294,0.48102617263793945,172.31.30.192
1731630561.875245,0.693565845489502,172.31.18.189
1731630562.1531498,0.4231853485107422,172.31.30.192
1731630562.127896,0.47923994064331055,172.31.25.171
1731630562.1685162,0.4889657497406006,172.31.24.185
1731630562.554313,0.10463213920593262,172.31.30.192
1731630562.531036,0.13837528228759766,172.31.29.72
1731630562.497706,0.179840087890625,172.31.24.185
1731630562.345284,0.3500239849090576,172.31.24.185
1731630562.3518631,0.3481709957122803,172.31.17.10
1731630562.4696572,0.24554967880249023,172.31.25.206
1731630562.423927,0.3129589557647705,172.31.18.189
1731630562.5404851,0.21033382415771484,172.31.25.171
1731630562.112592,0.6760170459747314,172.31.27.99
1731630561.832289,0.9565210342407227,172.31.30.192
1731630562.555846,0.2767488956451416,172.31.24.185
1731630562.593247,0.23946809768676758,172.31.17.10
1731630562.70561,0.13799691200256348,172.31.29.72
1731630562.3901892,0.5414619445800781,172.31.27.99
1731630562.4978619,0.4580991268157959,172.31.27.99
1731630562.8728719,0.10011601448059082,172.31.17.10
1731630562.285206,0.6916930675506592,172.31.27.99
1731630562.891925,0.09845399856567383,172.31.18.189
1731630562.8232331,0.24090290069580078,172.31.25.206
1731630562.7553291,0.40143585205078125,172.31.18.189
1731630563.0001652,0.1704237461090088,172.31.24.185
1731630563.0984719,0.07430815696716309,172.31.30.192
1731630562.876792,0.35031795501708984,172.31.25.171
1731630562.8580549,0.3777320384979248,172.31.24.185
1731630562.758718,0.4928250312805176,172.31.30.192
1731630563.148192,0.1124269962310791,172.31.25.206
1731630563.175395,0.16910791397094727,172.31.29.72
1731630563.251317,0.09519195556640625,172.31.18.189
1731630563.293855,0.05646324157714844,172.31.24.185
1731630563.164783,0.1893310546875,172.31.24.185
1731630563.032825,0.33178186416625977,172.31.25.171
1731630563.234564,0.13189291954040527,172.31.29.72
1731630563.1549141,0.22468876838684082,172.31.30.192
1731630563.098797,0.29354381561279297,172.31.27.99
1731630563.230159,0.18994903564453125,172.31.25.171
1731630562.949295,0.4712238311767578,172.31.27.99
1731630563.20224,0.22309613227844238,172.31.27.99
1731630563.0074291,0.42182302474975586,172.31.25.206
1731630563.3674712,0.07179975509643555,172.31.30.192
1731630563.2717938,0.17116594314575195,172.31.30.192
1731630563.1646552,0.28174686431884766,172.31.18.189
1731630563.3480031,0.1006929874420166,172.31.24.185
1731630563.317974,0.14858484268188477,172.31.25.206
1731630563.156275,0.3381528854370117,172.31.17.10
1731630563.363022,0.15239787101745605,172.31.18.189
1731630562.997828,0.5493719577789307,172.31.17.10
1731630563.339017,0.2666020393371582,172.31.29.72
1731630563.126206,0.5105690956115723,172.31.17.10
1731630563.507742,0.17305803298950195,172.31.18.189
1731630563.533351,0.15247106552124023,172.31.24.185
1731630563.497983,0.21226000785827637,172.31.30.192
1731630563.6543329,0.05788707733154297,172.31.18.189
1731630563.425498,0.28720903396606445,172.31.24.185
1731630563.475681,0.2484889030456543,172.31.27.99
1731630563.693781,0.07378220558166504,172.31.24.185
1731630563.5100522,0.2616407871246338,172.31.24.185
1731630563.5473878,0.2244410514831543,172.31.25.206
1731630563.69026,0.1003730297088623,172.31.30.192
1731630563.38945,0.41741108894348145,172.31.29.72
1731630563.431295,0.3757901191711426,172.31.27.99
1731630563.4990091,0.40033578872680664,172.31.25.171
1731630563.688786,0.2137141227722168,172.31.24.185
1731630563.404661,0.504507303237915,172.31.29.72
1731630563.618049,0.2929270267486572,172.31.27.99
1731630563.429476,0.497622013092041,172.31.25.171
1731630563.6826382,0.251478910446167,172.31.17.10
1731630563.4470668,0.49527812004089355,172.31.30.192
1731630563.453989,0.49323105812072754,172.31.25.171
1731630563.714248,0.23523402214050293,172.31.17.10
1731630563.712352,0.27562689781188965,172.31.27.99
1731630563.353714,0.658024787902832,172.31.29.72
1731630563.535124,0.4863159656524658,172.31.27.99
1731630563.526916,0.49659204483032227,172.31.25.206
1731630563.54729,0.5094830989837646,172.31.18.189
1731630563.586158,0.47820281982421875,172.31.30.192
1731630563.4739132,0.591282844543457,172.31.25.171
1731630563.9409611,0.1335747241973877,172.31.18.189
1731630563.469759,0.609691858291626,172.31.18.189
1731630563.6708128,0.4190940856933594,172.31.29.72
1731630563.58928,0.5061781406402588,172.31.29.72
1731630563.925875,0.2061600685119629,172.31.24.185
1731630563.6630871,0.4756648540496826,172.31.30.192
1731630563.493183,0.6530930995941162,172.31.25.206
1731630563.5650089,0.5823211669921875,172.31.18.189
1731630563.896727,0.26717114448547363,172.31.24.185
1731630563.825187,0.34500908851623535,172.31.27.99
1731630563.489656,0.6861882209777832,172.31.25.206
1731630563.9971268,0.1929941177368164,172.31.27.99
1731630564.164795,0.05467796325683594,172.31.27.99
1731630564.07164,0.16947484016418457,172.31.30.192
1731630564.054851,0.19014787673950195,172.31.18.189
1731630563.880288,0.365537166595459,172.31.25.206
1731630563.5475478,0.7098612785339355,172.31.29.72
1731630564.0735009,0.1848921775817871,172.31.18.189
1731630563.628356,0.6334810256958008,172.31.24.185
1731630563.2632341,1.0096487998962402,172.31.25.206
1731630563.663851,0.6273159980773926,172.31.17.10
1731630564.075297,0.25751805305480957,172.31.29.72
1731630563.846667,0.5074219703674316,172.31.17.10
1731630563.625178,0.7340829372406006,172.31.17.10
1731630563.744937,0.6314799785614014,172.31.30.192
1731630564.153422,0.2420048713684082,172.31.27.99
1731630564.07641,0.3443338871002197,172.31.17.10
1731630563.754843,0.6660430431365967,172.31.17.10
1731630564.1885922,0.23995089530944824,172.31.27.99
1731630564.22457,0.22292208671569824,172.31.18.189
1731630564.2941492,0.18793392181396484,172.31.27.99
1731630564.324781,0.15755414962768555,172.31.18.189
1731630564.26512,0.2208859920501709,172.31.24.185
1731630564.21103,0.3272278308868408,172.31.25.171
1731630563.920065,0.6299080848693848,172.31.17.10
1731630564.3422642,0.21114087104797363,172.31.17.10
1731630564.123708,0.4330148696899414,172.31.24.185
1731630564.4953432,0.06602072715759277,172.31.18.189
1731630564.252977,0.32189512252807617,172.31.30.192
1731630564.454893,0.12261605262756348,172.31.25.171
1731630564.135083,0.4425339698791504,172.31.25.171
1731630564.211296,0.3838839530944824,172.31.25.206
1731630564.242074,0.4075930118560791,172.31.18.189
1731630564.255859,0.40984129905700684,172.31.25.206
1731630564.366293,0.3053121566772461,172.31.27.99
1731630563.540385,1.1343629360198975,172.31.25.171
1731630563.950277,0.7304768562316895,172.31.25.171
1731630563.527137,1.1841421127319336,172.31.25.206
1731630564.596802,0.1375119686126709,172.31.17.10
1731630563.573718,1.1755037307739258,172.31.25.171
1731630564.5832288,0.18479228019714355,172.31.18.189
1731630564.288706,0.5059211254119873,172.31.30.192
1731630564.014527,0.7906270027160645,172.31.29.72
1731630564.56622,0.24300289154052734,172.31.17.10
1731630564.6701329,0.16022610664367676,172.31.25.171
1731630564.280142,0.5937638282775879,172.31.17.10
1731630564.240729,0.6420738697052002,172.31.29.72
1731630564.715476,0.1675429344177246,172.31.24.185
1731630564.578197,0.3168802261352539,172.31.17.10
1731630564.061409,0.8502449989318848,172.31.29.72
1731630564.1593459,0.7822911739349365,172.31.25.206
1731630564.75474,0.19602203369140625,172.31.27.99
1731630564.578461,0.37571001052856445,172.31.18.189
1731630564.2732449,0.681663990020752,172.31.24.185
1731630564.059368,0.905987024307251,172.31.29.72
1731630564.654948,0.3155701160430908,172.31.30.192
1731630564.2418518,0.7333953380584717,172.31.25.206
1731630564.8109639,0.18480801582336426,172.31.24.185
1731630563.6873322,1.3426458835601807,172.31.25.171
1731630564.31477,0.763455867767334,172.31.29.72
1731630564.866601,0.23107409477233887,172.31.17.10
1731630564.970196,0.1407179832458496,172.31.30.192
1731630564.7424908,0.3832743167877197,172.31.25.171
1731630564.6937149,0.45290231704711914,172.31.27.99
1731630563.7173939,1.458099126815796,172.31.25.206
1731630564.750756,0.42487502098083496,172.31.17.10
1731630564.8301282,0.4207596778869629,172.31.25.206
1731630565.2061372,0.08513092994689941,172.31.25.206
1731630563.772467,1.52553391456604,172.31.25.206
1731630565.114453,0.18911480903625488,172.31.30.192
1731630565.091466,0.21355390548706055,172.31.30.192
1731630564.2884722,1.0363719463348389,172.31.29.72
1731630564.787283,0.561007022857666,172.31.18.189
1731630564.9737248,0.3759040832519531,172.31.24.185
1731630564.376807,0.9895761013031006,172.31.29.72
1731630565.214682,0.1541738510131836,172.31.29.72
1731630565.052615,0.3769099712371826,172.31.25.171
1731630565.1103842,0.3201589584350586,172.31.25.171
1731630565.303324,0.13480305671691895,172.31.27.99
1731630565.265307,0.17367005348205566,172.31.18.189
1731630565.2776608,0.17286300659179688,172.31.25.171
1731630565.361176,0.11176896095275879,172.31.18.189
1731630565.395875,0.0891878604888916,172.31.29.72
1731630565.3588119,0.1743922233581543,172.31.24.185
1731630565.423234,0.1500098705291748,172.31.18.189
1731630565.3480792,0.23899078369140625,172.31.17.10
1731630565.568866,0.034503936767578125,172.31.29.72
1731630565.451008,0.17718195915222168,172.31.25.206
1731630565.58724,0.051828861236572266,172.31.25.171
1731630565.436689,0.2026691436767578,172.31.24.185
1731630565.5252569,0.12015414237976074,172.31.27.99
1731630565.448993,0.19702982902526855,172.31.25.171
1731630565.3061042,0.342254638671875,172.31.30.192
1731630565.666187,0.03724384307861328,172.31.25.206
1731630565.3301702,0.39591097831726074,172.31.17.10
1731630565.660584,0.06582999229431152,172.31.24.185
1731630565.633292,0.09531593322753906,172.31.25.171
1731630565.6106691,0.16872191429138184,172.31.29.72
1731630565.6251478,0.18412423133850098,172.31.29.72
1731630565.62224,0.20075106620788574,172.31.30.192
1731630565.774421,0.057177066802978516,172.31.29.72
1731630565.73613,0.15924310684204102,172.31.25.206
1731630565.708071,0.20380210876464844,172.31.18.189
1731630565.6052082,0.3169867992401123,172.31.27.99
1731630565.674197,0.28539204597473145,172.31.25.171
1731630565.389451,0.6010968685150146,172.31.17.10
1731630565.757003,0.24846696853637695,172.31.27.99
1731630565.702889,0.3255140781402588,172.31.29.72
1731630565.946244,0.08819103240966797,172.31.25.206
1731630565.7008069,0.36001110076904297,172.31.18.189
1731630565.6413171,0.4797067642211914,172.31.27.99
1731630565.675792,0.45670199394226074,172.31.30.192
1731630565.83665,0.3195011615753174,172.31.29.72
1731630565.642894,0.5232090950012207,172.31.30.192
1731630565.7312288,0.4744682312011719,172.31.27.99
1731630565.9537249,0.2691922187805176,172.31.18.189
1731630565.992404,0.3542368412017822,172.31.18.189
1731630565.656728,0.7013859748840332,172.31.25.206
1731630565.973939,0.3909931182861328,172.31.25.171
1731630565.8187149,0.5551772117614746,172.31.27.99
1731630565.998046,0.38758301734924316,172.31.29.72
1731630565.810389,0.6176471710205078,172.31.29.72
1731630565.9502552,0.5052478313446045,172.31.25.171
1731630565.77407,0.6851489543914795,172.31.25.171
1731630565.658869,0.8210098743438721,172.31.24.185
1731630565.8594549,0.6702389717102051,172.31.17.10
1731630566.150175,0.3891439437866211,172.31.17.10
1731630566.530973,0.03638815879821777,172.31.25.171
1731630565.78781,0.780768871307373,172.31.25.171
1731630566.526861,0.05780506134033203,172.31.30.192
1731630566.544176,0.07125091552734375,172.31.29.72
1731630566.252754,0.3919711112976074,172.31.30.192
1731630566.2080262,0.4543948173522949,172.31.27.99
1731630565.656489,1.0076658725738525,172.31.18.189
1731630566.4555972,0.20866084098815918,172.31.18.189
1731630566.437089,0.23304104804992676,172.31.18.189
1731630566.0476742,0.6313247680664062,172.31.24.185
1731630565.6571891,1.0322797298431396,172.31.25.171
1731630565.6913931,1.0006818771362305,172.31.24.185
1731630565.8789601,0.8309860229492188,172.31.25.206
1731630565.93627,0.7738189697265625,172.31.27.99
1731630565.902527,0.8076767921447754,172.31.25.206
1731630565.930399,0.8152761459350586,172.31.29.72
1731630565.601944,1.1545932292938232,172.31.24.185
1731630565.913036,0.8436579704284668,172.31.24.185
1731630566.060529,0.703467845916748,172.31.17.10
1731630566.5153658,0.2662672996520996,172.31.24.185
1731630565.6664891,1.1194517612457275,172.31.25.206
1731630565.990633,0.802821159362793,172.31.25.206
1731630565.6949031,1.154284954071045,172.31.17.10
1731630566.574475,0.280163049697876,172.31.17.10
1731630565.840905,1.045659065246582,172.31.30.192
1731630565.914508,0.9819200038909912,172.31.30.192
1731630565.858059,1.057913064956665,172.31.30.192
1731630566.160526,0.774648904800415,172.31.29.72
1731630566.369739,0.5664949417114258,172.31.17.10
1731630565.7152011,1.221158742904663,172.31.17.10
1731630566.626847,0.31282496452331543,172.31.29.72
1731630566.584766,0.3627800941467285,172.31.29.72
1731630565.8876429,1.0681991577148438,172.31.30.192
1731630565.5715132,1.4202938079833984,172.31.18.189
1731630565.781588,1.2364859580993652,172.31.18.189
1731630566.098749,0.9290261268615723,172.31.27.99
1731630566.766059,0.26676011085510254,172.31.29.72
1731630566.947319,0.08612990379333496,172.31.29.72
1731630566.219543,0.818079948425293,172.31.25.206
1731630566.0261278,1.0264661312103271,172.31.27.99
1731630566.635146,0.42186403274536133,172.31.27.99
1731630565.9764779,1.115023136138916,172.31.30.192
1731630566.229203,0.879216194152832,172.31.18.189
1731630566.7809339,0.3349590301513672,172.31.25.206
1731630566.450793,0.6742367744445801,172.31.25.206
1731630566.355467,0.7697188854217529,172.31.29.72
1731630566.7995148,0.35317420959472656,172.31.24.185
1731630566.235511,0.9177539348602295,172.31.25.206
1731630565.860693,1.3040449619293213,172.31.17.10
1731630565.790756,1.3876161575317383,172.31.24.185
1731630566.584932,0.6026349067687988,172.31.30.192
1731630566.233115,0.9632470607757568,172.31.27.99
1731630566.5527291,0.6474077701568604,172.31.27.99
1731630566.514494,0.6890439987182617,172.31.17.10
1731630567.030474,0.17879915237426758,172.31.17.10
1731630566.645164,0.6039481163024902,172.31.25.171
1731630566.556473,0.6952011585235596,172.31.25.171
1731630566.831645,0.464555025100708,172.31.25.206
1731630566.5873191,0.751370906829834,172.31.18.189
1731630566.0346491,1.3149487972259521,172.31.25.171
1731630566.880186,0.4841921329498291,172.31.17.10
1731630566.1001348,1.2866990566253662,172.31.30.192
1731630566.474614,0.9135582447052002,172.31.25.171
1731630567.195219,0.21530389785766602,172.31.25.206
1731630567.2321768,0.20507431030273438,172.31.17.10
1731630567.075125,0.3948538303375244,172.31.29.72
1731630566.926108,0.5543029308319092,172.31.18.189
1731630567.081078,0.4047679901123047,172.31.18.189
1731630566.370076,1.126258134841919,172.31.27.99
1731630566.510178,1.0052359104156494,172.31.18.189
1731630566.651914,0.867307186126709,172.31.27.99
1731630566.672406,0.8540310859680176,172.31.25.171
1731630567.2307332,0.31613779067993164,172.31.17.10
1731630566.2748108,1.2823402881622314,172.31.25.171
1731630567.368466,0.21414399147033691,172.31.25.206
1731630566.539778,1.0457379817962646,172.31.24.185
1731630566.287261,1.318284034729004,172.31.27.99
1731630566.454558,1.151205062866211,172.31.25.171
1731630567.0622551,0.5539536476135254,172.31.18.189
1731630567.154502,0.4630880355834961,172.31.24.185
1731630567.2852979,0.33977508544921875,172.31.27.99
1731630566.868045,0.7574238777160645,172.31.18.189
1731630567.455185,0.17707610130310059,172.31.25.206
1731630567.4112241,0.22118782997131348,172.31.29.72
1731630567.220015,0.41749000549316406,172.31.24.185
1731630566.780142,0.85909104347229,172.31.24.185
1731630565.82719,1.858293056488037,172.31.24.185
1731630566.637673,1.056474208831787,172.31.24.185
1731630567.4856262,0.21170878410339355,172.31.30.192
1731630567.300164,0.4037599563598633,172.31.30.192
1731630567.58967,0.13121509552001953,172.31.27.99
1731630567.410325,0.3404688835144043,172.31.30.192
1731630567.5285382,0.22247767448425293,172.31.29.72
1731630567.703702,0.06293892860412598,172.31.18.189
1731630567.651478,0.14220285415649414,172.31.25.206
1731630567.483574,0.3166210651397705,172.31.18.189
1731630567.781497,0.03615117073059082,172.31.30.192
1731630567.023247,0.8686199188232422,172.31.27.99
1731630567.67524,0.221358060836792,172.31.24.185
1731630567.66297,0.23766088485717773,172.31.18.189
1731630567.711931,0.20026803016662598,172.31.17.10
1731630567.88349,0.035691022872924805,172.31.17.10
1731630567.5968158,0.33443236351013184,172.31.25.171
1731630567.923073,0.04751992225646973,172.31.30.192
1731630567.652051,0.351823091506958,172.31.17.10
1731630567.6924238,0.32113218307495117,172.31.29.72
1731630567.850156,0.17080187797546387,172.31.30.192
1731630567.704831,0.32596516609191895,172.31.25.171
1731630567.8895261,0.18216180801391602,172.31.18.189
1731630567.6053288,0.48580217361450195,172.31.27.99
1731630567.921296,0.176224946975708,172.31.17.10
1731630568.018048,0.12121295928955078,172.31.30.192
1731630567.917977,0.2789340019226074,172.31.29.72
1731630567.938795,0.25826096534729004,172.31.17.10
1731630568.05313,0.16861796379089355,172.31.30.192
1731630568.139654,0.09234404563903809,172.31.25.206
1731630567.788158,0.4507739543914795,172.31.25.206
1731630568.083539,0.15898799896240234,172.31.25.206
1731630567.893813,0.3622732162475586,172.31.24.185
1731630568.245213,0.03185391426086426,172.31.25.206
1731630568.072136,0.22942209243774414,172.31.25.171
1731630568.017715,0.29633498191833496,172.31.25.171
1731630568.1076102,0.21848487854003906,172.31.17.10
1731630568.0435379,0.3214902877807617,172.31.29.72
1731630567.820341,0.5454347133636475,172.31.24.185
1731630568.075698,0.30346012115478516,172.31.17.10
1731630568.180089,0.20349812507629395,172.31.17.10
1731630567.990752,0.40061402320861816,172.31.24.185
1731630567.9074502,0.5059788227081299,172.31.24.185
1731630567.933419,0.4855020046234131,172.31.25.171
1731630568.15965,0.27049970626831055,172.31.25.171
1731630568.236467,0.19439697265625,172.31.30.192
1731630568.364861,0.07827091217041016,172.31.17.10
1731630567.882116,0.5968997478485107,172.31.25.171
1731630568.49046,0.03141498565673828,172.31.25.171
1731630568.118258,0.4061601161956787,172.31.17.10
1731630567.84272,0.7034008502960205,172.31.17.10
1731630568.4961941,0.05015277862548828,172.31.17.10
1731630567.9097521,0.6368639469146729,172.31.25.171
1731630568.348665,0.20017695426940918,172.31.18.189
1731630567.857329,0.6919071674346924,172.31.18.189
1731630567.984469,0.5660421848297119,172.31.18.189
1731630568.322119,0.23228788375854492,172.31.25.206
1731630567.83768,0.7215468883514404,172.31.25.206
1731630568.437139,0.14593505859375,172.31.17.10
1731630568.015203,0.6099679470062256,172.31.29.72
1731630567.945515,0.6903460025787354,172.31.30.192
