Start Time,Duration,Server IP
1731732152.405718,0.2488398551940918,172.31.27.166
1731732152.4208,0.23487591743469238,172.31.28.57
1731732152.450263,0.22971487045288086,172.31.26.206
1731732152.464948,0.23432016372680664,172.31.16.143
1731732152.435742,0.28014111518859863,172.31.28.111
1731732152.4828138,0.23404812812805176,172.31.17.102
1731732152.5139031,0.2320117950439453,172.31.17.102
1731732152.530747,0.24892902374267578,172.31.27.166
1731732152.4974542,0.2915937900543213,172.31.28.57
1731732152.5636952,0.23671984672546387,172.31.16.143
1731732152.548625,0.2806360721588135,172.31.28.57
1731732152.579477,0.2603890895843506,172.31.27.88
1731732152.596722,0.24560999870300293,172.31.18.248
1731732152.645642,0.22853398323059082,172.31.27.166
1731732152.612967,0.268125057220459,172.31.18.248
1731732152.6280708,0.307340145111084,172.31.27.88
1731732152.6627378,0.28073596954345703,172.31.27.88
1731732152.6956868,0.25036025047302246,172.31.28.57
1731732152.726593,0.23182892799377441,172.31.17.102
1731732152.7412832,0.22906279563903809,172.31.26.206
1731732152.6781352,0.30281972885131836,172.31.28.111
1731732152.711332,0.2845168113708496,172.31.18.248
1731732152.78933,0.22843408584594727,172.31.26.206
1731732152.77314,0.2716670036315918,172.31.28.111
1731732152.7558038,0.2921321392059326,172.31.16.143
1731732152.835422,0.23398494720458984,172.31.28.57
1731732152.850931,0.26935410499572754,172.31.28.111
1731732152.819585,0.30126094818115234,172.31.27.166
1731732152.805287,0.34215402603149414,172.31.16.143
1731732152.919056,0.23020100593566895,172.31.17.102
1731732152.886394,0.29360079765319824,172.31.16.143
1731732152.868598,0.31426501274108887,172.31.18.248
1731732152.967613,0.23163700103759766,172.31.27.88
1731732152.9019399,0.30228424072265625,172.31.27.166
1731732152.951135,0.26294708251953125,172.31.27.166
1731732152.984952,0.23404717445373535,172.31.18.248
1731732153.0144398,0.22957634925842285,172.31.17.102
1731732152.935914,0.3138108253479004,172.31.16.143
1731732153.0001469,0.3046152591705322,172.31.18.248
1731732153.032288,0.30731797218322754,172.31.28.111
1731732153.064168,0.290316104888916,172.31.28.111
1731732153.097413,0.2663540840148926,172.31.27.166
1731732153.14769,0.22803306579589844,172.31.28.57
1731732153.049202,0.3312950134277344,172.31.28.57
1731732153.131084,0.262631893157959,172.31.27.88
1731732153.162119,0.23289012908935547,172.31.26.206
1731732153.079712,0.32395505905151367,172.31.28.57
1731732153.178734,0.23597002029418945,172.31.16.143
1731732153.195034,0.2318570613861084,172.31.17.102
1731732153.114124,0.3287968635559082,172.31.28.111
1731732153.245572,0.23555994033813477,172.31.27.166
1731732153.2631161,0.23129963874816895,172.31.26.206
1731732153.212574,0.29213690757751465,172.31.18.248
1731732153.229047,0.2796318531036377,172.31.27.88
1731732153.279118,0.23079776763916016,172.31.17.102
1731732153.31236,0.23508596420288086,172.31.18.248
1731732153.296866,0.2590601444244385,172.31.27.88
1731732153.326797,0.26140499114990234,172.31.28.111
1731732153.380897,0.23768401145935059,172.31.28.57
1731732153.395592,0.2362520694732666,172.31.27.166
1731732153.3624651,0.27016687393188477,172.31.28.111
1731732153.34446,0.2942788600921631,172.31.18.248
1731732153.430806,0.2342090606689453,172.31.26.206
1731732153.4134378,0.25797200202941895,172.31.16.143
1731732153.447409,0.23761510848999023,172.31.16.143
1731732153.464044,0.24976372718811035,172.31.28.57
1731732153.495338,0.2275829315185547,172.31.27.166
1731732153.479032,0.25670695304870605,172.31.17.102
1731732153.529245,0.23496699333190918,172.31.27.88
1731732153.512807,0.27647829055786133,172.31.17.102
1731732153.5616682,0.23067188262939453,172.31.27.88
1731732153.5437949,0.25048232078552246,172.31.28.57
1731732153.57871,0.22764110565185547,172.31.18.248
1731732153.612791,0.2340710163116455,172.31.27.166
1731732153.595049,0.25567626953125,172.31.16.143
1731732153.6283798,0.2445201873779297,172.31.17.102
1731732153.6456802,0.23375487327575684,172.31.26.206
1731732153.660363,0.22706890106201172,172.31.28.111
1731732153.677679,0.2335188388824463,172.31.18.248
1731732153.693206,0.2288508415222168,172.31.28.57
1731732153.7085922,0.23159289360046387,172.31.16.143
1731732153.72634,0.2432539463043213,172.31.26.206
1731732153.743267,0.2616558074951172,172.31.28.111
1731732153.776342,0.22938823699951172,172.31.27.166
1731732153.761068,0.25670599937438965,172.31.27.88
1731732153.810205,0.22901701927185059,172.31.27.88
1731732153.793269,0.2539091110229492,172.31.18.248
1731732153.8432798,0.22965502738952637,172.31.17.102
1731732153.826876,0.2583489418029785,172.31.18.248
1731732153.892135,0.23331928253173828,172.31.17.102
1731732153.906516,0.23131990432739258,172.31.28.57
1731732153.861114,0.298612117767334,172.31.27.166
1731732153.940406,0.2599070072174072,172.31.26.206
1731732153.877389,0.3253631591796875,172.31.28.111
1731732153.971234,0.23511600494384766,172.31.26.206
1731732153.92435,0.2841379642486572,172.31.28.111
1731732153.9557571,0.26491284370422363,172.31.27.88
1731732154.022131,0.2321031093597412,172.31.18.248
1731732154.037367,0.23061490058898926,172.31.16.143
1731732153.9877791,0.2913327217102051,172.31.28.111
1731732154.0062919,0.31415510177612305,172.31.27.166
1731732154.071788,0.25134897232055664,172.31.27.88
1731732154.08947,0.2611682415008545,172.31.17.102
1731732154.054359,0.2987861633300781,172.31.27.166
1731732154.1052768,0.2531421184539795,172.31.28.57
1731732154.138636,0.23486900329589844,172.31.27.88
1731732154.1230211,0.25082969665527344,172.31.18.248
1731732154.1710222,0.2321758270263672,172.31.17.102
1731732154.188672,0.24443578720092773,172.31.18.248
1731732154.206508,0.2350170612335205,172.31.28.111
1731732154.155155,0.2881588935852051,172.31.27.166
1731732154.221416,0.23675012588500977,172.31.16.143
1731732154.2713752,0.2397298812866211,172.31.16.143
1731732154.289113,0.23134899139404297,172.31.28.57
1731732154.239059,0.28202319145202637,172.31.28.57
1731732154.305461,0.22968602180480957,172.31.27.88
1731732154.2535958,0.31467533111572266,172.31.26.206
1731732154.3391218,0.2332611083984375,172.31.17.102
1731732154.357017,0.2369680404663086,172.31.27.88
1731732154.3743548,0.23253417015075684,172.31.27.166
1731732154.3234181,0.28959083557128906,172.31.26.206
1731732154.392236,0.2321631908416748,172.31.17.102
1731732154.438984,0.23766803741455078,172.31.28.111
1731732154.42353,0.26264190673828125,172.31.28.57
1731732154.408056,0.2845010757446289,172.31.26.206
1731732154.4550688,0.23813104629516602,172.31.16.143
1731732154.4723752,0.23865270614624023,172.31.27.166
1731732154.507259,0.2319200038909912,172.31.16.143
1731732154.5249689,0.2285141944885254,172.31.27.88
1731732154.5407622,0.2348318099975586,172.31.18.248
1731732154.489383,0.2892441749572754,172.31.26.206
1731732154.556719,0.2369098663330078,172.31.17.102
1731732154.574522,0.22727417945861816,172.31.27.166
1731732154.5918798,0.24385619163513184,172.31.28.57
1731732154.609649,0.2284870147705078,172.31.17.102
1731732154.62716,0.23477673530578613,172.31.28.111
1731732154.642335,0.24564909934997559,172.31.18.248
1731732154.660049,0.22866606712341309,172.31.28.57
1731732154.676935,0.22817087173461914,172.31.28.111
1731732154.722107,0.22965288162231445,172.31.27.88
1731732154.70672,0.2551259994506836,172.31.27.166
1731732154.770943,0.23639297485351562,172.31.26.206
1731732154.787235,0.23769879341125488,172.31.18.248
1731732154.6915781,0.33432888984680176,172.31.16.143
1731732154.8031209,0.2257699966430664,172.31.27.88
1731732154.754644,0.32627010345458984,172.31.16.143
1731732154.82103,0.262376070022583,172.31.16.143
1731732154.8563561,0.23576784133911133,172.31.17.102
1731732154.739455,0.35842204093933105,172.31.26.206
1731732154.902699,0.22786211967468262,172.31.28.111
1731732154.917943,0.23542189598083496,172.31.28.111
1731732154.9354088,0.24694299697875977,172.31.18.248
1731732154.838763,0.35223388671875,172.31.26.206
1731732154.952445,0.24132180213928223,172.31.27.166
1731732154.967625,0.23821711540222168,172.31.27.88
1731732154.983839,0.24790096282958984,172.31.26.206
1731732154.8718562,0.36031484603881836,172.31.27.166
1731732155.000793,0.2317180633544922,172.31.16.143
1731732154.887258,0.34609174728393555,172.31.27.166
1731732155.016206,0.2299211025238037,172.31.28.57
1731732155.0494971,0.26369690895080566,172.31.18.248
1731732155.032809,0.2878251075744629,172.31.27.88
1731732155.1160169,0.2269432544708252,172.31.28.111
1731732155.066856,0.2791590690612793,172.31.27.88
1731732155.081693,0.2651491165161133,172.31.16.143
1731732155.131215,0.24585294723510742,172.31.26.206
1731732155.0981839,0.28623318672180176,172.31.18.248
1731732155.1616461,0.22896480560302734,172.31.28.111
1731732155.145695,0.25643396377563477,172.31.27.166
1731732155.194119,0.23404788970947266,172.31.28.57
1731732155.177016,0.28438496589660645,172.31.17.102
1731732155.241266,0.2356882095336914,172.31.16.143
1731732155.256236,0.23732876777648926,172.31.18.248
1731732155.2091,0.28509998321533203,172.31.17.102
1731732155.300409,0.239609956741333,172.31.26.206
1731732155.271127,0.27216219902038574,172.31.16.143
1731732155.223667,0.3257761001586914,172.31.27.166
1731732155.3147871,0.2357797622680664,172.31.28.111
1731732155.331372,0.23444509506225586,172.31.17.102
1731732155.34785,0.23238182067871094,172.31.28.57
1731732155.365659,0.23189687728881836,172.31.26.206
1731732155.2860942,0.32383275032043457,172.31.27.166
1731732155.3824089,0.23033499717712402,172.31.27.88
1731732155.413536,0.2281639575958252,172.31.27.166
1731732155.398653,0.2523369789123535,172.31.16.143
1731732155.4310029,0.23034906387329102,172.31.28.111
1731732155.4469912,0.23211288452148438,172.31.28.57
1731732155.464639,0.24306797981262207,172.31.18.248
1731732155.48081,0.2290940284729004,172.31.27.88
1731732155.498643,0.23477411270141602,172.31.18.248
1731732155.516525,0.24059200286865234,172.31.17.102
1731732155.533386,0.24283790588378906,172.31.16.143
1731732155.5512261,0.22999095916748047,172.31.28.57
1731732155.567827,0.23091411590576172,172.31.26.206
1731732155.585154,0.23357796669006348,172.31.17.102
1731732155.601994,0.2319180965423584,172.31.28.111
1731732155.616794,0.23936796188354492,172.31.26.206
1731732155.6333928,0.22851300239562988,172.31.27.166
1731732155.649127,0.23465299606323242,172.31.27.88
1731732155.666841,0.2329089641571045,172.31.27.166
1731732155.681598,0.24313116073608398,172.31.16.143
1731732155.699219,0.24061012268066406,172.31.18.248
1731732155.716522,0.23633503913879395,172.31.16.143
1731732155.734177,0.2342069149017334,172.31.18.248
1731732155.751221,0.23434019088745117,172.31.28.111
1731732155.784959,0.22957301139831543,172.31.17.102
1731732155.76734,0.24773621559143066,172.31.26.206
1731732155.819107,0.22807788848876953,172.31.27.88
1731732155.834621,0.23144102096557617,172.31.27.166
1731732155.8488588,0.23221325874328613,172.31.28.111
1731732155.865872,0.23133611679077148,172.31.17.102
1731732155.80226,0.32646822929382324,172.31.28.57
1731732155.9001138,0.22942805290222168,172.31.27.88
1731732155.931702,0.22659611701965332,172.31.28.57
1731732155.916532,0.2552340030670166,172.31.18.248
1731732155.948606,0.2394847869873047,172.31.16.143
1731732155.963785,0.22934913635253906,172.31.28.111
1731732155.883923,0.3254098892211914,172.31.28.57
1731732156.0132449,0.2297971248626709,172.31.27.88
1731732156.045272,0.23790597915649414,172.31.17.102
1731732156.0291572,0.2591588497161865,172.31.18.248
1731732156.062773,0.2362501621246338,172.31.16.143
1731732155.98075,0.34508395195007324,172.31.26.206
1731732156.0793548,0.2472672462463379,172.31.26.206
1731732155.995863,0.3336319923400879,172.31.26.206
1731732156.095723,0.24383807182312012,172.31.18.248
1731732156.1120808,0.2391810417175293,172.31.27.88
1731732156.147433,0.22940993309020996,172.31.28.111
1731732156.178831,0.23298382759094238,172.31.16.143
1731732156.212165,0.24326586723327637,172.31.17.102
1731732156.2287061,0.2290339469909668,172.31.28.111
1731732156.260598,0.23554015159606934,172.31.28.57
1731732156.129965,0.3737189769744873,172.31.27.166
1731732156.276024,0.22971701622009277,172.31.27.88
1731732156.2922828,0.23531532287597656,172.31.16.143
1731732156.163358,0.36780786514282227,172.31.27.166
1731732156.194931,0.3642611503601074,172.31.27.166
1731732156.342149,0.2373039722442627,172.31.28.57
1731732156.309622,0.2740030288696289,172.31.18.248
1731732156.327242,0.2580842971801758,172.31.27.88
1731732156.2459478,0.3643672466278076,172.31.27.166
1731732156.3890839,0.23314404487609863,172.31.17.102
1731732156.374231,0.2860538959503174,172.31.28.111
1731732156.4222379,0.2420201301574707,172.31.26.206
1731732156.436706,0.23776698112487793,172.31.16.143
1731732156.3594408,0.3213162422180176,172.31.18.248
1731732156.452854,0.2367410659790039,172.31.28.111
1731732156.467604,0.24954819679260254,172.31.28.57
1731732156.484909,0.24136996269226074,172.31.16.143
1731732156.500012,0.25301623344421387,172.31.28.57
1731732156.404383,0.38030314445495605,172.31.18.248
1731732156.549027,0.23624300956726074,172.31.27.166
1731732156.532209,0.2543179988861084,172.31.17.102
1731732156.516774,0.2888970375061035,172.31.18.248
1731732156.5845718,0.23249316215515137,172.31.26.206
1731732156.566784,0.2724742889404297,172.31.28.111
1731732156.635975,0.2327711582183838,172.31.27.166
1731732156.652098,0.22744989395141602,172.31.26.206
1731732156.6004028,0.2876553535461426,172.31.27.88
1731732156.667038,0.23490190505981445,172.31.17.102
1731732156.6181178,0.28432202339172363,172.31.27.88
1731732156.684876,0.23001909255981445,172.31.28.57
1731732156.702261,0.23515105247497559,172.31.16.143
1731732156.734901,0.25296807289123535,172.31.28.111
1731732156.7684019,0.22937321662902832,172.31.27.166
1731732156.750937,0.2617199420928955,172.31.27.88
1731732156.786855,0.23674321174621582,172.31.17.102
1731732156.717673,0.31439685821533203,172.31.18.248
1731732156.8044841,0.22986173629760742,172.31.28.57
1731732156.8370838,0.2516641616821289,172.31.18.248
1731732156.871109,0.2307429313659668,172.31.16.143
1731732156.887516,0.22856593132019043,172.31.26.206
1731732156.821646,0.30859923362731934,172.31.28.111
1731732156.9047859,0.23085618019104004,172.31.17.102
1731732156.8542972,0.28911590576171875,172.31.18.248
1731732156.93578,0.22836780548095703,172.31.28.57
1731732156.950837,0.23994112014770508,172.31.27.166
1731732156.968603,0.23108220100402832,172.31.16.143
1731732157.00084,0.24016618728637695,172.31.26.206
1731732157.018625,0.23148488998413086,172.31.27.88
1731732157.0357,0.23536181449890137,172.31.27.166
1731732156.920267,0.38488173484802246,172.31.28.111
1731732156.9831429,0.3230912685394287,172.31.28.111
1731732157.083663,0.2621040344238281,172.31.28.57
1731732157.050391,0.2965571880340576,172.31.28.57
1731732157.099072,0.24829387664794922,172.31.27.88
1731732157.114418,0.24200010299682617,172.31.28.111
1731732157.146362,0.23161792755126953,172.31.26.206
1731732157.131011,0.24765610694885254,172.31.18.248
1731732157.067439,0.32517099380493164,172.31.17.102
1731732157.197471,0.23148798942565918,172.31.27.166
1731732157.247406,0.2399919033050537,172.31.26.206
1731732157.230968,0.2585620880126953,172.31.27.88
1731732157.1646159,0.33661699295043945,172.31.17.102
1731732157.214549,0.29471778869628906,172.31.28.57
1731732157.278825,0.23113584518432617,172.31.27.166
1731732157.1822798,0.3381161689758301,172.31.17.102
1731732157.293679,0.24890899658203125,172.31.28.111
1731732157.30905,0.2582669258117676,172.31.16.143
1731732157.343264,0.23062705993652344,172.31.18.248
1731732157.26232,0.32272791862487793,172.31.17.102
1731732157.3609731,0.23006987571716309,172.31.28.111
1731732157.3256671,0.2778439521789551,172.31.28.57
1731732157.414022,0.2330951690673828,172.31.26.206
1731732157.378919,0.27910614013671875,172.31.28.57
1731732157.396781,0.31312108039855957,172.31.27.88
1731732157.4444852,0.27032971382141113,172.31.26.206
1731732157.497673,0.2309417724609375,172.31.27.166
1731732157.429386,0.3057560920715332,172.31.16.143
1731732157.5140421,0.2380368709564209,172.31.18.248
1731732157.462201,0.30654382705688477,172.31.27.88
1731732157.530731,0.24979400634765625,172.31.17.102
1731732157.54675,0.25696492195129395,172.31.26.206
1731732157.563518,0.24188685417175293,172.31.16.143
1731732157.5952861,0.23564386367797852,172.31.28.57
1731732157.4800022,0.3585829734802246,172.31.27.88
1731732157.6290371,0.25667881965637207,172.31.18.248
1731732157.647478,0.2629239559173584,172.31.28.57
1731732157.612911,0.3053767681121826,172.31.17.102
1731732157.580699,0.34871411323547363,172.31.16.143
1731732157.6797912,0.25536274909973145,172.31.18.248
1731732157.71402,0.23297381401062012,172.31.26.206
1731732157.662061,0.3225538730621338,172.31.17.102
1731732157.745027,0.25432705879211426,172.31.28.57
1731732157.762502,0.24559497833251953,172.31.27.88
1731732157.77908,0.23466706275939941,172.31.27.166
1731732157.69738,0.32980895042419434,172.31.27.88
1731732157.72948,0.35323596000671387,172.31.16.143
1731732157.844352,0.25455594062805176,172.31.26.206
1731732157.828335,0.27466392517089844,172.31.26.206
1731732157.8129652,0.31647181510925293,172.31.16.143
1731732157.89143,0.24988627433776855,172.31.18.248
1731732157.859948,0.29546093940734863,172.31.27.88
1731732157.925389,0.24312877655029297,172.31.28.57
1731732157.7953222,0.3742349147796631,172.31.28.111
1731732157.961087,0.22945785522460938,172.31.27.166
1731732157.976566,0.2355797290802002,172.31.17.102
1731732157.8757482,0.3446488380432129,172.31.28.111
1731732157.991009,0.23077988624572754,172.31.28.57
1731732157.943241,0.2793722152709961,172.31.28.111
1731732157.9092531,0.31374382972717285,172.31.16.143
1731732158.008887,0.23070001602172852,172.31.17.102
1731732158.0413709,0.2296743392944336,172.31.27.166
1731732158.026581,0.24580979347229004,172.31.18.248
1731732158.072418,0.24523401260375977,172.31.18.248
1731732158.088733,0.24129509925842285,172.31.27.88
1731732158.1064699,0.23674702644348145,172.31.16.143
1731732158.056575,0.3081190586090088,172.31.16.143
1731732158.139273,0.23587989807128906,172.31.28.57
1731732158.154461,0.22866511344909668,172.31.28.111
1731732158.18912,0.23663687705993652,172.31.27.88
1731732158.2069209,0.22713518142700195,172.31.27.166
1731732158.1234748,0.35539722442626953,172.31.26.206
1731732158.239049,0.24072504043579102,172.31.26.206
1731732158.1720161,0.3284018039703369,172.31.26.206
1731732158.2691462,0.23212385177612305,172.31.28.57
1731732158.3039382,0.23155975341796875,172.31.27.88
1731732158.223243,0.32003307342529297,172.31.17.102
1731732158.254221,0.2979421615600586,172.31.17.102
1731732158.3207748,0.23697614669799805,172.31.18.248
1731732158.337481,0.23046183586120605,172.31.27.166
1731732158.355305,0.23221611976623535,172.31.28.111
1731732158.2867799,0.3108060359954834,172.31.17.102
1731732158.372997,0.2617030143737793,172.31.18.248
1731732158.4061272,0.23223090171813965,172.31.28.111
1731732158.437601,0.23591279983520508,172.31.28.57
1731732158.422685,0.2540931701660156,172.31.28.57
1731732158.390729,0.3054680824279785,172.31.16.143
1731732158.452118,0.24493908882141113,172.31.16.143
1731732158.468778,0.23336195945739746,172.31.27.88
1731732158.4842272,0.2495567798614502,172.31.18.248
1731732158.5159879,0.22713708877563477,172.31.27.88
1731732158.499213,0.25604701042175293,172.31.26.206
1731732158.551438,0.22844696044921875,172.31.27.166
1731732158.566539,0.22877788543701172,172.31.27.166
1731732158.533778,0.29169607162475586,172.31.17.102
1731732158.616658,0.23781108856201172,172.31.18.248
1731732158.5834198,0.2903122901916504,172.31.17.102
1731732158.649097,0.23590397834777832,172.31.28.57
1731732158.66401,0.23603296279907227,172.31.28.111
1731732158.678797,0.23803400993347168,172.31.26.206
1731732158.694517,0.2362351417541504,172.31.18.248
1731732158.727916,0.22786998748779297,172.31.27.88
1731732158.601174,0.3824648857116699,172.31.17.102
1731732158.7434108,0.2410571575164795,172.31.26.206
1731732158.631597,0.3738870620727539,172.31.16.143
1731732158.776587,0.23738503456115723,172.31.27.166
1731732158.76032,0.2541019916534424,172.31.16.143
1731732158.792435,0.2269420623779297,172.31.27.166
1731732158.824224,0.22749996185302734,172.31.27.88
1731732158.841023,0.23310112953186035,172.31.28.57
1731732158.711396,0.3726799488067627,172.31.16.143
1731732158.8554502,0.23000288009643555,172.31.28.111
1731732158.8723872,0.23070478439331055,172.31.28.57
1731732158.8089228,0.31226325035095215,172.31.17.102
1731732158.889472,0.2996211051940918,172.31.17.102
1731732158.9560509,0.24461793899536133,172.31.17.102
1731732158.973952,0.2346799373626709,172.31.26.206
1731732158.9230888,0.3181114196777344,172.31.18.248
1731732159.006224,0.23769807815551758,172.31.16.143
1731732158.9053829,0.35037899017333984,172.31.18.248
1731732158.9913769,0.28102922439575195,172.31.18.248
1731732159.052157,0.22801709175109863,172.31.27.166
1731732159.0360801,0.25964975357055664,172.31.27.166
1731732158.940545,0.3604128360748291,172.31.28.111
1731732159.066725,0.2553079128265381,172.31.16.143
1731732159.020371,0.30261921882629395,172.31.28.111
1731732159.082007,0.25173115730285645,172.31.28.111
1731732159.096471,0.2577059268951416,172.31.26.206
1731732159.114032,0.27036190032958984,172.31.28.57
1731732159.130555,0.2587301731109619,172.31.27.88
1731732159.148321,0.26391100883483887,172.31.28.57
1731732159.182673,0.23107600212097168,172.31.17.102
1731732159.198211,0.2505991458892822,172.31.27.166
1731732159.165133,0.3035740852355957,172.31.27.88
1731732159.216019,0.2674832344055176,172.31.27.88
1731732159.233484,0.2950429916381836,172.31.28.57
1731732159.296157,0.2437429428100586,172.31.18.248
1731732159.264529,0.2759819030761719,172.31.18.248
1731732159.311979,0.24301791191101074,172.31.16.143
1731732159.3289258,0.24353718757629395,172.31.26.206
1731732159.344246,0.23685503005981445,172.31.28.111
1731732159.361461,0.22974014282226562,172.31.27.166
1731732159.280819,0.31113505363464355,172.31.17.102
1731732159.249669,0.36539196968078613,172.31.17.102
1731732159.37874,0.24387192726135254,172.31.28.57
1731732159.395893,0.23640012741088867,172.31.28.111
1731732159.4127228,0.2752561569213867,172.31.17.102
1731732159.430094,0.2669961452484131,172.31.26.206
1731732159.464114,0.23379302024841309,172.31.27.88
1731732159.4474938,0.2578451633453369,172.31.18.248
1731732159.480844,0.22772789001464844,172.31.27.166
1731732159.5332081,0.260455846786499,172.31.18.248
1731732159.56604,0.22845697402954102,172.31.26.206
1731732159.497802,0.30596303939819336,172.31.16.143
1731732159.598975,0.22800207138061523,172.31.28.57
1731732159.5155761,0.3427567481994629,172.31.27.88
1731732159.549244,0.3097221851348877,172.31.27.88
1731732159.633539,0.2323000431060791,172.31.28.57
1731732159.58165,0.28490209579467773,172.31.16.143
1731732159.6484008,0.24038124084472656,172.31.16.143
1731732159.616449,0.30471086502075195,172.31.17.102
1731732159.6641111,0.2667088508605957,172.31.26.206
1731732159.681186,0.2988932132720947,172.31.27.88
1731732159.696078,0.2853729724884033,172.31.18.248
1731732159.748363,0.23944902420043945,172.31.17.102
1731732159.7304761,0.2578468322753906,172.31.18.248
1731732159.7128,0.2998230457305908,172.31.17.102
1731732159.780693,0.23348498344421387,172.31.27.166
1731732159.7985651,0.2266240119934082,172.31.28.111
1731732159.763291,0.27498412132263184,172.31.27.166
1731732159.8151429,0.23281621932983398,172.31.28.111
1731732159.8816981,0.23578691482543945,172.31.28.57
1731732159.832902,0.28531908988952637,172.31.18.248
1731732159.850475,0.27954888343811035,172.31.26.206
1731732159.929398,0.25901007652282715,172.31.27.166
1731732159.897996,0.310075044631958,172.31.27.88
1731732159.9608178,0.2506990432739258,172.31.18.248
1731732159.978594,0.2642507553100586,172.31.26.206
1731732159.9127822,0.33501386642456055,172.31.27.88
1731732160.044451,0.22829198837280273,172.31.27.166
1731732159.865026,0.41092896461486816,172.31.16.143
1731732160.027807,0.2500119209289551,172.31.26.206
1731732160.074506,0.23064589500427246,172.31.28.57
1731732160.010622,0.29518795013427734,172.31.16.143
1731732160.0594602,0.2497549057006836,172.31.28.111
1731732159.946371,0.3717188835144043,172.31.16.143
1731732160.092368,0.23827028274536133,172.31.28.111
1731732159.995292,0.3524131774902344,172.31.27.88
1731732160.1068869,0.25910496711730957,172.31.27.88
1731732160.122407,0.2603580951690674,172.31.18.248
1731732160.15489,0.2354578971862793,172.31.18.248
1731732160.187066,0.2288987636566162,172.31.27.166
1731732160.1402318,0.32216620445251465,172.31.17.102
1731732160.216393,0.24646806716918945,172.31.26.206
1731732160.2331688,0.24091815948486328,172.31.17.102
1731732160.17259,0.3334081172943115,172.31.16.143
1731732160.2954571,0.23003792762756348,172.31.27.88
1731732160.263548,0.26673316955566406,172.31.28.111
1731732160.201906,0.3319270610809326,172.31.17.102
1731732160.330941,0.23105883598327637,172.31.18.248
1731732160.2784011,0.30623674392700195,172.31.28.57
1731732160.3131788,0.2841641902923584,172.31.28.57
1731732160.366384,0.23131084442138672,172.31.27.88
1731732160.248683,0.35930919647216797,172.31.28.57
1731732160.4016352,0.2656219005584717,172.31.16.143
1731732160.384148,0.29225707054138184,172.31.26.206
1731732160.4172869,0.2594411373138428,172.31.27.166
1731732160.434866,0.2661890983581543,172.31.27.166
1731732160.466123,0.24686384201049805,172.31.28.111
1731732160.3479822,0.3666038513183594,172.31.16.143
1731732160.547446,0.2289750576019287,172.31.26.206
1731732160.482671,0.29421496391296387,172.31.26.206
1731732160.530646,0.25028181076049805,172.31.17.102
1731732160.4506738,0.33635926246643066,172.31.17.102
1731732160.5152729,0.2927513122558594,172.31.27.166
1731732160.612173,0.23134183883666992,172.31.18.248
1731732160.595995,0.2509431838989258,172.31.28.111
1731732160.498486,0.3674309253692627,172.31.16.143
1731732160.56344,0.3135650157928467,172.31.17.102
1731732160.579957,0.2987220287322998,172.31.28.57
1731732160.647399,0.23209309577941895,172.31.28.111
1731732160.662719,0.22781682014465332,172.31.27.88
1731732160.630072,0.28438591957092285,172.31.28.57
1731732160.680467,0.24896621704101562,172.31.18.248
1731732160.697372,0.2327558994293213,172.31.16.143
1731732160.711936,0.23528814315795898,172.31.27.166
1731732160.729781,0.23270726203918457,172.31.28.57
1731732160.762434,0.23402190208435059,172.31.26.206
1731732160.7802858,0.2475872039794922,172.31.17.102
1731732160.7452538,0.29319024085998535,172.31.27.88
1731732160.814039,0.24979901313781738,172.31.26.206
1731732160.830726,0.23502826690673828,172.31.27.166
1731732160.796639,0.27080702781677246,172.31.16.143
1731732160.848238,0.23920893669128418,172.31.17.102
1731732160.879945,0.23281407356262207,172.31.18.248
1731732160.8975282,0.23208069801330566,172.31.27.88
1731732160.863349,0.279447078704834,172.31.27.88
1731732160.9150789,0.24721503257751465,172.31.18.248
1731732160.947526,0.23450398445129395,172.31.28.57
1731732160.9640179,0.23572015762329102,172.31.27.166
1731732160.931658,0.29167890548706055,172.31.16.143
1731732161.012228,0.23000788688659668,172.31.28.57
1731732160.997371,0.26258301734924316,172.31.28.111
1731732160.980631,0.3323037624359131,172.31.17.102
1731732161.0599658,0.27832913398742676,172.31.17.102
1731732161.113282,0.23046207427978516,172.31.18.248
1731732161.026763,0.33139681816101074,172.31.26.206
1731732161.043987,0.31969714164733887,172.31.28.111
1731732161.095297,0.2795109748840332,172.31.17.102
1731732161.1308138,0.2491152286529541,172.31.26.206
1731732161.164028,0.2336869239807129,172.31.27.88
1731732161.077815,0.32379913330078125,172.31.26.206
1731732161.147393,0.26697301864624023,172.31.28.111
1731732161.180783,0.24935412406921387,172.31.27.166
1731732161.198178,0.2991659641265869,172.31.28.111
1731732161.214932,0.3313930034637451,172.31.27.166
1731732161.276638,0.29480791091918945,172.31.16.143
1731732161.293222,0.2882380485534668,172.31.28.57
1731732161.244523,0.34305500984191895,172.31.27.88
1731732161.3441741,0.2580108642578125,172.31.16.143
1731732161.260297,0.34380412101745605,172.31.28.57
1731732161.3277729,0.27804017066955566,172.31.28.57
1731732161.229548,0.38220810890197754,172.31.27.166
1731732161.392192,0.23937511444091797,172.31.27.88
1731732161.309879,0.32729506492614746,172.31.27.88
1731732161.424972,0.24984502792358398,172.31.27.166
1731732161.359712,0.34352707862854004,172.31.17.102
1731732161.3753831,0.33350181579589844,172.31.26.206
1731732161.454848,0.2574479579925537,172.31.17.102
1731732161.407609,0.30730295181274414,172.31.26.206
1731732161.472385,0.25240302085876465,172.31.26.206
1731732161.4397912,0.3286399841308594,172.31.17.102
1731732161.522135,0.2542459964752197,172.31.27.166
