Start Time,Duration,Server IP
1731630370.36077,1.2219231128692627,172.31.29.72
1731630370.482103,1.1187717914581299,172.31.24.185
1731630370.475013,1.1332619190216064,172.31.29.72
1731630370.647319,0.967843770980835,172.31.24.185
1731630371.318722,0.3001229763031006,172.31.18.189
1731630370.923578,0.7146170139312744,172.31.25.171
1731630370.7150788,0.945838212966919,172.31.27.99
1731630370.7750132,0.8929076194763184,172.31.27.99
1731630370.627719,1.0494141578674316,172.31.17.10
1731630371.6189811,0.1056978702545166,172.31.25.206
1731630370.131955,1.6072051525115967,172.31.24.185
1731630370.274981,1.5058610439300537,172.31.24.185
1731630370.639827,1.1468777656555176,172.31.24.185
1731630371.3844721,0.40637993812561035,172.31.27.99
1731630370.414778,1.3852660655975342,172.31.25.171
1731630371.415295,0.4532899856567383,172.31.29.72
1731630371.796911,0.10953783988952637,172.31.29.72
1731630371.792643,0.13540983200073242,172.31.30.192
1731630370.530646,1.421231746673584,172.31.27.99
1731630371.6851141,0.2756166458129883,172.31.18.189
1731630371.822388,0.14612102508544922,172.31.18.189
1731630371.684837,0.2974588871002197,172.31.17.10
1731630371.853385,0.14192414283752441,172.31.25.206
1731630371.7920299,0.21350932121276855,172.31.25.171
1731630371.98596,0.03482198715209961,172.31.27.99
1731630371.8104231,0.2377147674560547,172.31.17.10
1731630371.9336472,0.13634085655212402,172.31.30.192
1731630371.62478,0.45527195930480957,172.31.24.185
1731630371.8705852,0.20955967903137207,172.31.24.185
1731630371.720434,0.36496996879577637,172.31.25.206
1731630371.778089,0.3278388977050781,172.31.18.189
1731630371.9316192,0.20653581619262695,172.31.25.206
1731630372.025389,0.1147921085357666,172.31.25.171
1731630371.932959,0.245438814163208,172.31.29.72
1731630372.0301282,0.14849376678466797,172.31.18.189
1731630372.109123,0.10785794258117676,172.31.25.206
1731630371.798808,0.418306827545166,172.31.25.171
1731630371.528061,0.7132580280303955,172.31.27.99
1731630371.8713448,0.3859283924102783,172.31.29.72
1731630371.8723772,0.3887150287628174,172.31.27.99
1731630372.019958,0.2554659843444824,172.31.17.10
1731630371.9921012,0.2978658676147461,172.31.17.10
1731630371.893527,0.4113280773162842,172.31.29.72
1731630371.879203,0.4688718318939209,172.31.30.192
1731630372.089108,0.2600259780883789,172.31.30.192
1731630372.26477,0.11644196510314941,172.31.18.189
1731630371.7181802,0.6631689071655273,172.31.30.192
1731630372.347847,0.03647303581237793,172.31.18.189
1731630371.913373,0.47113800048828125,172.31.27.99
1731630371.9995542,0.39102888107299805,172.31.27.99
1731630372.221631,0.1768801212310791,172.31.30.192
1731630372.208029,0.19213104248046875,172.31.18.189
1731630372.2667992,0.13968586921691895,172.31.25.171
1731630371.964171,0.4521322250366211,172.31.25.206
1731630372.1968482,0.22596979141235352,172.31.29.72
1731630372.365228,0.05776214599609375,172.31.29.72
1731630372.2083058,0.22998309135437012,172.31.29.72
1731630372.169684,0.27330517768859863,172.31.17.10
1731630372.0949602,0.3520956039428711,172.31.25.206
1731630372.385327,0.06800174713134766,172.31.17.10
1731630372.279205,0.17469286918640137,172.31.17.10
1731630372.243577,0.2285900115966797,172.31.27.99
1731630372.255945,0.22109508514404297,172.31.25.171
1731630372.034841,0.44453883171081543,172.31.25.171
1731630372.4023411,0.0794517993927002,172.31.27.99
1731630372.436199,0.046790122985839844,172.31.17.10
1731630372.486181,0.057272911071777344,172.31.17.10
1731630371.80521,0.7420139312744141,172.31.24.185
1731630372.3148968,0.24230313301086426,172.31.18.189
1731630372.4005601,0.16421985626220703,172.31.25.206
1731630372.2093692,0.3632628917694092,172.31.25.206
1731630372.214182,0.3712010383605957,172.31.24.185
1731630372.022899,0.5626082420349121,172.31.24.185
1731630372.1891289,0.3966991901397705,172.31.18.189
1731630372.230686,0.412384033203125,172.31.25.171
1731630372.4749599,0.18050503730773926,172.31.27.99
1731630372.579314,0.10165596008300781,172.31.25.171
1731630372.4003892,0.2960398197174072,172.31.30.192
1731630372.454967,0.24371004104614258,172.31.18.189
1731630372.1911979,0.525475263595581,172.31.30.192
1731630372.119179,0.6115341186523438,172.31.24.185
1731630372.5093691,0.23707866668701172,172.31.30.192
1731630372.4141839,0.3503561019897461,172.31.30.192
1731630372.585612,0.19423317909240723,172.31.18.189
1731630372.621859,0.19446778297424316,172.31.25.171
1731630372.5327098,0.3017692565917969,172.31.25.171
1731630372.57131,0.27423906326293945,172.31.29.72
1731630372.664841,0.20052719116210938,172.31.18.189
1731630372.5235689,0.34540510177612305,172.31.30.192
1731630372.725682,0.16120314598083496,172.31.27.99
1731630372.612864,0.30687594413757324,172.31.29.72
1731630372.689856,0.23348498344421387,172.31.18.189
1731630372.467984,0.4617319107055664,172.31.27.99
1731630372.3304179,0.6096150875091553,172.31.17.10
1731630372.516244,0.434063196182251,172.31.29.72
1731630372.549289,0.43270397186279297,172.31.27.99
1731630372.9398122,0.07471179962158203,172.31.27.99
1731630372.9821372,0.05100679397583008,172.31.29.72
1731630372.984813,0.0484619140625,172.31.29.72
1731630372.681912,0.40450501441955566,172.31.25.171
1731630372.471793,0.614861011505127,172.31.25.171
1731630372.967089,0.16139793395996094,172.31.27.99
1731630372.604414,0.5521459579467773,172.31.25.206
1731630372.668021,0.4886810779571533,172.31.25.206
1731630373.0115042,0.1542978286743164,172.31.30.192
1731630372.370527,0.7961468696594238,172.31.27.99
1731630372.079873,1.1013538837432861,172.31.24.185
1731630372.610048,0.5976319313049316,172.31.24.185
1731630372.86076,0.354525089263916,172.31.18.189
1731630372.624191,0.6123158931732178,172.31.24.185
1731630372.865196,0.37672996520996094,172.31.17.10
1731630372.573739,0.6936488151550293,172.31.18.189
1731630372.665322,0.6029548645019531,172.31.25.171
1731630372.422862,0.8535308837890625,172.31.29.72
1731630372.872326,0.43790626525878906,172.31.25.171
1731630372.731649,0.5943500995635986,172.31.25.206
1731630372.714118,0.6262810230255127,172.31.25.206
1731630372.960005,0.3866078853607178,172.31.29.72
1731630373.03492,0.31194496154785156,172.31.25.171
1731630372.682015,0.6851708889007568,172.31.27.99
1731630372.851702,0.5283949375152588,172.31.25.171
1731630372.567384,0.8140571117401123,172.31.24.185
1731630372.543325,0.8502709865570068,172.31.17.10
1731630372.8460119,0.5599212646484375,172.31.30.192
1731630372.581253,0.8319418430328369,172.31.17.10
1731630373.0636,0.3561580181121826,172.31.30.192
1731630372.706184,0.7386009693145752,172.31.17.10
1731630373.124845,0.32010602951049805,172.31.30.192
1731630372.7780008,0.6717712879180908,172.31.29.72
1731630372.828172,0.6337170600891113,172.31.25.206
1731630372.566266,0.9052789211273193,172.31.27.99
1731630372.985185,0.5104031562805176,172.31.30.192
1731630372.789566,0.7119369506835938,172.31.18.189
1731630372.7087948,0.7928140163421631,172.31.30.192
1731630372.960253,0.5539078712463379,172.31.27.99
1731630372.855215,0.6590769290924072,172.31.30.192
1731630372.558607,0.9561827182769775,172.31.25.206
1731630373.18254,0.33237195014953613,172.31.25.206
1731630372.68849,0.8305349349975586,172.31.29.72
1731630372.597067,0.9300048351287842,172.31.18.189
1731630372.6293602,0.9061276912689209,172.31.24.185
1731630372.7642722,0.7767696380615234,172.31.24.185
1731630372.764929,0.7842259407043457,172.31.17.10
1731630373.3611982,0.1901240348815918,172.31.25.206
1731630373.3690398,0.2169191837310791,172.31.27.99
1731630372.762104,0.8409628868103027,172.31.18.189
1731630373.4602199,0.203934907913208,172.31.25.171
1731630373.1029088,0.5623250007629395,172.31.29.72
1731630373.501238,0.1653759479522705,172.31.27.99
1731630372.794518,0.8924319744110107,172.31.17.10
1731630372.723486,0.9881479740142822,172.31.24.185
1731630373.490175,0.22495794296264648,172.31.18.189
1731630373.226156,0.4935429096221924,172.31.24.185
1731630373.0748281,0.6783318519592285,172.31.29.72
1731630373.833185,0.052781105041503906,172.31.25.206
1731630373.798956,0.16160798072814941,172.31.17.10
1731630373.900987,0.11995697021484375,172.31.27.99
1731630374.0479648,0.034026145935058594,172.31.25.171
1731630373.976521,0.1528618335723877,172.31.17.10
1731630373.949124,0.18568086624145508,172.31.29.72
1731630373.901366,0.28449511528015137,172.31.25.171
1731630373.931653,0.2889270782470703,172.31.24.185
1731630374.023152,0.2324979305267334,172.31.18.189
1731630374.0536928,0.20281124114990234,172.31.18.189
1731630374.098397,0.20277810096740723,172.31.29.72
1731630374.189313,0.11945605278015137,172.31.25.171
1731630373.9594681,0.4029679298400879,172.31.18.189
1731630374.107042,0.26224684715270996,172.31.29.72
1731630374.15824,0.22379279136657715,172.31.27.99
1731630373.969614,0.4226260185241699,172.31.25.171
1731630373.844859,0.5509030818939209,172.31.30.192
1731630374.180817,0.2297801971435547,172.31.24.185
1731630374.105799,0.3160130977630615,172.31.24.185
1731630374.170421,0.2671382427215576,172.31.25.171
1731630374.287394,0.1643369197845459,172.31.18.189
1731630374.003202,0.46237611770629883,172.31.27.99
1731630374.0065138,0.46724820137023926,172.31.17.10
1731630374.143199,0.33701205253601074,172.31.30.192
1731630374.067505,0.41280627250671387,172.31.30.192
1731630374.422453,0.07937097549438477,172.31.29.72
1731630374.2060108,0.29938411712646484,172.31.24.185
1731630374.2981608,0.24128413200378418,172.31.24.185
1731630374.437397,0.11085200309753418,172.31.18.189
1731630374.406889,0.14327597618103027,172.31.18.189
1731630374.107671,0.4525918960571289,172.31.27.99
1731630373.950258,0.6364331245422363,172.31.17.10
1731630374.4719748,0.1605513095855713,172.31.25.171
1731630374.279516,0.37471699714660645,172.31.17.10
1731630374.294461,0.3625049591064453,172.31.24.185
1731630374.362109,0.3262500762939453,172.31.17.10
1731630374.325482,0.3796961307525635,172.31.25.206
1731630374.4640388,0.24814629554748535,172.31.30.192
1731630374.5001972,0.21358180046081543,172.31.25.171
1731630374.298265,0.43999814987182617,172.31.29.72
1731630373.962125,0.7812659740447998,172.31.30.192
1731630374.680794,0.06879591941833496,172.31.30.192
1731630374.5412412,0.21053075790405273,172.31.27.99
1731630374.340116,0.44695019721984863,172.31.30.192
1731630374.536934,0.2701261043548584,172.31.27.99
1731630374.263791,0.5453119277954102,172.31.27.99
1731630374.480761,0.34520697593688965,172.31.24.185
1731630374.11327,0.7203898429870605,172.31.17.10
1731630374.6949031,0.14617276191711426,172.31.24.185
1731630374.190639,0.7017459869384766,172.31.25.206
1731630374.712037,0.2082209587097168,172.31.25.171
1731630374.3441322,0.5878636837005615,172.31.18.189
1731630374.523626,0.4202258586883545,172.31.29.72
1731630374.678774,0.27184200286865234,172.31.18.189
1731630374.516165,0.44397878646850586,172.31.25.171
1731630374.817433,0.1466538906097412,172.31.24.185
1731630374.6547809,0.324343204498291,172.31.24.185
1731630374.631333,0.34892868995666504,172.31.18.189
1731630374.2947059,0.7070610523223877,172.31.29.72
1731630374.613097,0.38973212242126465,172.31.25.171
1731630374.5732942,0.4600677490234375,172.31.17.10
1731630374.9652312,0.08851289749145508,172.31.17.10
1731630374.738983,0.33193492889404297,172.31.27.99
1731630374.593227,0.5047659873962402,172.31.18.189
1731630374.922566,0.18502497673034668,172.31.27.99
1731630374.7562282,0.367694616317749,172.31.25.171
1731630374.250268,0.8785979747772217,172.31.25.206
1731630375.04176,0.08757901191711426,172.31.18.189
1731630375.104751,0.031790733337402344,172.31.18.189
1731630374.96266,0.18601703643798828,172.31.17.10
1731630374.50569,0.6530849933624268,172.31.27.99
1731630374.951231,0.20768404006958008,172.31.27.99
1731630374.429848,0.7305960655212402,172.31.25.206
1731630374.962788,0.19819974899291992,172.31.18.189
1731630374.682152,0.49350500106811523,172.31.17.10
1731630374.7222211,0.4946880340576172,172.31.30.192
1731630374.6968699,0.5202569961547852,172.31.29.72
1731630375.131391,0.14055395126342773,172.31.27.99
1731630374.9873788,0.28784728050231934,172.31.24.185
1731630375.0039911,0.3181900978088379,172.31.29.72
1731630375.318804,0.03385114669799805,172.31.18.189
1731630375.010725,0.34213805198669434,172.31.24.185
1731630375.149858,0.26463913917541504,172.31.18.189
1731630374.72128,0.703671932220459,172.31.30.192
1731630375.1548018,0.28171420097351074,172.31.17.10
1731630374.16167,1.288815975189209,172.31.25.206
1731630375.121515,0.36373400688171387,172.31.18.189
1731630375.2382,0.2472081184387207,172.31.24.185
1731630375.196408,0.2954409122467041,172.31.18.189
1731630374.878249,0.6384661197662354,172.31.25.206
1731630374.723753,0.8060588836669922,172.31.29.72
1731630375.331411,0.27747201919555664,172.31.18.189
1731630375.312478,0.29806995391845703,172.31.25.206
1731630375.046815,0.5797502994537354,172.31.25.206
1731630375.0204349,0.6128652095794678,172.31.27.99
1731630374.792089,0.8770599365234375,172.31.27.99
1731630375.1654558,0.5048303604125977,172.31.27.99
1731630374.7593012,0.9132027626037598,172.31.30.192
1731630374.8196979,0.8739802837371826,172.31.17.10
1731630375.606008,0.13788700103759766,172.31.18.189
1731630375.4391391,0.306765079498291,172.31.30.192
1731630374.957555,0.7970530986785889,172.31.24.185
1731630375.12447,0.6753778457641602,172.31.27.99
1731630374.912519,0.8916280269622803,172.31.30.192
1731630375.1063418,0.7075603008270264,172.31.25.171
1731630375.181576,0.6425600051879883,172.31.25.206
1731630375.164821,0.6598689556121826,172.31.30.192
1731630375.108871,0.7213740348815918,172.31.29.72
1731630375.1986718,0.6355481147766113,172.31.30.192
1731630374.612864,1.22837495803833,172.31.29.72
1731630374.62482,1.220850944519043,172.31.25.171
1731630375.030337,0.8172109127044678,172.31.25.171
1731630375.290269,0.5613710880279541,172.31.27.99
1731630375.188373,0.671475887298584,172.31.17.10
1731630374.63799,1.2242021560668945,172.31.17.10
1731630374.822857,1.040154218673706,172.31.24.185
1731630374.93209,0.9399938583374023,172.31.30.192
1731630375.064786,0.8281011581420898,172.31.24.185
1731630374.611891,1.305799961090088,172.31.24.185
1731630374.672514,1.2672550678253174,172.31.17.10
1731630374.93858,1.0118439197540283,172.31.25.206
1731630375.370411,0.589644193649292,172.31.29.72
1731630374.947517,1.0385980606079102,172.31.25.171
1731630375.694598,0.2916891574859619,172.31.18.189
1731630375.511062,0.47709226608276367,172.31.29.72
1731630374.747222,1.2517671585083008,172.31.25.206
1731630375.1680589,0.8634600639343262,172.31.25.206
1731630374.914904,1.1312599182128906,172.31.29.72
1731630375.99255,0.053780317306518555,172.31.29.72
1731630375.234837,0.8595361709594727,172.31.25.171
1731630375.514896,0.6092681884765625,172.31.17.10
1731630374.803457,1.327955961227417,172.31.29.72
1731630376.058198,0.09676289558410645,172.31.25.206
1731630375.270319,0.8848788738250732,172.31.29.72
1731630375.0321112,1.1418979167938232,172.31.17.10
1731630375.8596349,0.3811831474304199,172.31.30.192
1731630375.323701,0.9224610328674316,172.31.17.10
1731630376.251721,0.03321504592895508,172.31.24.185
1731630375.000231,1.3109338283538818,172.31.25.171
1731630376.144812,0.1931288242340088,172.31.27.99
1731630376.303829,0.07377195358276367,172.31.18.189
1731630375.12902,1.2545709609985352,172.31.17.10
1731630376.192629,0.19765496253967285,172.31.27.99
1731630376.1911948,0.21529531478881836,172.31.24.185
1731630376.3330371,0.08134889602661133,172.31.25.171
1731630376.277293,0.1488630771636963,172.31.30.192
1731630374.817548,1.6142759323120117,172.31.25.171
1731630376.237327,0.2645728588104248,172.31.24.185
1731630376.343006,0.16788411140441895,172.31.18.189
1731630376.0075672,0.5038528442382812,172.31.18.189
1731630376.209623,0.3370649814605713,172.31.25.206
1731630375.123786,1.4806561470031738,172.31.25.171
1731630376.262971,0.35433316230773926,172.31.30.192
1731630376.37504,0.2425079345703125,172.31.24.185
1731630376.537576,0.09201622009277344,172.31.18.189
1731630376.487595,0.20813488960266113,172.31.17.10
1731630376.485246,0.23769116401672363,172.31.25.171
1731630376.4260201,0.3156559467315674,172.31.18.189
1731630376.3649669,0.4053812026977539,172.31.29.72
1731630376.291498,0.49869608879089355,172.31.18.189
1731630376.2439811,0.5608868598937988,172.31.29.72
1731630376.3416278,0.46340417861938477,172.31.29.72
1731630376.169686,0.6355340480804443,172.31.17.10
1731630375.789678,1.0191748142242432,172.31.25.171
1731630376.1424189,0.6785783767700195,172.31.25.206
1731630376.5142138,0.345966100692749,172.31.29.72
1731630376.196275,0.6640579700469971,172.31.29.72
1731630376.390054,0.4751100540161133,172.31.30.192
1731630376.27132,0.6048979759216309,172.31.25.206
1731630376.832466,0.09010815620422363,172.31.29.72
1731630376.7577658,0.16720223426818848,172.31.25.206
1731630376.544708,0.38196802139282227,172.31.25.206
1731630376.8612611,0.07152795791625977,172.31.18.189
1731630376.679014,0.25545310974121094,172.31.17.10
1731630376.727437,0.21018290519714355,172.31.25.171
1731630376.5606048,0.38551926612854004,172.31.30.192
1731630376.408166,0.5554840564727783,172.31.25.171
1731630376.925614,0.05072903633117676,172.31.29.72
1731630376.9467242,0.032797813415527344,172.31.25.171
1731630376.752191,0.2368910312652588,172.31.30.192
1731630376.267193,0.7361469268798828,172.31.17.10
1731630376.6781518,0.3273580074310303,172.31.24.185
1731630376.609615,0.4013090133666992,172.31.27.99
1731630376.904798,0.1268918514251709,172.31.18.189
1731630376.339751,0.7066149711608887,172.31.30.192
1731630376.725146,0.3490269184112549,172.31.27.99
1731630376.903667,0.1874380111694336,172.31.29.72
1731630376.815588,0.27590417861938477,172.31.24.185
1731630376.626407,0.5159780979156494,172.31.25.206
1731630376.289171,0.8537750244140625,172.31.25.206
1731630376.965813,0.18110418319702148,172.31.29.72
1731630376.493999,0.6761610507965088,172.31.18.189
1731630376.955946,0.2163379192352295,172.31.25.171
1731630376.79481,0.3908398151397705,172.31.18.189
1731630376.865512,0.3399312496185303,172.31.25.206
1731630376.913942,0.3367490768432617,172.31.27.99
1731630376.477676,0.7797341346740723,172.31.24.185
1731630376.7470698,0.5134601593017578,172.31.24.185
1731630376.669846,0.5955498218536377,172.31.27.99
1731630376.5049589,0.7626221179962158,172.31.24.185
1731630377.095906,0.19112896919250488,172.31.29.72
1731630376.6976728,0.5914151668548584,172.31.25.171
1731630376.7505212,0.541069746017456,172.31.17.10
1731630376.369627,0.9544758796691895,172.31.17.10
1731630377.026525,0.31293797492980957,172.31.29.72
1731630376.705775,0.655756950378418,172.31.27.99
1731630377.011123,0.37159109115600586,172.31.17.10
1731630376.973196,0.4431619644165039,172.31.30.192
1731630376.871827,0.5726892948150635,172.31.30.192
1731630377.165527,0.28123903274536133,172.31.29.72
1731630377.004782,0.476668119430542,172.31.27.99
1731630376.847759,0.6512432098388672,172.31.17.10
1731630377.386693,0.12111186981201172,172.31.24.185
1731630377.2515619,0.25731730461120605,172.31.24.185
1731630376.6308138,0.8932690620422363,172.31.25.171
1731630377.406894,0.19917511940002441,172.31.27.99
1731630377.011221,0.5989019870758057,172.31.18.189
1731630377.509943,0.14540505409240723,172.31.29.72
1731630376.563825,1.1269800662994385,172.31.17.10
1731630377.018719,0.6728329658508301,172.31.30.192
1731630377.515661,0.17944002151489258,172.31.24.185
1731630377.024797,0.7010459899902344,172.31.29.72
1731630377.504274,0.22198009490966797,172.31.25.171
1731630377.464979,0.27056002616882324,172.31.30.192
1731630377.3554938,0.3891463279724121,172.31.18.189
1731630377.260025,0.4935481548309326,172.31.17.10
1731630377.2003121,0.5824549198150635,172.31.30.192
1731630377.365796,0.417111873626709,172.31.29.72
1731630377.1869419,0.6118369102478027,172.31.18.189
1731630377.231002,0.5811119079589844,172.31.18.189
1731630377.55501,0.2693769931793213,172.31.25.171
1731630377.3532522,0.4777648448944092,172.31.27.99
1731630377.398292,0.43662190437316895,172.31.29.72
1731630377.441411,0.39414405822753906,172.31.29.72
1731630377.619814,0.22126412391662598,172.31.27.99
1731630377.223089,0.6191849708557129,172.31.27.99
1731630376.949446,0.9124908447265625,172.31.18.189
1731630377.198976,0.6965208053588867,172.31.17.10
1731630377.0349681,0.886589765548706,172.31.30.192
1731630377.211541,0.7148840427398682,172.31.25.206
1731630377.054086,0.8724799156188965,172.31.29.72
1731630377.7852402,0.14144372940063477,172.31.17.10
1731630377.418729,0.5136518478393555,172.31.30.192
1731630376.9936051,0.9963207244873047,172.31.25.206
1731630377.1673138,0.8438751697540283,172.31.27.99
1731630377.173043,0.844627857208252,172.31.27.99
1731630377.186782,0.8545212745666504,172.31.25.206
1731630377.7809641,0.2691657543182373,172.31.17.10
1731630377.0313642,1.024094820022583,172.31.30.192
1731630377.754068,0.30391812324523926,172.31.29.72
1731630377.228939,0.8572049140930176,172.31.25.206
1731630377.2361898,0.8525221347808838,172.31.25.171
1731630377.158211,0.9404189586639404,172.31.25.171
1731630377.113995,0.9883780479431152,172.31.18.189
1731630377.340209,0.7692351341247559,172.31.17.10
1731630376.957248,1.1627562046051025,172.31.30.192
1731630376.4678788,1.661269187927246,172.31.25.171
1731630376.724203,1.432506799697876,172.31.25.206
1731630377.405032,0.7520530223846436,172.31.25.206
1731630377.139905,1.0177900791168213,172.31.25.206
1731630377.1772292,0.9843640327453613,172.31.25.171
1731630377.264522,0.9173660278320312,172.31.18.189
1731630377.454678,0.7342541217803955,172.31.24.185
1731630378.051306,0.13830804824829102,172.31.29.72
1731630377.578038,0.613070011138916,172.31.17.10
1731630377.539176,0.6613099575042725,172.31.27.99
1731630377.808043,0.41121506690979004,172.31.27.99
1731630377.753877,0.5380799770355225,172.31.30.192
1731630377.4018219,0.9046809673309326,172.31.17.10
1731630377.270603,1.0956082344055176,172.31.24.185
1731630378.272973,0.09804081916809082,172.31.29.72
1731630377.43119,0.9399230480194092,172.31.25.171
1731630377.386107,0.9851140975952148,172.31.24.185
1731630377.278242,1.0940988063812256,172.31.25.171
1731630377.1653671,1.2770438194274902,172.31.24.185
1731630378.314553,0.16251707077026367,172.31.27.99
1731630377.358274,1.1457951068878174,172.31.17.10
1731630377.430412,1.0737688541412354,172.31.17.10
1731630378.394538,0.12001299858093262,172.31.25.171
1731630377.557834,0.9884061813354492,172.31.24.185
1731630378.2838871,0.26247668266296387,172.31.25.206
1731630378.346337,0.25077390670776367,172.31.30.192
1731630377.089817,1.5181241035461426,172.31.24.185
1731630377.787283,0.8208141326904297,172.31.24.185
1731630378.385185,0.2360990047454834,172.31.30.192
1731630378.4176059,0.2549922466278076,172.31.18.189
1731630378.631586,0.07088208198547363,172.31.25.171
1731630378.1698282,0.5351428985595703,172.31.29.72
1731630378.194855,0.5211560726165771,172.31.30.192
1731630378.393968,0.32568979263305664,172.31.18.189
1731630378.376298,0.36014485359191895,172.31.25.206
1731630378.4397771,0.30275869369506836,172.31.17.10
1731630378.606146,0.15960288047790527,172.31.25.206
1731630378.2164779,0.5761232376098633,172.31.27.99
1731630378.740582,0.06453800201416016,172.31.17.10
1731630378.810642,0.06633210182189941,172.31.30.192
1731630378.6233459,0.2561931610107422,172.31.30.192
1731630378.468776,0.4193892478942871,172.31.24.185
1731630378.692102,0.22893905639648438,172.31.25.171
1731630378.384794,0.5416491031646729,172.31.25.206
1731630378.53467,0.4020979404449463,172.31.27.99
1731630378.360406,0.584773063659668,172.31.29.72
1731630378.6558452,0.30355000495910645,172.31.29.72
1731630378.450263,0.5152320861816406,172.31.25.206
1731630378.6182919,0.38125109672546387,172.31.25.171
1731630378.769536,0.24790406227111816,172.31.25.171
1731630378.858012,0.1700892448425293,172.31.17.10
1731630378.5804958,0.46762514114379883,172.31.24.185
1731630378.711166,0.34541797637939453,172.31.30.192
1731630378.9740748,0.08275723457336426,172.31.30.192
1731630378.3658419,0.704322099685669,172.31.18.189
1731630378.435415,0.6415717601776123,172.31.18.189
1731630378.832871,0.253633975982666,172.31.25.206
1731630379.086335,0.032737016677856445,172.31.17.10
1731630378.928153,0.20188498497009277,172.31.25.171
1731630378.707904,0.4322028160095215,172.31.17.10
1731630378.8078458,0.33333516120910645,172.31.25.206
1731630378.9652889,0.18433523178100586,172.31.18.189
1731630378.54673,0.6097090244293213,172.31.29.72
1731630378.74734,0.41739606857299805,172.31.18.189
1731630379.1057658,0.06495928764343262,172.31.18.189
1731630378.959142,0.23308205604553223,172.31.29.72
1731630378.70574,0.49164700508117676,172.31.18.189
1731630379.1611829,0.05796217918395996,172.31.30.192
1731630378.88495,0.35949230194091797,172.31.30.192
1731630379.2193868,0.029813289642333984,172.31.29.72
1731630378.966421,0.3007850646972656,172.31.24.185
1731630378.671565,0.6056640148162842,172.31.27.99
1731630379.2116082,0.07690072059631348,172.31.18.189
1731630378.843544,0.44536614418029785,172.31.24.185
1731630379.0554082,0.23664569854736328,172.31.27.99
1731630378.652014,0.6487298011779785,172.31.27.99
1731630378.9697978,0.33578014373779297,172.31.25.206
1731630378.9064388,0.4008622169494629,172.31.17.10
1731630378.401721,0.9231069087982178,172.31.29.72
1731630378.8197079,0.521888017654419,172.31.24.185
1731630378.799049,0.5453691482543945,172.31.24.185
1731630378.988498,0.38161706924438477,172.31.25.171
1731630379.1621,0.219620943069458,172.31.25.206
1731630379.234889,0.16315197944641113,172.31.29.72
1731630379.361862,0.04093003273010254,172.31.29.72
1731630379.203431,0.21332716941833496,172.31.17.10
1731630379.009569,0.41596126556396484,172.31.25.171
1731630379.231775,0.19398999214172363,172.31.30.192
1731630379.182123,0.2898750305175781,172.31.18.189
1731630379.211395,0.2615981101989746,172.31.18.189
1731630379.274049,0.21097302436828613,172.31.17.10
1731630379.10514,0.43607187271118164,172.31.25.171
1731630379.472806,0.08836507797241211,172.31.18.189
1731630379.5071418,0.07180428504943848,172.31.29.72
1731630379.4310458,0.15474319458007812,172.31.25.206
1731630379.2625291,0.35215187072753906,172.31.30.192
1731630379.229868,0.3920440673828125,172.31.25.206
1731630379.561223,0.0694429874420166,172.31.18.189
1731630379.297129,0.3558809757232666,172.31.17.10
1731630379.148347,0.5345621109008789,172.31.17.10
1731630379.58426,0.1014699935913086,172.31.25.171
1731630379.5787818,0.12251496315002441,172.31.25.171
1731630379.2600262,0.45099973678588867,172.31.25.171
1731630379.266834,0.5188031196594238,172.31.30.192
1731630379.393441,0.3985159397125244,172.31.25.171
1731630379.745308,0.046797990798950195,172.31.27.99
1731630379.681178,0.11176896095275879,172.31.17.10
1731630379.117513,0.6780390739440918,172.31.24.185
1731630379.322776,0.4900028705596924,172.31.24.185
1731630379.618248,0.19568085670471191,172.31.25.171
1731630379.742771,0.11695623397827148,172.31.25.171
1731630379.286475,0.6370429992675781,172.31.24.185
1731630379.419582,0.5164322853088379,172.31.18.189
1731630379.2549372,0.6850647926330566,172.31.30.192
1731630379.602036,0.3495359420776367,172.31.18.189
1731630379.558079,0.4001169204711914,172.31.17.10
1731630379.627573,0.3609499931335449,172.31.29.72
1731630379.5828822,0.4057648181915283,172.31.29.72
1731630379.627469,0.37851691246032715,172.31.30.192
1731630379.410849,0.6007428169250488,172.31.30.192
1731630379.750589,0.28835511207580566,172.31.25.171
1731630379.5865521,0.4745368957519531,172.31.18.189
1731630379.58931,0.47270917892456055,172.31.29.72
1731630379.4182851,0.6467618942260742,172.31.29.72
1731630378.994613,1.071460247039795,172.31.27.99
1731630379.507458,0.5601730346679688,172.31.24.185
1731630379.5613508,0.5121591091156006,172.31.24.185
1731630379.367012,0.7356131076812744,172.31.27.99
1731630380.006447,0.10230779647827148,172.31.25.171
1731630379.451529,0.657357931137085,172.31.25.206
1731630379.7216792,0.40448784828186035,172.31.27.99
1731630379.16198,0.9680230617523193,172.31.29.72
1731630379.7801468,0.369340181350708,172.31.17.10
1731630379.2773519,0.8722631931304932,172.31.17.10
1731630379.367338,0.7980449199676514,172.31.25.206
1731630379.718536,0.4594550132751465,172.31.25.206
1731630379.5786371,0.6039469242095947,172.31.30.192
1731630379.4143941,0.7758727073669434,172.31.27.99
1731630379.3798862,0.8107457160949707,172.31.27.99
1731630379.518649,0.6879050731658936,172.31.24.185
1731630378.926255,1.283729076385498,172.31.27.99
1731630379.89737,0.3179929256439209,172.31.17.10
1731630379.559128,0.6752989292144775,172.31.25.206
1731630379.647857,0.5871760845184326,172.31.30.192
1731630380.095368,0.14347314834594727,172.31.25.171
