Start Time,Duration,Server IP
1731732980.386411,0.30155014991760254,172.31.18.248
1731732980.494223,0.22672581672668457,172.31.16.143
1731732980.4782898,0.27425098419189453,172.31.27.166
1731732980.463212,0.29949116706848145,172.31.28.111
1731732980.508768,0.2736208438873291,172.31.18.248
1731732980.5245419,0.28874707221984863,172.31.18.248
1731732980.597429,0.2312760353088379,172.31.28.57
1731732980.611531,0.22687697410583496,172.31.26.206
1731732980.5527208,0.28990626335144043,172.31.27.88
1731732980.5386791,0.3062479496002197,172.31.17.102
1731732980.5839858,0.2628481388092041,172.31.17.102
1731732980.569271,0.2780189514160156,172.31.28.57
1731732980.626955,0.22328495979309082,172.31.16.143
1731732980.643523,0.2361612319946289,172.31.27.88
1731732980.6577349,0.2502262592315674,172.31.27.166
1731732980.689388,0.23046183586120605,172.31.26.206
1731732980.719871,0.23146295547485352,172.31.28.111
1731732980.705037,0.2722799777984619,172.31.28.57
1731732980.673357,0.3090848922729492,172.31.27.88
1731732980.734132,0.2632260322570801,172.31.17.102
1731732980.7631,0.27091503143310547,172.31.27.166
1731732980.7796469,0.2610900402069092,172.31.28.111
1731732980.8135161,0.2469487190246582,172.31.26.206
1731732980.7479339,0.3130531311035156,172.31.27.166
1731732980.7960389,0.3095240592956543,172.31.16.143
1731732980.829004,0.2927727699279785,172.31.16.143
1731732980.860001,0.2771179676055908,172.31.17.102
1731732980.8918662,0.25693488121032715,172.31.18.248
1731732980.921751,0.23370599746704102,172.31.16.143
1731732980.845299,0.3294367790222168,172.31.18.248
1731732980.907242,0.27758097648620605,172.31.27.88
1731732980.876279,0.310122013092041,172.31.18.248
1731732980.9373949,0.26407623291015625,172.31.27.166
1731732980.951491,0.2603456974029541,172.31.26.206
1731732980.9655402,0.2554128170013428,172.31.27.88
1731732980.997515,0.2924339771270752,172.31.26.206
1731732980.980403,0.31821417808532715,172.31.17.102
1731732981.046572,0.2537422180175781,172.31.17.102
1731732981.013371,0.301638126373291,172.31.26.206
1731732981.029959,0.3018989562988281,172.31.27.88
1731732981.0617092,0.29438090324401855,172.31.27.166
1731732981.0762591,0.3179028034210205,172.31.28.57
1731732981.092513,0.31266093254089355,172.31.17.102
1731732981.171468,0.24829602241516113,172.31.28.57
1731732981.109059,0.3142979145050049,172.31.16.143
1731732981.188243,0.25820422172546387,172.31.28.111
1731732981.204064,0.24558115005493164,172.31.27.88
1731732981.123807,0.3285088539123535,172.31.28.57
1731732981.1566458,0.29608607292175293,172.31.27.166
1731732981.1403599,0.31612205505371094,172.31.16.143
1731732981.236599,0.22866201400756836,172.31.16.143
1731732981.2201579,0.25981712341308594,172.31.18.248
1731732981.25324,0.24736475944519043,172.31.18.248
1731732981.267412,0.2731919288635254,172.31.27.88
1731732981.3112261,0.2770218849182129,172.31.17.102
1731732981.283512,0.31482791900634766,172.31.26.206
1731732981.327397,0.2719287872314453,172.31.27.166
1731732981.374542,0.22617197036743164,172.31.26.206
1731732981.3579571,0.24474382400512695,172.31.28.111
1731732981.388343,0.22455191612243652,172.31.18.248
1731732981.341279,0.28006696701049805,172.31.27.88
1731732981.297738,0.32761693000793457,172.31.26.206
1731732981.404174,0.22600293159484863,172.31.16.143
1731732981.4208262,0.2294468879699707,172.31.28.57
1731732981.451746,0.22438406944274902,172.31.27.166
1731732981.436419,0.24355483055114746,172.31.17.102
1731732981.484378,0.22550678253173828,172.31.16.143
1731732981.500911,0.2228989601135254,172.31.18.248
1731732981.467815,0.2714259624481201,172.31.28.111
1731732981.517324,0.22771596908569336,172.31.27.88
1731732981.566185,0.2299940586090088,172.31.17.102
1731732981.581855,0.2309398651123047,172.31.27.166
1731732981.533952,0.28437304496765137,172.31.28.57
1731732981.55023,0.2688329219818115,172.31.28.57
1731732981.612442,0.22341394424438477,172.31.16.143
1731732981.628473,0.2248849868774414,172.31.26.206
1731732981.596979,0.2674531936645508,172.31.28.111
1731732981.645209,0.23352789878845215,172.31.28.111
1731732981.658807,0.2268369197845459,172.31.18.248
1731732981.688843,0.23341012001037598,172.31.27.166
1731732981.674048,0.2487039566040039,172.31.17.102
1731732981.7048771,0.22702884674072266,172.31.26.206
1731732981.7211509,0.2326343059539795,172.31.27.88
1731732981.736671,0.22515606880187988,172.31.27.88
1731732981.750693,0.22951674461364746,172.31.18.248
1731732981.7648451,0.2366328239440918,172.31.28.57
1731732981.7790878,0.22991514205932617,172.31.16.143
1731732981.810741,0.2276620864868164,172.31.27.166
1731732981.7951841,0.2550029754638672,172.31.17.102
1731732981.827351,0.22556114196777344,172.31.26.206
1731732981.841544,0.23856401443481445,172.31.16.143
1731732981.9078422,0.23731184005737305,172.31.17.102
1731732981.874636,0.2776641845703125,172.31.28.57
1731732981.891263,0.2615029811859131,172.31.28.57
1731732981.924024,0.2291698455810547,172.31.18.248
1731732981.8581529,0.32660412788391113,172.31.28.111
1731732981.956892,0.2283039093017578,172.31.28.111
1731732981.970356,0.22779202461242676,172.31.18.248
1731732981.9860458,0.23590707778930664,172.31.17.102
1731732982.001792,0.235792875289917,172.31.27.166
1731732982.017771,0.22174382209777832,172.31.26.206
1731732982.033605,0.22916793823242188,172.31.16.143
1731732981.940693,0.32753515243530273,172.31.28.111
1731732982.075707,0.2229311466217041,172.31.26.206
1731732982.090085,0.23105597496032715,172.31.16.143
1731732982.061389,0.2790029048919678,172.31.27.166
1731732982.133776,0.23606491088867188,172.31.28.57
1731732982.117742,0.25675082206726074,172.31.27.166
1731732982.0479538,0.3365440368652344,172.31.27.88
1731732982.1483562,0.24541783332824707,172.31.27.88
1731732982.104325,0.3227229118347168,172.31.27.88
1731732982.179322,0.26801490783691406,172.31.18.248
1731732982.210536,0.2504580020904541,172.31.18.248
1731732982.239816,0.22816801071166992,172.31.28.57
1731732982.253897,0.22784113883972168,172.31.26.206
1731732982.193957,0.3342170715332031,172.31.17.102
1731732982.28334,0.25827789306640625,172.31.28.111
1731732982.2241678,0.3426401615142822,172.31.17.102
1731732982.165004,0.4022541046142578,172.31.17.102
1731732982.3464231,0.22622990608215332,172.31.27.166
1731732982.332248,0.24118304252624512,172.31.27.166
1731732982.2685492,0.32971763610839844,172.31.28.111
1731732982.299087,0.30470895767211914,172.31.18.248
1731732982.3155708,0.28885722160339355,172.31.28.111
1731732982.3941288,0.23053216934204102,172.31.26.206
1731732982.4107049,0.23761510848999023,172.31.27.88
1731732982.426107,0.22823596000671387,172.31.28.57
1731732982.441417,0.22281384468078613,172.31.28.57
1731732982.378604,0.3055720329284668,172.31.16.143
1731732982.4560928,0.23155713081359863,172.31.27.88
1731732982.4999979,0.2282731533050537,172.31.16.143
1731732982.513665,0.22725987434387207,172.31.26.206
1731732982.485733,0.26632094383239746,172.31.18.248
1731732982.362061,0.3967430591583252,172.31.17.102
1731732982.5297642,0.23729181289672852,172.31.18.248
1731732982.469909,0.30756616592407227,172.31.16.143
1731732982.575845,0.23711919784545898,172.31.26.206
1731732982.589685,0.22590208053588867,172.31.28.111
1731732982.544415,0.27868008613586426,172.31.17.102
1731732982.6048892,0.22392868995666504,172.31.27.166
1731732982.621384,0.22904109954833984,172.31.27.88
1731732982.560025,0.307340145111084,172.31.17.102
1731732982.635664,0.23422002792358398,172.31.28.57
1731732982.64929,0.2246110439300537,172.31.28.57
1731732982.665899,0.23444390296936035,172.31.27.88
1731732982.710309,0.22505617141723633,172.31.27.166
1731732982.6963499,0.24129223823547363,172.31.18.248
1731732982.7434042,0.22278809547424316,172.31.28.111
1731732982.679756,0.29744505882263184,172.31.16.143
1731732982.7735271,0.23272275924682617,172.31.26.206
1731732982.7590559,0.2623891830444336,172.31.18.248
1731732982.804714,0.22443294525146484,172.31.28.111
1731732982.726905,0.3145129680633545,172.31.16.143
1731732982.78844,0.25342392921447754,172.31.16.143
1731732982.850913,0.23181891441345215,172.31.27.88
1731732982.834074,0.2539489269256592,172.31.28.57
1731732982.818898,0.26978087425231934,172.31.18.248
1731732982.8677728,0.22458910942077637,172.31.27.88
1731732982.883358,0.2302100658416748,172.31.28.57
1731732982.915793,0.25120091438293457,172.31.27.166
1731732982.943912,0.23796701431274414,172.31.26.206
1731732982.958008,0.25737810134887695,172.31.26.206
1731732982.974171,0.2447490692138672,172.31.17.102
1731732982.899199,0.34766197204589844,172.31.17.102
1731732983.018873,0.2306671142578125,172.31.16.143
1731732983.035446,0.22923493385314941,172.31.18.248
1731732983.004611,0.2616260051727295,172.31.27.166
