Start Time,Duration,Server IP
1731627462.4650738,0.6831681728363037,172.31.27.99
1731627463.097396,0.05105423927307129,172.31.27.99
1731627463.063908,0.0874319076538086,172.31.17.10
1731627462.885783,0.28009819984436035,172.31.29.72
1731627462.797288,0.36876797676086426,172.31.29.72
1731627462.9064052,0.26357460021972656,172.31.27.99
1731627462.939151,0.25346994400024414,172.31.30.192
1731627462.82433,0.38358378410339355,172.31.25.206
1731627462.603914,0.6118760108947754,172.31.30.192
1731627462.927244,0.30312609672546387,172.31.25.206
1731627463.109997,0.12810611724853516,172.31.25.171
1731627463.0691478,0.1718120574951172,172.31.30.192
1731627462.727242,0.5405921936035156,172.31.29.72
1731627463.006046,0.3210611343383789,172.31.30.192
1731627462.805342,0.5219759941101074,172.31.24.185
1731627463.262411,0.11407089233398438,172.31.25.206
1731627462.5249379,0.8817002773284912,172.31.24.185
1731627462.814262,0.6759970188140869,172.31.17.10
1731627462.997331,0.4978010654449463,172.31.29.72
1731627463.367074,0.15930795669555664,172.31.25.171
1731627463.157446,0.4006080627441406,172.31.29.72
1731627463.207577,0.3807179927825928,172.31.29.72
1731627462.91555,0.675555944442749,172.31.18.189
1731627462.827501,0.7881391048431396,172.31.24.185
1731627463.312787,0.30304980278015137,172.31.24.185
1731627463.468896,0.15144014358520508,172.31.18.189
1731627463.077929,0.5577468872070312,172.31.29.72
1731627463.0153248,0.6414310932159424,172.31.30.192
1731627462.9557838,0.7147791385650635,172.31.17.10
1731627462.842967,0.8278110027313232,172.31.25.171
1731627463.1416152,0.5397307872772217,172.31.25.171
1731627463.064086,0.6325058937072754,172.31.30.192
1731627462.719798,0.9769768714904785,172.31.24.185
1731627462.969332,0.7713799476623535,172.31.17.10
1731627462.895282,0.8611259460449219,172.31.25.206
1731627463.254415,0.5064740180969238,172.31.29.72
1731627463.24677,0.5155880451202393,172.31.29.72
1731627462.846517,0.9597489833831787,172.31.30.192
1731627463.233867,0.5872840881347656,172.31.27.99
1731627463.7131891,0.12806296348571777,172.31.25.171
1731627463.004129,0.8571970462799072,172.31.25.171
1731627462.931386,0.9300649166107178,172.31.25.171
1731627462.976507,0.8984620571136475,172.31.18.189
1731627463.1019258,0.7904441356658936,172.31.18.189
1731627463.301754,0.5935430526733398,172.31.30.192
1731627462.959331,0.9487459659576416,172.31.24.185
1731627463.224565,0.684168815612793,172.31.18.189
1731627462.968641,0.9635398387908936,172.31.27.99
1731627463.054278,0.8936271667480469,172.31.25.171
1731627463.252071,0.6996579170227051,172.31.25.206
1731627462.881968,1.0698981285095215,172.31.18.189
1731627463.29332,0.6631011962890625,172.31.25.171
1731627463.230052,0.7315130233764648,172.31.27.99
1731627463.1120992,0.8565607070922852,172.31.24.185
1731627462.668343,1.3176629543304443,172.31.18.189
1731627463.3872519,0.6052331924438477,172.31.25.206
1731627463.07866,0.9252281188964844,172.31.25.206
1731627463.752278,0.2556779384613037,172.31.24.185
1731627463.054813,0.9569752216339111,172.31.27.99
1731627463.006957,1.0086889266967773,172.31.25.206
1731627462.779652,1.2458229064941406,172.31.17.10
1731627463.224742,0.8062241077423096,172.31.25.206
1731627463.017636,1.0258879661560059,172.31.24.185
1731627463.1040928,0.9468932151794434,172.31.17.10
1731627463.357285,0.7072699069976807,172.31.25.206
1731627463.3930821,0.6813938617706299,172.31.30.192
1731627463.9570198,0.13945603370666504,172.31.18.189
1731627463.151571,0.9506900310516357,172.31.18.189
1731627463.86389,0.25017809867858887,172.31.17.10
1731627463.837287,0.27939701080322266,172.31.29.72
1731627463.14625,0.9787330627441406,172.31.27.99
1731627463.326776,0.8180298805236816,172.31.17.10
1731627463.330678,0.8197691440582275,172.31.30.192
1731627463.46024,0.6979832649230957,172.31.17.10
1731627463.254584,0.9156501293182373,172.31.30.192
1731627463.2674508,0.9040770530700684,172.31.18.189
1731627463.542331,0.6632471084594727,172.31.17.10
1731627463.2632608,0.9456000328063965,172.31.27.99
1731627463.02099,1.2141902446746826,172.31.27.99
1731627463.488479,0.7489559650421143,172.31.30.192
1731627463.3676789,0.8828990459442139,172.31.27.99
1731627464.084788,0.23854899406433105,172.31.18.189
1731627464.3115451,0.04081273078918457,172.31.30.192
1731627464.037289,0.31519412994384766,172.31.24.185
1731627463.763173,0.6269159317016602,172.31.24.185
1731627464.005446,0.43724989891052246,172.31.25.171
1731627464.26202,0.2122046947479248,172.31.17.10
1731627464.4724422,0.06346988677978516,172.31.18.189
1731627464.324854,0.22415399551391602,172.31.29.72
1731627464.3122292,0.2767517566680908,172.31.29.72
1731627464.691616,0.030829906463623047,172.31.30.192
1731627464.4980989,0.3574221134185791,172.31.25.171
1731627464.6444921,0.21118569374084473,172.31.30.192
1731627464.409555,0.4602539539337158,172.31.27.99
1731627464.8483121,0.03476095199584961,172.31.27.99
1731627464.573956,0.3325541019439697,172.31.18.189
1731627464.838503,0.07324695587158203,172.31.30.192
1731627464.481726,0.43981409072875977,172.31.17.10
1731627464.790466,0.19672489166259766,172.31.24.185
1731627464.7384589,0.255756139755249,172.31.25.206
1731627464.7503629,0.2585630416870117,172.31.24.185
1731627464.71185,0.3581681251525879,172.31.17.10
1731627464.8038201,0.28436970710754395,172.31.27.99
1731627464.850998,0.2414999008178711,172.31.18.189
1731627464.89284,0.20030903816223145,172.31.27.99
1731627465.0614588,0.03488898277282715,172.31.17.10
1731627464.913491,0.21228480339050293,172.31.30.192
1731627465.126723,0.03589510917663574,172.31.29.72
1731627464.8885849,0.2768990993499756,172.31.17.10
1731627464.931408,0.2713282108306885,172.31.18.189
1731627464.903857,0.32200002670288086,172.31.29.72
1731627464.851614,0.37840890884399414,172.31.25.171
1731627464.986785,0.24448609352111816,172.31.18.189
1731627465.079625,0.15174102783203125,172.31.27.99
1731627465.12921,0.11756706237792969,172.31.24.185
1731627464.784346,0.5011708736419678,172.31.25.206
1731627464.997239,0.31521081924438477,172.31.25.206
1731627465.0412538,0.2714731693267822,172.31.24.185
1731627465.0261,0.2886478900909424,172.31.24.185
1731627465.276583,0.07898426055908203,172.31.27.99
1731627465.177705,0.19686484336853027,172.31.30.192
1731627465.274034,0.10639095306396484,172.31.29.72
1731627464.966911,0.41968297958374023,172.31.30.192
1731627464.917401,0.4785759449005127,172.31.29.72
1731627465.307956,0.09784507751464844,172.31.30.192
1731627465.051636,0.36347317695617676,172.31.29.72
1731627465.157486,0.28738903999328613,172.31.24.185
1731627465.1222131,0.32283687591552734,172.31.17.10
1731627465.385391,0.05976510047912598,172.31.25.171
1731627465.1519969,0.30890417098999023,172.31.29.72
1731627465.109261,0.35518693923950195,172.31.18.189
1731627465.2213068,0.26426124572753906,172.31.25.206
1731627464.847865,0.6696269512176514,172.31.29.72
1731627465.060797,0.4570040702819824,172.31.30.192
1731627465.244042,0.3031601905822754,172.31.18.189
1731627464.968545,0.644474983215332,172.31.27.99
1731627465.3622882,0.2626917362213135,172.31.24.185
1731627465.390743,0.2543220520019531,172.31.18.189
1731627465.418933,0.2266991138458252,172.31.27.99
1731627465.2387352,0.41190290451049805,172.31.25.206
1731627465.029312,0.6251142024993896,172.31.25.171
1731627465.444663,0.2328808307647705,172.31.25.171
1731627465.132246,0.5511679649353027,172.31.27.99
1731627465.17417,0.5109179019927979,172.31.30.192
1731627465.4374871,0.24821090698242188,172.31.24.185
1731627465.657388,0.0905768871307373,172.31.30.192
1731627465.337287,0.41086316108703613,172.31.24.185
1731627465.06202,0.7353508472442627,172.31.25.171
1731627464.933301,0.8807821273803711,172.31.25.171
1731627465.78074,0.03507208824157715,172.31.27.99
1731627465.531473,0.2905619144439697,172.31.30.192
1731627465.675976,0.14622187614440918,172.31.24.185
1731627465.633398,0.20765113830566406,172.31.27.99
1731627465.0782511,0.805250883102417,172.31.25.206
1731627464.921777,0.9629747867584229,172.31.29.72
1731627465.247343,0.6450257301330566,172.31.18.189
1731627465.543363,0.35834693908691406,172.31.30.192
1731627465.4497259,0.45597004890441895,172.31.24.185
1731627465.541909,0.3821530342102051,172.31.30.192
1731627465.412993,0.5192821025848389,172.31.24.185
1731627464.826298,1.1347730159759521,172.31.25.171
1731627465.060033,0.9077658653259277,172.31.27.99
1731627465.4524858,0.5317032337188721,172.31.17.10
1731627465.095148,0.8960978984832764,172.31.17.10
1731627465.437232,0.5889618396759033,172.31.29.72
1731627465.123428,0.9192838668823242,172.31.18.189
1731627465.5822778,0.46123719215393066,172.31.18.189
1731627465.286386,0.7758917808532715,172.31.25.206
1731627465.50225,0.5800051689147949,172.31.18.189
1731627465.266751,0.8242800235748291,172.31.25.171
1731627465.3144479,0.7863972187042236,172.31.27.99
1731627465.582134,0.5636391639709473,172.31.17.10
1731627465.560395,0.5857419967651367,172.31.29.72
1731627466.118029,0.03636884689331055,172.31.18.189
1731627465.161257,1.0055110454559326,172.31.17.10
1731627466.038728,0.19124197959899902,172.31.24.185
1731627465.5790021,0.6520988941192627,172.31.24.185
1731627465.218677,1.0200488567352295,172.31.18.189
1731627465.803093,0.43671202659606934,172.31.25.171
1731627465.447983,0.8175928592681885,172.31.29.72
1731627465.4091678,0.8587493896484375,172.31.29.72
1731627465.605334,0.6628448963165283,172.31.29.72
1731627465.541031,0.7635350227355957,172.31.25.206
1731627465.859627,0.4552340507507324,172.31.27.99
1731627465.282325,1.0352389812469482,172.31.17.10
1731627465.2764502,1.0793447494506836,172.31.27.99
1731627465.540268,0.8156921863555908,172.31.17.10
1731627465.154806,1.21635103225708,172.31.17.10
1731627465.642347,0.7354998588562012,172.31.25.171
1731627465.17679,1.2060208320617676,172.31.17.10
1731627465.743883,0.6540670394897461,172.31.25.206
1731627466.14045,0.2814478874206543,172.31.17.10
1731627464.682836,1.8268589973449707,172.31.25.171
1731627465.647893,0.8949079513549805,172.31.25.171
1731627465.310446,1.2324960231781006,172.31.25.206
1731627465.361373,1.1914820671081543,172.31.29.72
1731627465.837972,0.7563803195953369,172.31.25.171
1731627466.499048,0.10522890090942383,172.31.27.99
1731627466.56767,0.03728675842285156,172.31.17.10
1731627466.440706,0.1892390251159668,172.31.17.10
1731627466.313552,0.3195528984069824,172.31.30.192
1731627465.320956,1.3301851749420166,172.31.25.206
1731627466.303015,0.3639180660247803,172.31.24.185
1731627464.9878788,1.7125372886657715,172.31.25.206
1731627466.181817,0.5325241088867188,172.31.29.72
1731627466.5926862,0.2235567569732666,172.31.25.206
1731627466.77091,0.15901780128479004,172.31.24.185
1731627466.70289,0.2504861354827881,172.31.17.10
1731627466.6463559,0.33951807022094727,172.31.30.192
1731627466.719244,0.30497002601623535,172.31.27.99
1731627466.8559659,0.178544282913208,172.31.29.72
1731627466.773046,0.3179910182952881,172.31.25.171
1731627466.93822,0.18668913841247559,172.31.27.99
1731627466.925678,0.2195878028869629,172.31.25.206
1731627466.743119,0.41829895973205566,172.31.25.206
1731627467.1380758,0.04390406608581543,172.31.24.185
1731627466.7496781,0.4402298927307129,172.31.18.189
1731627466.806172,0.3946380615234375,172.31.27.99
1731627466.046926,1.1788249015808105,172.31.29.72
1731627467.1106071,0.13347196578979492,172.31.17.10
1731627466.9196339,0.3676431179046631,172.31.18.189
1731627466.9324002,0.3552227020263672,172.31.30.192
1731627466.8864279,0.4189741611480713,172.31.17.10
1731627467.282517,0.030608177185058594,172.31.18.189
1731627467.147263,0.17323684692382812,172.31.25.206
1731627467.095123,0.23221898078918457,172.31.27.99
1731627467.268725,0.0701911449432373,172.31.18.189
1731627467.122318,0.24510693550109863,172.31.24.185
1731627467.046334,0.34206295013427734,172.31.30.192
1731627467.085305,0.30388498306274414,172.31.25.171
1731627467.1358879,0.2711200714111328,172.31.24.185
1731627467.313449,0.10968613624572754,172.31.30.192
1731627467.293262,0.16255903244018555,172.31.30.192
1731627467.182733,0.28724193572998047,172.31.30.192
1731627467.211995,0.25901007652282715,172.31.27.99
1731627467.0842712,0.38980984687805176,172.31.17.10
1731627467.2561889,0.23591113090515137,172.31.24.185
1731627467.182272,0.3256871700286865,172.31.17.10
1731627467.161643,0.3876199722290039,172.31.27.99
1731627467.1735349,0.4009742736816406,172.31.18.189
1731627467.3760698,0.25049924850463867,172.31.24.185
1731627467.132819,0.5196740627288818,172.31.25.206
1731627467.397315,0.2803630828857422,172.31.18.189
1731627467.3424141,0.3354759216308594,172.31.18.189
1731627467.527678,0.1572871208190918,172.31.27.99
1731627467.211242,0.48114705085754395,172.31.27.99
1731627467.162461,0.5334489345550537,172.31.29.72
1731627467.3051782,0.40054869651794434,172.31.25.206
1731627466.987422,0.752622127532959,172.31.25.171
1731627467.266759,0.4735550880432129,172.31.25.206
1731627467.376704,0.3636810779571533,172.31.25.171
1731627467.584005,0.1717529296875,172.31.30.192
1731627467.3064132,0.45627284049987793,172.31.27.99
1731627467.406246,0.42917799949645996,172.31.29.72
1731627467.645379,0.2402498722076416,172.31.30.192
1731627467.78273,0.11380696296691895,172.31.30.192
1731627467.411136,0.507824182510376,172.31.30.192
1731627467.267618,0.660696268081665,172.31.17.10
1731627467.738347,0.19090986251831055,172.31.25.171
1731627467.758377,0.1723330020904541,172.31.29.72
1731627467.742761,0.18813490867614746,172.31.29.72
1731627467.632256,0.34862804412841797,172.31.18.189
1731627467.424653,0.5597739219665527,172.31.17.10
1731627467.400095,0.5911259651184082,172.31.29.72
1731627467.1473842,0.8573307991027832,172.31.25.171
1731627467.8854342,0.1193547248840332,172.31.29.72
1731627467.4841,0.5300939083099365,172.31.17.10
1731627467.504046,0.5333740711212158,172.31.24.185
1731627467.441313,0.5972158908843994,172.31.25.171
1731627467.829429,0.2102341651916504,172.31.18.189
1731627467.638338,0.41207385063171387,172.31.25.206
1731627467.67825,0.3762087821960449,172.31.18.189
1731627467.227242,0.8380930423736572,172.31.25.206
1731627467.9088519,0.16492819786071777,172.31.25.171
1731627467.50762,0.5734469890594482,172.31.17.10
1731627467.6598458,0.42142319679260254,172.31.17.10
1731627467.87715,0.20977997779846191,172.31.30.192
1731627467.28738,0.8012421131134033,172.31.29.72
1731627467.818319,0.2773549556732178,172.31.25.206
1731627468.0509708,0.05093717575073242,172.31.25.171
1731627467.227405,0.8809468746185303,172.31.29.72
1731627467.540939,0.586467981338501,172.31.27.99
1731627467.707349,0.42317891120910645,172.31.24.185
1731627467.202819,0.9361300468444824,172.31.25.171
1731627467.135097,1.0084328651428223,172.31.29.72
1731627467.447933,0.7077910900115967,172.31.30.192
1731627467.8986418,0.2913191318511963,172.31.24.185
1731627467.7161129,0.47645998001098633,172.31.27.99
1731627467.6351302,0.5614819526672363,172.31.24.185
1731627467.1258922,1.08420991897583,172.31.24.185
1731627467.461972,0.7570579051971436,172.31.24.185
1731627467.4279208,0.7921483516693115,172.31.18.189
1731627467.673764,0.5475108623504639,172.31.25.171
1731627468.107101,0.11864590644836426,172.31.18.189
1731627467.798056,0.44545507431030273,172.31.27.99
1731627467.5573518,0.7437293529510498,172.31.17.10
1731627468.238482,0.07889819145202637,172.31.24.185
1731627467.971203,0.3557000160217285,172.31.30.192
1731627467.879437,0.4510610103607178,172.31.25.206
1731627467.9177978,0.42215824127197266,172.31.30.192
1731627467.807034,0.5390419960021973,172.31.27.99
1731627468.085419,0.28714919090270996,172.31.17.10
1731627468.126591,0.24608993530273438,172.31.17.10
1731627467.597868,0.8210940361022949,172.31.25.171
1731627467.645196,0.810988187789917,172.31.25.206
1731627467.814661,0.6496601104736328,172.31.25.206
1731627467.347245,1.1293461322784424,172.31.17.10
1731627467.517662,0.9917399883270264,172.31.25.171
1731627467.306738,1.2154150009155273,172.31.25.206
1731627467.6709938,0.8618643283843994,172.31.18.189
1731627467.746845,0.7988100051879883,172.31.27.99
1731627468.452256,0.11357498168945312,172.31.17.10
1731627467.833976,0.7499678134918213,172.31.18.189
1731627467.7951648,0.8044631481170654,172.31.25.171
1731627467.625024,0.9917008876800537,172.31.29.72
1731627467.702323,0.9282691478729248,172.31.25.206
1731627468.3494499,0.2997281551361084,172.31.30.192
1731627467.938504,0.7340490818023682,172.31.25.206
1731627468.510512,0.16963791847229004,172.31.18.189
1731627468.177757,0.5976958274841309,172.31.27.99
1731627468.3082361,0.4894740581512451,172.31.17.10
1731627468.762599,0.04596710205078125,172.31.25.206
1731627468.5345778,0.3209552764892578,172.31.24.185
1731627468.865056,0.036499977111816406,172.31.24.185
1731627468.770623,0.22097110748291016,172.31.17.10
1731627468.473415,0.5974912643432617,172.31.29.72
1731627468.787772,0.3316991329193115,172.31.18.189
1731627468.978667,0.18428707122802734,172.31.25.206
1731627469.021776,0.16793012619018555,172.31.27.99
1731627469.0177221,0.208082914352417,172.31.17.10
1731627468.95055,0.2935769557952881,172.31.24.185
1731627469.152246,0.10332012176513672,172.31.29.72
1731627469.0300102,0.2318887710571289,172.31.18.189
1731627469.085302,0.21023988723754883,172.31.27.99
1731627469.031969,0.26965785026550293,172.31.25.171
1731627469.1627588,0.14185214042663574,172.31.24.185
1731627469.168706,0.15692400932312012,172.31.30.192
1731627469.240669,0.1238698959350586,172.31.25.206
1731627469.248117,0.18183088302612305,172.31.30.192
1731627469.101356,0.328685998916626,172.31.30.192
1731627469.283438,0.1732470989227295,172.31.24.185
1731627468.9521432,0.5072436332702637,172.31.25.171
1731627469.047464,0.44701695442199707,172.31.17.10
1731627469.276278,0.22908592224121094,172.31.29.72
1731627469.42627,0.09205293655395508,172.31.24.185
1731627469.378651,0.17360520362854004,172.31.27.99
1731627469.334273,0.22173380851745605,172.31.29.72
1731627469.134283,0.42195677757263184,172.31.17.10
1731627469.200248,0.3852360248565674,172.31.29.72
1731627469.472298,0.13806915283203125,172.31.18.189
1731627469.548127,0.06788897514343262,172.31.24.185
1731627469.314683,0.3022420406341553,172.31.18.189
1731627469.343134,0.2815060615539551,172.31.30.192
1731627469.534325,0.10498523712158203,172.31.17.10
1731627469.204226,0.43612003326416016,172.31.27.99
1731627469.334837,0.30602598190307617,172.31.27.99
1731627469.37087,0.2926368713378906,172.31.25.171
1731627469.65148,0.035600900650024414,172.31.29.72
1731627469.482953,0.2535531520843506,172.31.30.192
1731627469.349168,0.3950819969177246,172.31.25.171
1731627469.26353,0.5131080150604248,172.31.25.206
1731627469.450243,0.3647911548614502,172.31.17.10
1731627469.322773,0.49646806716918945,172.31.24.185
1731627469.287214,0.5635190010070801,172.31.17.10
1731627469.451715,0.41472482681274414,172.31.25.206
1731627469.482547,0.39005303382873535,172.31.25.206
1731627469.637922,0.2348330020904541,172.31.25.206
1731627469.796491,0.09380102157592773,172.31.25.171
1731627469.338031,0.6109299659729004,172.31.25.171
1731627469.659578,0.32910585403442383,172.31.18.189
1731627469.693038,0.2967560291290283,172.31.24.185
1731627469.801461,0.19414901733398438,172.31.24.185
1731627469.762363,0.23556900024414062,172.31.25.206
1731627469.590174,0.41104722023010254,172.31.30.192
1731627469.86052,0.1582479476928711,172.31.24.185
1731627469.687288,0.331618070602417,172.31.27.99
1731627469.670679,0.36646199226379395,172.31.27.99
1731627469.483863,0.5618569850921631,172.31.29.72
1731627469.5653372,0.486752986907959,172.31.29.72
1731627469.62035,0.43884921073913574,172.31.17.10
1731627469.664109,0.41530299186706543,172.31.17.10
1731627469.521704,0.559337854385376,172.31.24.185
1731627469.6008608,0.4848330020904541,172.31.18.189
1731627469.598326,0.5052821636199951,172.31.29.72
1731627469.877721,0.22732281684875488,172.31.25.206
1731627469.972259,0.14959096908569336,172.31.17.10
1731627469.7333288,0.4047510623931885,172.31.24.185
1731627469.786444,0.3576021194458008,172.31.30.192
1731627470.072224,0.12469100952148438,172.31.29.72
1731627469.918319,0.28327512741088867,172.31.30.192
1731627470.0205371,0.1963667869567871,172.31.25.206
1731627469.7779782,0.43915796279907227,172.31.25.206
1731627469.676322,0.5410230159759521,172.31.27.99
1731627469.9379442,0.27956080436706543,172.31.25.171
1731627469.736751,0.5128610134124756,172.31.29.72
1731627469.6848378,0.5687012672424316,172.31.29.72
1731627469.8516202,0.40881991386413574,172.31.18.189
1731627469.583607,0.7094130516052246,172.31.27.99
1731627469.964714,0.3298170566558838,172.31.27.99
1731627469.729473,0.5668869018554688,172.31.25.171
1731627469.9562151,0.3648550510406494,172.31.25.206
1731627470.092504,0.24136090278625488,172.31.24.185
1731627470.122224,0.21178293228149414,172.31.24.185
1731627470.0672588,0.3045790195465088,172.31.24.185
1731627469.9820511,0.40949583053588867,172.31.30.192
1731627470.148406,0.25449609756469727,172.31.17.10
1731627469.919029,0.49561595916748047,172.31.17.10
1731627469.927671,0.49798107147216797,172.31.30.192
1731627470.2927868,0.15237021446228027,172.31.29.72
1731627469.86024,0.5863451957702637,172.31.25.206
1731627469.994646,0.46802687644958496,172.31.18.189
1731627470.164744,0.31949424743652344,172.31.24.185
1731627470.377814,0.11327791213989258,172.31.24.185
1731627469.904094,0.5871329307556152,172.31.18.189
1731627469.809046,0.703204870223999,172.31.25.171
1731627470.393249,0.12252593040466309,172.31.17.10
1731627469.9412081,0.5845448970794678,172.31.25.206
1731627469.754669,0.7813220024108887,172.31.27.99
1731627469.905497,0.6317148208618164,172.31.17.10
1731627470.138195,0.4000968933105469,172.31.17.10
1731627470.1095219,0.4685201644897461,172.31.29.72
1731627470.264997,0.3146991729736328,172.31.27.99
1731627469.727551,0.9008550643920898,172.31.30.192
1731627469.726681,0.9425740242004395,172.31.25.171
1731627469.882942,0.836806058883667,172.31.30.192
1731627470.222312,0.5017099380493164,172.31.29.72
1731627469.6320908,1.1035640239715576,172.31.18.189
1731627470.5793762,0.18053674697875977,172.31.17.10
1731627469.727284,1.0627388954162598,172.31.25.171
1731627470.7536771,0.05081796646118164,172.31.17.10
1731627470.224674,0.611644983291626,172.31.25.206
1731627470.430773,0.4093799591064453,172.31.24.185
1731627470.226102,0.6317548751831055,172.31.30.192
1731627469.9424691,0.9175057411193848,172.31.18.189
1731627470.583822,0.3398921489715576,172.31.18.189
1731627470.704315,0.22162389755249023,172.31.24.185
1731627470.142064,0.7840359210968018,172.31.27.99
1731627470.8047621,0.12245583534240723,172.31.18.189
1731627470.1406898,0.8011510372161865,172.31.27.99
1731627470.080839,0.9128623008728027,172.31.29.72
1731627470.8272681,0.1672039031982422,172.31.17.10
1731627470.960225,0.03449082374572754,172.31.25.171
1731627470.69134,0.3335740566253662,172.31.25.171
1731627470.737008,0.4173777103424072,172.31.25.206
1731627470.876388,0.32449793815612793,172.31.24.185
1731627471.101526,0.14696598052978516,172.31.24.185
1731627471.085116,0.2128303050994873,172.31.29.72
1731627471.1518028,0.19064116477966309,172.31.17.10
1731627471.109846,0.2540600299835205,172.31.27.99
1731627471.081874,0.3499581813812256,172.31.18.189
1731627471.2361379,0.2470991611480713,172.31.25.171
1731627471.231161,0.3230867385864258,172.31.25.171
1731627471.2677739,0.28940320014953613,172.31.24.185
1731627471.2843819,0.28145623207092285,172.31.25.206
1731627471.511899,0.07310199737548828,172.31.27.99
1731627471.1973739,0.39932799339294434,172.31.30.192
1731627471.4219189,0.17752718925476074,172.31.18.189
1731627471.384616,0.21550416946411133,172.31.18.189
1731627471.4322581,0.1744067668914795,172.31.25.206
1731627471.442234,0.18042302131652832,172.31.24.185
1731627471.302707,0.32326197624206543,172.31.27.99
1731627471.551976,0.09973907470703125,172.31.18.189
1731627471.408651,0.25438785552978516,172.31.24.185
1731627471.356794,0.31973981857299805,172.31.29.72
1731627471.30979,0.3710751533508301,172.31.29.72
1731627471.508916,0.18532419204711914,172.31.17.10
1731627471.587714,0.10666298866271973,172.31.25.171
1731627471.540833,0.15364408493041992,172.31.25.171
1731627471.302221,0.39234209060668945,172.31.30.192
1731627471.591837,0.15840816497802734,172.31.17.10
1731627471.624135,0.14356184005737305,172.31.24.185
1731627471.412641,0.3561708927154541,172.31.25.206
1731627471.725286,0.0534970760345459,172.31.30.192
1731627471.584655,0.23659086227416992,172.31.18.189
1731627471.4848242,0.3382577896118164,172.31.30.192
1731627471.480809,0.3629298210144043,172.31.25.171
1731627471.722054,0.1679399013519287,172.31.25.206
1731627471.672808,0.2270069122314453,172.31.24.185
1731627471.769289,0.16025805473327637,172.31.17.10
1731627471.7318258,0.19785022735595703,172.31.25.171
1731627471.776872,0.17597413063049316,172.31.24.185
1731627471.4211001,0.5746369361877441,172.31.29.72
1731627471.672606,0.32320713996887207,172.31.29.72
1731627471.8417761,0.1625690460205078,172.31.17.10
1731627471.8571799,0.1524810791015625,172.31.27.99
1731627471.829586,0.22494983673095703,172.31.30.192
1731627471.8492649,0.2418961524963379,172.31.18.189
1731627471.954069,0.20535612106323242,172.31.17.10
1731627471.946785,0.2276010513305664,172.31.18.189
1731627471.78234,0.40373897552490234,172.31.25.206
1731627471.8574872,0.3363478183746338,172.31.25.206
1731627472.0770078,0.13652420043945312,172.31.17.10
1731627472.022233,0.19733691215515137,172.31.25.171
1731627471.77091,0.45035314559936523,172.31.18.189
1731627472.081892,0.1503279209136963,172.31.30.192
1731627472.218678,0.031044960021972656,172.31.17.10
1731627471.729907,0.5445108413696289,172.31.17.10
1731627472.228971,0.07338905334472656,172.31.18.189
1731627472.061641,0.24113702774047852,172.31.27.99
1731627472.016205,0.290618896484375,172.31.25.171
1731627472.05758,0.24935197830200195,172.31.25.206
1731627471.96306,0.3741419315338135,172.31.18.189
1731627472.034413,0.3088529109954834,172.31.17.10
1731627471.7865448,0.5575931072235107,172.31.29.72
1731627471.776733,0.5731050968170166,172.31.27.99
1731627472.226101,0.12380814552307129,172.31.18.189
1731627471.72177,0.6294550895690918,172.31.27.99
1731627471.815639,0.6089379787445068,172.31.25.206
1731627472.3451252,0.08516788482666016,172.31.18.189
1731627471.858619,0.6216039657592773,172.31.18.189
1731627472.414345,0.07674908638000488,172.31.25.206
1731627471.9257941,0.5700328350067139,172.31.29.72
1731627472.361284,0.15472197532653809,172.31.29.72
1731627471.899503,0.6226451396942139,172.31.27.99
1731627472.22876,0.2967650890350342,172.31.25.206
1731627472.002337,0.5275888442993164,172.31.30.192
1731627472.117504,0.4425652027130127,172.31.27.99
1731627472.137496,0.4261031150817871,172.31.25.171
1731627471.878135,0.7165310382843018,172.31.17.10
1731627472.3306189,0.26483917236328125,172.31.29.72
1731627472.088288,0.5356841087341309,172.31.29.72
1731627472.25124,0.4079568386077881,172.31.17.10
1731627472.229367,0.43456006050109863,172.31.17.10
1731627471.804777,0.8816173076629639,172.31.30.192
1731627471.9722161,0.7143559455871582,172.31.25.206
1731627472.0454469,0.6788852214813232,172.31.24.185
1731627472.0173702,0.7201278209686279,172.31.24.185
1731627472.4182389,0.338015079498291,172.31.18.189
1731627472.103751,0.6585471630096436,172.31.18.189
1731627472.251125,0.5237717628479004,172.31.17.10
1731627472.7926211,0.03152275085449219,172.31.25.171
1731627472.274529,0.5508418083190918,172.31.24.185
1731627472.597197,0.23083996772766113,172.31.25.171
1731627472.177174,0.6527547836303711,172.31.24.185
1731627472.267221,0.5665850639343262,172.31.24.185
1731627472.790468,0.06047797203063965,172.31.25.206
1731627472.4301481,0.43664097785949707,172.31.17.10
1731627472.3150709,0.5531880855560303,172.31.29.72
1731627472.187448,0.692835807800293,172.31.30.192
1731627472.135398,0.7470839023590088,172.31.24.185
1731627472.2348711,0.6989827156066895,172.31.30.192
1731627472.107212,0.8578648567199707,172.31.25.171
1731627472.439317,0.5317590236663818,172.31.30.192
1731627472.26586,0.7231528759002686,172.31.25.171
1731627472.414161,0.5759000778198242,172.31.18.189
1731627472.60691,0.42589783668518066,172.31.30.192
1731627472.625828,0.42408299446105957,172.31.25.206
1731627472.511961,0.5565609931945801,172.31.25.206
1731627472.425869,0.6544442176818848,172.31.18.189
1731627472.4370291,0.6534197330474854,172.31.18.189
1731627472.558805,0.5585122108459473,172.31.27.99
1731627472.323818,0.7969129085540771,172.31.27.99
1731627472.434775,0.6872220039367676,172.31.25.206
1731627472.537437,0.6103742122650146,172.31.25.206
1731627472.7922618,0.40035414695739746,172.31.27.99
