Start Time,Duration,Server IP
1731734808.671566,0.2821841239929199,172.31.28.57
1731734808.702516,0.26085400581359863,172.31.27.88
1731734808.687823,0.3027679920196533,172.31.18.248
1731734808.77565,0.23326802253723145,172.31.16.143
1731734808.746729,0.26460909843444824,172.31.17.102
1731734808.733144,0.3384099006652832,172.31.18.248
1731734808.7604558,0.33359622955322266,172.31.28.57
1731734808.806653,0.31720685958862305,172.31.28.111
1731734808.892948,0.2349860668182373,172.31.26.206
1731734808.879153,0.2532069683074951,172.31.28.57
1731734808.821574,0.3342571258544922,172.31.28.57
1731734808.8356988,0.36034202575683594,172.31.17.102
1731734808.789997,0.42535400390625,172.31.18.248
1731734808.938296,0.2952919006347656,172.31.28.111
1731734808.966259,0.2835400104522705,172.31.26.206
1731734808.865494,0.38480591773986816,172.31.28.111
1731734809.0268202,0.22741389274597168,172.31.27.166
1731734808.9527209,0.3082621097564697,172.31.16.143
1731734809.0411599,0.22525620460510254,172.31.27.88
1731734809.057537,0.22397494316101074,172.31.27.166
1731734808.908083,0.37584710121154785,172.31.28.111
1731734808.9828658,0.30273938179016113,172.31.16.143
1731734808.997216,0.33147215843200684,172.31.26.206
1731734808.851694,0.4883248805999756,172.31.18.248
1731734808.922645,0.42287683486938477,172.31.18.248
1731734809.0739908,0.2778432369232178,172.31.18.248
1731734809.012484,0.3439509868621826,172.31.17.102
1731734809.088973,0.2733440399169922,172.31.16.143
1731734809.1182039,0.27359509468078613,172.31.26.206
1731734809.182386,0.2230851650238037,172.31.27.88
1731734809.1025689,0.3193211555480957,172.31.17.102
1731734809.196645,0.22997379302978516,172.31.17.102
1731734809.135006,0.3202860355377197,172.31.16.143
1731734809.1504042,0.345674991607666,172.31.28.57
1731734809.2868302,0.23250675201416016,172.31.27.166
1731734809.258708,0.26083898544311523,172.31.16.143
1731734809.273694,0.2581770420074463,172.31.27.166
1731734809.242551,0.29633474349975586,172.31.28.111
1731734809.302411,0.2496778964996338,172.31.28.111
1731734809.3179,0.24260520935058594,172.31.18.248
1731734809.212608,0.34847307205200195,172.31.28.57
1731734809.1657898,0.41060304641723633,172.31.28.57
1731734809.350519,0.2483081817626953,172.31.17.102
1731734809.3667421,0.23253870010375977,172.31.26.206
1731734809.2290719,0.3777279853820801,172.31.28.57
1731734809.396994,0.2227640151977539,172.31.27.88
1731734809.3336132,0.3123738765716553,172.31.28.111
1731734809.4271219,0.2575643062591553,172.31.27.166
1731734809.459828,0.22546720504760742,172.31.17.102
1731734809.410802,0.2750861644744873,172.31.27.88
1731734809.476348,0.2242422103881836,172.31.16.143
1731734809.382166,0.34481000900268555,172.31.18.248
1731734809.492578,0.26068687438964844,172.31.18.248
1731734809.507478,0.2594780921936035,172.31.27.88
1731734809.523586,0.2600100040435791,172.31.26.206
1731734809.556828,0.22780108451843262,172.31.28.57
1731734809.443732,0.35898280143737793,172.31.18.248
1731734809.60023,0.22435593605041504,172.31.28.57
1731734809.571423,0.258868932723999,172.31.26.206
1731734809.614408,0.22615504264831543,172.31.17.102
1731734809.58604,0.2735559940338135,172.31.16.143
1731734809.540171,0.32036900520324707,172.31.16.143
1731734809.629046,0.2555060386657715,172.31.27.166
1731734809.6588879,0.2356412410736084,172.31.27.88
1731734809.691783,0.2321300506591797,172.31.26.206
1731734809.642376,0.3025810718536377,172.31.28.111
1731734809.675495,0.27678418159484863,172.31.27.166
1731734809.753386,0.22544574737548828,172.31.18.248
1731734809.768485,0.2291858196258545,172.31.17.102
1731734809.707256,0.2907710075378418,172.31.28.111
1731734809.736535,0.26825594902038574,172.31.16.143
1731734809.782194,0.23078608512878418,172.31.28.111
1731734809.798271,0.23518705368041992,172.31.28.57
1731734809.814064,0.22495603561401367,172.31.18.248
1731734809.7231512,0.31830501556396484,172.31.27.166
1731734809.827956,0.22281193733215332,172.31.17.102
1731734809.856394,0.2743380069732666,172.31.28.57
1731734809.842308,0.2922351360321045,172.31.27.88
1731734809.871608,0.2632319927215576,172.31.27.166
1731734809.9341571,0.22185182571411133,172.31.26.206
1731734809.947495,0.23485994338989258,172.31.27.88
1731734809.917564,0.2670929431915283,172.31.28.57
1731734809.962951,0.22722911834716797,172.31.18.248
1731734809.9014568,0.29903316497802734,172.31.16.143
1731734809.99572,0.23080921173095703,172.31.26.206
1731734809.887826,0.3394460678100586,172.31.16.143
1731734810.00914,0.22257781028747559,172.31.17.102
1731734810.023201,0.23039698600769043,172.31.18.248
1731734809.979157,0.28423595428466797,172.31.27.88
1731734810.0544589,0.23870611190795898,172.31.27.166
1731734810.037786,0.287045955657959,172.31.28.111
1731734810.086418,0.25867414474487305,172.31.16.143
1731734810.069677,0.29166388511657715,172.31.16.143
1731734810.1312058,0.23097014427185059,172.31.27.166
1731734810.1469052,0.2418076992034912,172.31.26.206
1731734810.1142,0.28801774978637695,172.31.28.111
1731734810.175221,0.22926807403564453,172.31.28.111
1731734810.16096,0.26406311988830566,172.31.27.88
1731734810.099997,0.3257451057434082,172.31.28.57
1731734810.205146,0.23406195640563965,172.31.17.102
1731734810.22177,0.2714548110961914,172.31.28.57
1731734810.252052,0.2525780200958252,172.31.26.206
1731734810.2816079,0.23197627067565918,172.31.18.248
1731734810.188986,0.34662294387817383,172.31.28.57
1731734810.237738,0.3471250534057617,172.31.27.88
1731734810.355722,0.27416014671325684,172.31.27.88
1731734810.385855,0.24818992614746094,172.31.27.166
1731734810.326943,0.31305718421936035,172.31.28.57
1731734810.369566,0.30037593841552734,172.31.26.206
1731734810.313011,0.3570549488067627,172.31.26.206
1731734810.433567,0.2418680191040039,172.31.18.248
1731734810.341007,0.34128713607788086,172.31.27.88
1731734810.2675369,0.4196169376373291,172.31.17.102
1731734810.417156,0.2766838073730469,172.31.28.111
1731734810.296643,0.43540477752685547,172.31.17.102
1731734810.447619,0.2865941524505615,172.31.27.166
1731734810.400673,0.3386051654815674,172.31.17.102
1731734810.506776,0.2533719539642334,172.31.16.143
1731734810.476665,0.2866199016571045,172.31.27.166
1731734810.4629052,0.32289791107177734,172.31.17.102
1731734810.567188,0.22298383712768555,172.31.28.57
1731734810.490438,0.3013489246368408,172.31.27.88
1731734810.537844,0.27631688117980957,172.31.26.206
1731734810.5526762,0.2815887928009033,172.31.28.111
1731734810.58387,0.25947999954223633,172.31.28.111
1731734810.630711,0.22417998313903809,172.31.28.57
1731734810.5209558,0.3347442150115967,172.31.18.248
1731734810.646728,0.24795293807983398,172.31.16.143
1731734810.614223,0.28809618949890137,172.31.27.88
1731734810.678259,0.2263321876525879,172.31.18.248
1731734810.5998578,0.3203442096710205,172.31.18.248
1731734810.694794,0.23800301551818848,172.31.16.143
1731734810.70919,0.22951388359069824,172.31.27.166
1731734810.662497,0.29940104484558105,172.31.27.88
1731734810.7256079,0.2589759826660156,172.31.28.111
1731734810.755248,0.23088788986206055,172.31.27.166
1731734810.771105,0.2348778247833252,172.31.17.102
1731734810.801413,0.2265617847442627,172.31.28.57
1731734810.7877572,0.2512996196746826,172.31.17.102
1731734810.8167858,0.23854422569274902,172.31.27.88
1731734810.8309278,0.24250411987304688,172.31.26.206
1731734810.7396202,0.3360118865966797,172.31.26.206
1731734810.846334,0.23849105834960938,172.31.16.143
1731734810.876597,0.22854399681091309,172.31.18.248
1731734810.893165,0.2287139892578125,172.31.28.111
1731734810.907955,0.24309802055358887,172.31.16.143
1731734810.923152,0.23799419403076172,172.31.28.57
1731734810.859883,0.3168208599090576,172.31.26.206
1731734810.956474,0.226881742477417,172.31.18.248
1731734810.9703622,0.22695493698120117,172.31.28.111
1731734811.001663,0.2325119972229004,172.31.28.57
1731734810.939618,0.33620405197143555,172.31.17.102
1731734810.9865441,0.2930269241333008,172.31.27.166
1731734811.048367,0.23154377937316895,172.31.17.102
1731734811.062072,0.23574614524841309,172.31.16.143
1731734811.077288,0.23566627502441406,172.31.26.206
1731734811.0932071,0.2287888526916504,172.31.16.143
1731734811.033555,0.28879714012145996,172.31.27.166
1731734811.0170271,0.32589077949523926,172.31.17.102
1731734811.107111,0.241257905960083,172.31.18.248
1731734811.123422,0.2264261245727539,172.31.27.166
1731734811.155874,0.22534990310668945,172.31.28.111
1731734811.1393,0.28716278076171875,172.31.28.111
1731734811.2016032,0.2416548728942871,172.31.27.88
1731734811.172051,0.28992724418640137,172.31.26.206
1731734811.1874912,0.2858150005340576,172.31.26.206
1731734811.2773812,0.22635388374328613,172.31.17.102
1731734811.217083,0.2875838279724121,172.31.28.57
1731734811.247284,0.2659461498260498,172.31.18.248
1731734811.231135,0.28329014778137207,172.31.27.88
1731734811.2611158,0.2720623016357422,172.31.28.111
1731734811.308502,0.275393009185791,172.31.27.88
1731734811.354275,0.23038816452026367,172.31.16.143
1731734811.369738,0.22399187088012695,172.31.28.57
1731734811.292576,0.3112668991088867,172.31.18.248
1731734811.3238862,0.2811429500579834,172.31.28.57
1731734811.337721,0.28833699226379395,172.31.18.248
1731734811.384365,0.24257206916809082,172.31.16.143
1731734811.4161658,0.22758817672729492,172.31.17.102
1731734811.430807,0.22621583938598633,172.31.27.166
1731734811.446329,0.23384690284729004,172.31.28.111
1731734811.4624472,0.24000287055969238,172.31.27.88
1731734811.400117,0.3027992248535156,172.31.26.206
1731734811.50854,0.24029302597045898,172.31.26.206
1731734811.475958,0.2846047878265381,172.31.27.166
1731734811.539419,0.22850918769836426,172.31.16.143
1731734811.492148,0.2760810852050781,172.31.17.102
1731734811.5226822,0.27481865882873535,172.31.27.166
1731734811.602947,0.23203587532043457,172.31.28.57
1731734811.6325052,0.22612977027893066,172.31.17.102
1731734811.6792908,0.22780323028564453,172.31.28.57
1731734811.570026,0.3437330722808838,172.31.26.206
1731734811.6656199,0.2524533271789551,172.31.17.102
1731734811.555941,0.38764190673828125,172.31.27.88
1731734811.7077498,0.2410900592803955,172.31.18.248
1731734811.6164649,0.33289432525634766,172.31.18.248
1731734811.7226849,0.22863531112670898,172.31.28.111
1731734811.586487,0.367067813873291,172.31.27.88
1731734811.649138,0.3346102237701416,172.31.18.248
1731734811.6930199,0.31977224349975586,172.31.27.88
1731734811.7685912,0.24463987350463867,172.31.26.206
1731734811.784555,0.23051905632019043,172.31.16.143
1731734811.800143,0.23189210891723633,172.31.28.111
1731734811.737063,0.33317017555236816,172.31.27.88
1731734811.81483,0.2591087818145752,172.31.27.166
1731734811.752655,0.3266568183898926,172.31.26.206
1731734811.845898,0.23922204971313477,172.31.17.102
1731734811.831451,0.25556397438049316,172.31.27.166
1731734811.86257,0.23745989799499512,172.31.16.143
1731734811.891839,0.25525975227355957,172.31.17.102
1731734811.9249961,0.22881174087524414,172.31.28.57
1731734811.8774772,0.28801798820495605,172.31.26.206
1731734811.9398148,0.23395729064941406,172.31.28.111
1731734811.954089,0.24826502799987793,172.31.27.88
1731734812.0168068,0.22434520721435547,172.31.28.57
1731734811.9863439,0.25554823875427246,172.31.17.102
1731734812.030268,0.2451188564300537,172.31.28.111
1731734811.908399,0.3758831024169922,172.31.27.166
1731734812.060964,0.22629475593566895,172.31.16.143
1731734812.046835,0.24561095237731934,172.31.18.248
1731734811.9705448,0.322756290435791,172.31.18.248
1731734812.091691,0.22302889823913574,172.31.27.166
1731734812.076662,0.24607586860656738,172.31.27.88
1731734812.00251,0.34651803970336914,172.31.18.248
1731734812.1243122,0.2637338638305664,172.31.17.102
1731734812.1397572,0.2555968761444092,172.31.27.88
1731734812.171829,0.2238020896911621,172.31.26.206
1731734812.107528,0.29230403900146484,172.31.27.166
1731734812.2035189,0.24902725219726562,172.31.28.111
1731734812.188271,0.2680089473724365,172.31.28.111
1731734812.155149,0.3404848575592041,172.31.28.57
1731734812.248532,0.248093843460083,172.31.28.57
1731734812.218472,0.30228400230407715,172.31.28.57
1731734812.2627552,0.2585158348083496,172.31.17.102
1731734812.231916,0.29080915451049805,172.31.27.88
1731734812.277611,0.24921011924743652,172.31.26.206
1731734812.3092082,0.23535490036010742,172.31.27.166
1731734812.293359,0.2828049659729004,172.31.17.102
1731734812.353122,0.24101901054382324,172.31.27.88
1731734812.3378181,0.2662937641143799,172.31.28.111
1731734812.368999,0.2675471305847168,172.31.18.248
1731734812.3847349,0.2548651695251465,172.31.26.206
1731734812.323435,0.3280670642852783,172.31.18.248
1731734812.4461892,0.22303986549377441,172.31.26.206
1731734812.4157581,0.2681448459625244,172.31.17.102
1731734812.4774332,0.22757983207702637,172.31.16.143
1731734812.429526,0.2816140651702881,172.31.18.248
1731734812.400578,0.32704687118530273,172.31.16.143
1731734812.4619179,0.30057716369628906,172.31.27.88
1731734812.537687,0.235123872756958,172.31.27.88
1731734812.5522509,0.23010015487670898,172.31.27.166
1731734812.568429,0.2324690818786621,172.31.28.111
1731734812.524174,0.28189706802368164,172.31.17.102
1731734812.584488,0.23201513290405273,172.31.28.57
1731734812.493958,0.33458900451660156,172.31.28.57
1731734812.510664,0.3324761390686035,172.31.28.57
1731734812.6160052,0.2304997444152832,172.31.27.166
1731734812.649185,0.23825502395629883,172.31.18.248
1731734812.6011431,0.3019137382507324,172.31.17.102
1731734812.632554,0.27143192291259766,172.31.27.88
1731734812.665677,0.24248814582824707,172.31.18.248
1731734812.696202,0.22774386405944824,172.31.28.111
1731734812.681607,0.2624239921569824,172.31.17.102
1731734812.742655,0.23261785507202148,172.31.16.143
1731734812.757801,0.24470186233520508,172.31.26.206
1731734812.774343,0.2375478744506836,172.31.16.143
1731734812.712611,0.3134329319000244,172.31.26.206
1731734812.7277691,0.3336467742919922,172.31.26.206
1731734812.788697,0.3036518096923828,172.31.27.88
1731734812.821277,0.2826082706451416,172.31.28.111
1731734812.854433,0.2786591053009033,172.31.28.57
1731734812.837888,0.3017549514770508,172.31.28.57
1731734812.805038,0.34792304039001465,172.31.28.57
1731734812.8684502,0.2935218811035156,172.31.27.88
1731734812.884009,0.2821321487426758,172.31.18.248
1731734812.91241,0.2541329860687256,172.31.18.248
1731734812.944494,0.22739601135253906,172.31.16.143
1731734812.928114,0.2672429084777832,172.31.27.88
1731734812.897595,0.3048369884490967,172.31.28.111
1731734812.974425,0.22937774658203125,172.31.28.111
1731734812.960671,0.2631700038909912,172.31.27.166
1731734812.990738,0.23357105255126953,172.31.27.166
1731734813.0068438,0.22997832298278809,172.31.17.102
1731734813.022356,0.2274339199066162,172.31.26.206
1731734813.035838,0.22498106956481934,172.31.26.206
1731734813.052433,0.2311699390411377,172.31.16.143
1731734813.0835688,0.24668025970458984,172.31.27.88
1731734813.098685,0.26689815521240234,172.31.18.248
1731734813.1151218,0.2508831024169922,172.31.28.111
1731734813.143714,0.2245180606842041,172.31.16.143
1731734813.129308,0.2614278793334961,172.31.27.166
1731734813.175785,0.23276686668395996,172.31.27.88
1731734813.192331,0.22911477088928223,172.31.17.102
1731734813.068693,0.35517120361328125,172.31.18.248
1731734813.160227,0.3040330410003662,172.31.18.248
1731734813.2373152,0.22980666160583496,172.31.28.111
1731734813.265405,0.22832298278808594,172.31.17.102
1731734813.207461,0.29071688652038574,172.31.27.166
1731734813.280101,0.2326040267944336,172.31.16.143
1731734813.328248,0.22463703155517578,172.31.27.88
1731734813.296095,0.2571232318878174,172.31.28.57
1731734813.221424,0.35660505294799805,172.31.27.166
1731734813.3575082,0.22343182563781738,172.31.28.111
1731734813.343602,0.23906397819519043,172.31.26.206
1731734813.250817,0.34053611755371094,172.31.26.206
1731734813.373904,0.22742414474487305,172.31.16.143
1731734813.3125818,0.3318610191345215,172.31.26.206
1731734813.39116,0.26108598709106445,172.31.27.166
1731734813.42183,0.24237895011901855,172.31.17.102
1731734813.438059,0.23245000839233398,172.31.28.111
1731734813.453578,0.26114702224731445,172.31.18.248
1731734813.482669,0.23511600494384766,172.31.16.143
1731734813.467443,0.2817800045013428,172.31.28.57
1731734813.4049978,0.34491801261901855,172.31.28.57
1731734813.513226,0.23900198936462402,172.31.27.166
1731734813.4971468,0.2641451358795166,172.31.17.102
1731734813.575503,0.22588396072387695,172.31.28.111
1731734813.5917969,0.2276010513305664,172.31.26.206
1731734813.546389,0.2831857204437256,172.31.28.57
1731734813.529856,0.30448412895202637,172.31.17.102
1731734813.607629,0.2373979091644287,172.31.27.88
1731734813.6225548,0.22434210777282715,172.31.16.143
1731734813.652847,0.22976183891296387,172.31.27.166
1731734813.666409,0.2256910800933838,172.31.27.88
1731734813.560746,0.3414578437805176,172.31.18.248
1731734813.638506,0.27532386779785156,172.31.18.248
1731734813.6816058,0.2487013339996338,172.31.17.102
1731734813.6979682,0.24187278747558594,172.31.26.206
1731734813.727508,0.23623991012573242,172.31.28.111
1731734813.7440372,0.23542404174804688,172.31.28.57
1731734813.760639,0.2281038761138916,172.31.16.143
1731734813.7760131,0.2249469757080078,172.31.28.111
1731734813.791945,0.2258150577545166,172.31.27.166
1731734813.712765,0.31305694580078125,172.31.18.248
1731734813.805655,0.23409104347229004,172.31.17.102
1731734813.821311,0.22629904747009277,172.31.28.57
1731734813.8504808,0.22649335861206055,172.31.16.143
1731734813.8649228,0.22668910026550293,172.31.27.166
1731734813.8815,0.23242688179016113,172.31.27.88
1731734813.895786,0.22904181480407715,172.31.18.248
1731734813.835198,0.29146385192871094,172.31.26.206
1731734813.9113631,0.2252507209777832,172.31.27.88
1731734813.943278,0.23221683502197266,172.31.28.111
1731734813.97519,0.23015999794006348,172.31.26.206
1731734813.928024,0.28606295585632324,172.31.26.206
1731734813.9906812,0.22758078575134277,172.31.28.111
1731734814.004582,0.23064422607421875,172.31.28.57
1731734814.019367,0.22705411911010742,172.31.17.102
1731734813.959626,0.3082540035247803,172.31.17.102
1731734814.0525172,0.22714495658874512,172.31.27.166
1731734814.035964,0.24814701080322266,172.31.18.248
1731734814.082491,0.22446298599243164,172.31.27.166
1731734814.0960279,0.24644017219543457,172.31.27.88
1731734814.068599,0.3001139163970947,172.31.17.102
1731734814.1418319,0.23074722290039062,172.31.27.88
1731734814.172778,0.23368191719055176,172.31.28.111
1731734814.157134,0.2579348087310791,172.31.18.248
1731734814.1871722,0.24276185035705566,172.31.26.206
1731734814.1276522,0.30282068252563477,172.31.16.143
1731734814.111785,0.322329044342041,172.31.28.57
1731734814.233949,0.23146319389343262,172.31.28.57
1731734814.247197,0.23861026763916016,172.31.17.102
1731734814.2024372,0.31102895736694336,172.31.16.143
1731734814.277997,0.23945188522338867,172.31.27.88
1731734814.218753,0.31061506271362305,172.31.28.57
1731734814.2916,0.23992586135864258,172.31.18.248
1731734814.321713,0.23604917526245117,172.31.16.143
1731734814.26207,0.3019561767578125,172.31.27.166
1731734814.336899,0.2405719757080078,172.31.18.248
1731734814.369039,0.2269740104675293,172.31.27.166
1731734814.308249,0.30284976959228516,172.31.28.111
1731734814.385581,0.2261791229248047,172.31.28.111
1731734814.3528361,0.3125648498535156,172.31.17.102
1731734814.4001012,0.266115665435791,172.31.26.206
1731734814.416544,0.27694010734558105,172.31.27.166
1731734814.47679,0.22978901863098145,172.31.28.57
1731734814.460774,0.2467648983001709,172.31.26.206
1731734814.490538,0.2285771369934082,172.31.27.88
1731734814.4468648,0.28905415534973145,172.31.28.111
1731734814.521825,0.23572182655334473,172.31.28.57
1731734814.536507,0.24933910369873047,172.31.18.248
1731734814.5850492,0.2365586757659912,172.31.26.206
1731734814.431205,0.3921849727630615,172.31.17.102
1731734814.506332,0.31798386573791504,172.31.17.102
1731734814.553055,0.27335500717163086,172.31.16.143
1731734814.568483,0.258638858795166,172.31.17.102
1731734814.614849,0.22907185554504395,172.31.27.166
1731734814.629857,0.22559380531311035,172.31.28.111
1731734814.6012318,0.31478118896484375,172.31.27.88
1731734814.6884758,0.22909021377563477,172.31.27.88
1731734814.7026198,0.22990822792053223,172.31.26.206
1731734814.657574,0.28035807609558105,172.31.18.248
1731734814.6734421,0.2869687080383301,172.31.16.143
1731734814.7324202,0.24838662147521973,172.31.28.57
1731734814.747617,0.23365187644958496,172.31.28.57
1731734814.64353,0.3414783477783203,172.31.18.248
1731734814.776257,0.23192596435546875,172.31.27.166
1731734814.717643,0.2994108200073242,172.31.16.143
1731734814.8375528,0.223710298538208,172.31.27.166
1731734814.791935,0.29522705078125,172.31.16.143
1731734814.822002,0.2721519470214844,172.31.28.111
1731734814.808494,0.29752397537231445,172.31.18.248
1731734814.8523562,0.2690448760986328,172.31.28.111
1731734814.868052,0.25485682487487793,172.31.26.206
1731734814.762778,0.38109493255615234,172.31.27.88
1731734814.914015,0.24255585670471191,172.31.26.206
1731734814.928302,0.24040699005126953,172.31.28.57
1731734814.882455,0.30315089225769043,172.31.17.102
1731734814.942581,0.2471780776977539,172.31.27.88
1731734814.973429,0.22991585731506348,172.31.18.248
1731734814.987166,0.22637009620666504,172.31.16.143
1731734814.899103,0.31509923934936523,172.31.28.111
1731734815.0036778,0.23595213890075684,172.31.28.57
1731734815.020189,0.2320568561553955,172.31.27.166
1731734814.957428,0.300814151763916,172.31.27.88
1731734815.052347,0.229140043258667,172.31.26.206
1731734815.0687099,0.2245030403137207,172.31.16.143
1731734815.036528,0.25713586807250977,172.31.17.102
1731734815.098521,0.2352910041809082,172.31.27.166
1731734815.082865,0.25385093688964844,172.31.17.102
1731734815.127058,0.22969794273376465,172.31.26.206
1731734815.1428301,0.23465490341186523,172.31.27.88
1731734815.1126552,0.2714419364929199,172.31.28.111
1731734815.173153,0.24106097221374512,172.31.18.248
1731734815.1569211,0.26665377616882324,172.31.28.57
1731734815.1886039,0.2533571720123291,172.31.28.111
1731734815.2322502,0.22850370407104492,172.31.27.166
1731734815.217462,0.2516510486602783,172.31.28.57
1731734815.248838,0.23693203926086426,172.31.16.143
1731734815.2020879,0.3004920482635498,172.31.28.111
1731734815.265375,0.2698850631713867,172.31.27.88
1731734815.312372,0.2266402244567871,172.31.18.248
1731734815.295809,0.25049901008605957,172.31.27.88
1731734815.2790961,0.2800719738006592,172.31.28.57
1731734815.328692,0.23182010650634766,172.31.27.166
1731734815.358863,0.22788572311401367,172.31.26.206
1731734815.375217,0.2616300582885742,172.31.16.143
1731734815.344466,0.3026249408721924,172.31.17.102
1731734815.406711,0.24563193321228027,172.31.18.248
1731734815.437797,0.231889009475708,172.31.28.111
1731734815.423906,0.2510058879852295,172.31.26.206
1731734815.391707,0.30114293098449707,172.31.17.102
1731734815.469232,0.23456382751464844,172.31.17.102
1731734815.482717,0.2623169422149658,172.31.16.143
1731734815.512186,0.23375487327575684,172.31.28.111
1731734815.527352,0.24394989013671875,172.31.26.206
1731734815.453093,0.3515939712524414,172.31.27.166
1731734815.497677,0.3114328384399414,172.31.27.166
1731734815.589461,0.23302197456359863,172.31.27.88
1731734815.543922,0.2792391777038574,172.31.16.143
1731734815.559344,0.2685689926147461,172.31.27.166
1731734815.6051168,0.22626996040344238,172.31.28.57
1731734815.621641,0.25652408599853516,172.31.27.88
1731734815.652585,0.22647380828857422,172.31.16.143
1731734815.574826,0.31276798248291016,172.31.28.57
1731734815.668991,0.23523807525634766,172.31.28.111
1731734815.716428,0.23832917213439941,172.31.17.102
