Start Time,Duration,Server IP
1731734652.954947,0.2306840419769287,172.31.27.166
1731734652.96911,0.23214387893676758,172.31.28.57
1731734652.982531,0.2283480167388916,172.31.27.88
1731734652.995956,0.2333061695098877,172.31.26.206
1731734653.00984,0.2241508960723877,172.31.17.102
1731734653.02644,0.23511600494384766,172.31.18.248
1731734653.07424,0.22684907913208008,172.31.28.111
1731734653.087872,0.22420787811279297,172.31.27.88
1731734653.0424142,0.28620386123657227,172.31.16.143
1731734653.1170099,0.22582411766052246,172.31.26.206
1731734653.058827,0.2862989902496338,172.31.18.248
1731734653.1333592,0.2267436981201172,172.31.16.143
1731734653.1468549,0.22702789306640625,172.31.28.111
1731734653.102735,0.2863497734069824,172.31.18.248
1731734653.1626508,0.23067522048950195,172.31.27.166
1731734653.177397,0.2388930320739746,172.31.27.166
1731734653.1924438,0.22736310958862305,172.31.27.88
1731734653.20892,0.23839902877807617,172.31.28.57
1731734653.224332,0.224409818649292,172.31.17.102
1731734653.2574432,0.22478365898132324,172.31.17.102
1731734653.287606,0.22965407371520996,172.31.27.88
1731734653.302457,0.23044991493225098,172.31.26.206
1731734653.240839,0.29716014862060547,172.31.28.57
1731734653.273279,0.30135607719421387,172.31.28.57
1731734653.31617,0.29126906394958496,172.31.16.143
1731734653.3936582,0.22524785995483398,172.31.27.88
1731734653.332598,0.28708314895629883,172.31.18.248
1731734653.363744,0.2650589942932129,172.31.27.166
1731734653.409726,0.2293691635131836,172.31.27.166
1731734653.3471842,0.2959859371185303,172.31.28.111
1731734653.378644,0.26511096954345703,172.31.28.111
1731734653.423548,0.2388319969177246,172.31.26.206
1731734653.469834,0.2517859935760498,172.31.18.248
1731734653.516326,0.27118396759033203,172.31.26.206
1731734653.4859068,0.3035571575164795,172.31.18.248
1731734653.439222,0.3507049083709717,172.31.17.102
1731734653.5635169,0.25403714179992676,172.31.28.57
1731734653.502547,0.3173389434814453,172.31.17.102
1731734653.580107,0.25641918182373047,172.31.26.206
1731734653.4554932,0.38951969146728516,172.31.28.111
1731734653.61127,0.2341611385345459,172.31.27.166
1731734653.533293,0.3363819122314453,172.31.17.102
1731734653.659211,0.2256181240081787,172.31.28.111
1731734653.642611,0.250169038772583,172.31.18.248
1731734653.626786,0.26665186882019043,172.31.16.143
1731734653.549851,0.3533968925476074,172.31.28.111
1731734653.5953789,0.31890320777893066,172.31.17.102
1731734653.6918452,0.24599885940551758,172.31.28.57
1731734653.7067251,0.24981689453125,172.31.18.248
1731734653.737453,0.23140788078308105,172.31.28.57
1731734653.675812,0.3004748821258545,172.31.27.88
1731734653.782306,0.22612786293029785,172.31.26.206
1731734653.7521942,0.2946338653564453,172.31.27.88
1731734653.767025,0.28154516220092773,172.31.16.143
1731734653.721969,0.32821130752563477,172.31.16.143
1731734653.809328,0.2565169334411621,172.31.27.88
1731734653.8253388,0.24326229095458984,172.31.28.111
1731734653.858498,0.23882699012756348,172.31.18.248
1731734653.8740091,0.22382473945617676,172.31.17.102
1731734653.903976,0.22335505485534668,172.31.17.102
1731734653.79592,0.3393371105194092,172.31.27.166
1731734653.8873658,0.2526383399963379,172.31.27.166
1731734653.8419368,0.3105802536010742,172.31.27.166
1731734653.93474,0.24230289459228516,172.31.28.111
1731734653.951336,0.2361290454864502,172.31.28.57
1731734653.967366,0.24830412864685059,172.31.27.88
1731734653.91816,0.33159804344177246,172.31.18.248
1731734654.0127249,0.2609741687774658,172.31.18.248
1731734654.042145,0.23443102836608887,172.31.27.88
1731734654.057557,0.23236989974975586,172.31.26.206
1731734653.983982,0.3128230571746826,172.31.28.57
1731734654.073787,0.2313098907470703,172.31.28.111
1731734654.026795,0.3086731433868408,172.31.16.143
1731734654.104456,0.2456071376800537,172.31.17.102
1731734654.1341078,0.2267591953277588,172.31.27.166
1731734653.9974341,0.37715983390808105,172.31.16.143
1731734654.118446,0.2790708541870117,172.31.18.248
1731734654.0883021,0.31627702713012695,172.31.28.57
1731734654.1902661,0.2284858226776123,172.31.27.166
1731734654.1480331,0.273465633392334,172.31.17.102
1731734654.2183669,0.22734713554382324,172.31.27.88
1731734654.1756952,0.285388708114624,172.31.28.57
1731734654.232291,0.24260807037353516,172.31.26.206
1731734654.204191,0.28504490852355957,172.31.17.102
1731734654.2467022,0.24390292167663574,172.31.16.143
1731734654.262003,0.22996926307678223,172.31.18.248
1731734654.161757,0.3683052062988281,172.31.16.143
1731734654.2773771,0.2608978748321533,172.31.28.57
1731734654.305909,0.23314404487609863,172.31.26.206
1731734654.3220859,0.23154830932617188,172.31.27.88
1731734654.337995,0.22568607330322266,172.31.27.166
1731734654.382001,0.22466087341308594,172.31.17.102
1731734654.366822,0.2561640739440918,172.31.18.248
1731734654.398114,0.23140597343444824,172.31.28.111
1731734654.291682,0.3447120189666748,172.31.28.111
1731734654.411755,0.2457590103149414,172.31.18.248
1731734654.4273689,0.23636722564697266,172.31.27.88
1731734654.442942,0.23400187492370605,172.31.28.57
1731734654.352601,0.3376290798187256,172.31.16.143
1731734654.472369,0.22900700569152832,172.31.26.206
1731734654.48686,0.22353577613830566,172.31.17.102
1731734654.5020318,0.22481727600097656,172.31.27.166
1731734654.5452192,0.23163175582885742,172.31.27.166
1731734654.5169191,0.2643599510192871,172.31.26.206
1731734654.458281,0.33320188522338867,172.31.28.111
1731734654.576174,0.23303604125976562,172.31.16.143
1731734654.5915918,0.23081111907958984,172.31.28.57
1731734654.561323,0.271104097366333,172.31.27.88
1731734654.5313122,0.31445765495300293,172.31.27.88
1731734654.623536,0.22400283813476562,172.31.17.102
1731734654.637791,0.2260751724243164,172.31.18.248
1731734654.607171,0.26130104064941406,172.31.26.206
1731734654.6676638,0.23104619979858398,172.31.28.57
1731734654.681948,0.23142123222351074,172.31.17.102
1731734654.6536078,0.2601621150970459,172.31.28.111
1731734654.71514,0.22800374031066895,172.31.27.166
1731734654.729731,0.2305769920349121,172.31.28.111
1731734654.698486,0.2774341106414795,172.31.27.88
1731734654.744639,0.23454594612121582,172.31.18.248
1731734654.759362,0.23228693008422852,172.31.16.143
1731734654.773414,0.24730896949768066,172.31.28.57
1731734654.805692,0.24541902542114258,172.31.16.143
1731734654.821324,0.23037099838256836,172.31.17.102
1731734654.851678,0.22346806526184082,172.31.18.248
1731734654.8374321,0.24140071868896484,172.31.27.166
1731734654.8654878,0.22716736793518066,172.31.27.88
1731734654.7897549,0.30697107315063477,172.31.26.206
1731734654.880914,0.23660683631896973,172.31.26.206
1731734654.92738,0.2238619327545166,172.31.17.102
1731734654.8964942,0.2701559066772461,172.31.28.111
1731734654.943413,0.23226690292358398,172.31.28.57
1731734654.960682,0.227280855178833,172.31.28.111
1731734654.911131,0.2937650680541992,172.31.26.206
1731734654.976672,0.2604250907897949,172.31.27.88
1731734654.992467,0.24544715881347656,172.31.27.166
1731734655.006019,0.23317503929138184,172.31.16.143
1731734655.038013,0.2290191650390625,172.31.17.102
1731734655.052442,0.23092293739318848,172.31.28.57
1731734655.0214489,0.31736135482788086,172.31.27.166
1731734655.101503,0.23827624320983887,172.31.16.143
1731734655.085717,0.25482702255249023,172.31.27.88
1731734655.116501,0.22886180877685547,172.31.18.248
1731734655.133156,0.23472905158996582,172.31.26.206
1731734655.147824,0.23525476455688477,172.31.27.88
1731734655.162951,0.23195791244506836,172.31.17.102
1731734655.069189,0.3395967483520508,172.31.27.166
1731734655.177354,0.24693989753723145,172.31.26.206
1731734655.221557,0.23282527923583984,172.31.28.57
1731734655.192223,0.26308178901672363,172.31.18.248
1731734655.2073548,0.26210832595825195,172.31.28.111
1731734655.250539,0.22516202926635742,172.31.16.143
1731734655.2638679,0.23150897026062012,172.31.28.57
1731734655.236476,0.2632789611816406,172.31.28.111
1731734655.280579,0.234483003616333,172.31.27.166
1731734655.3132968,0.25800323486328125,172.31.27.166
1731734655.3442292,0.24441981315612793,172.31.16.143
1731734655.29682,0.31060194969177246,172.31.28.111
1731734655.35866,0.25435900688171387,172.31.18.248
1731734655.375125,0.2685089111328125,172.31.18.248
1731734655.328631,0.3213620185852051,172.31.17.102
1731734655.4068968,0.2436060905456543,172.31.17.102
1731734655.4532852,0.22896385192871094,172.31.27.88
1731734655.437817,0.24617767333984375,172.31.26.206
1731734655.4684649,0.23234915733337402,172.31.28.57
1731734655.4214091,0.28298068046569824,172.31.28.57
1731734655.390344,0.33129310607910156,172.31.17.102
1731734655.515788,0.2251298427581787,172.31.27.166
1731734655.530297,0.22442388534545898,172.31.26.206
1731734655.4839208,0.31168103218078613,172.31.16.143
1731734655.543704,0.25273609161376953,172.31.27.88
1731734655.500552,0.31836509704589844,172.31.28.111
1731734655.575136,0.27367305755615234,172.31.28.57
1731734655.5602539,0.2929842472076416,172.31.28.111
1731734655.636585,0.2282700538635254,172.31.16.143
1731734655.622367,0.26105809211730957,172.31.18.248
1731734655.6063318,0.27755117416381836,172.31.16.143
1731734655.652439,0.23611903190612793,172.31.28.111
1731734655.591807,0.29943108558654785,172.31.27.166
1731734655.667849,0.2427818775177002,172.31.27.166
1731734655.6833768,0.22937226295471191,172.31.28.57
1731734655.7131798,0.25544023513793945,172.31.27.88
1731734655.743383,0.228013277053833,172.31.17.102
1731734655.697284,0.3179759979248047,172.31.27.88
1731734655.7729468,0.26787614822387695,172.31.27.166
1731734655.757901,0.3098630905151367,172.31.26.206
1731734655.862307,0.22693777084350586,172.31.28.57
1731734655.72835,0.3626670837402344,172.31.26.206
1731734655.786544,0.31034302711486816,172.31.27.88
1731734655.816782,0.2859988212585449,172.31.28.111
1731734655.8324401,0.270946741104126,172.31.28.111
1731734655.8786309,0.24147510528564453,172.31.17.102
1731734655.846466,0.3315248489379883,172.31.26.206
1731734655.9835021,0.22496986389160156,172.31.27.166
1731734655.892873,0.3168680667877197,172.31.28.111
1731734655.937406,0.28661084175109863,172.31.17.102
1731734655.803029,0.4339771270751953,172.31.26.206
1731734656.000136,0.24440407752990723,172.31.16.143
1731734656.0166762,0.23722076416015625,172.31.27.88
1731734656.046957,0.22682404518127441,172.31.27.88
1731734655.906975,0.3782219886779785,172.31.18.248
1731734655.920713,0.3656649589538574,172.31.18.248
1731734656.0619469,0.22771406173706055,172.31.28.57
1731734655.953921,0.34085774421691895,172.31.17.102
1731734656.032195,0.3414919376373291,172.31.18.248
1731734655.9675012,0.4066617488861084,172.31.18.248
1731734656.108141,0.2698640823364258,172.31.28.111
1731734656.155542,0.24566888809204102,172.31.16.143
1731734656.0920992,0.3170039653778076,172.31.17.102
1731734656.172152,0.24342894554138184,172.31.16.143
1731734656.14026,0.2832019329071045,172.31.26.206
1731734656.078511,0.37561798095703125,172.31.26.206
1731734656.2338839,0.2264871597290039,172.31.28.111
1731734656.124416,0.3557770252227783,172.31.27.166
1731734656.2039092,0.27931976318359375,172.31.17.102
1731734656.219367,0.2699759006500244,172.31.26.206
1731734656.2797172,0.23059988021850586,172.31.27.88
1731734656.3109372,0.224700927734375,172.31.28.57
1731734656.2963269,0.24491000175476074,172.31.28.111
1731734656.341513,0.23346996307373047,172.31.17.102
1731734656.187538,0.41260790824890137,172.31.27.166
1731734656.3549361,0.24608373641967773,172.31.18.248
1731734656.263103,0.34232497215270996,172.31.18.248
1731734656.326551,0.28638601303100586,172.31.27.166
1731734656.2473311,0.3719487190246582,172.31.27.166
1731734656.37027,0.25067996978759766,172.31.27.88
1731734656.398293,0.23098111152648926,172.31.28.57
1731734656.3845341,0.28267693519592285,172.31.16.143
1731734656.442934,0.23442602157592773,172.31.26.206
1731734656.42878,0.24997305870056152,172.31.27.88
1731734656.4594471,0.2294018268585205,172.31.17.102
1731734656.412263,0.3055689334869385,172.31.18.248
1731734656.491782,0.2296290397644043,172.31.16.143
1731734656.475473,0.25261402130126953,172.31.27.166
1731734656.5219572,0.23370885848999023,172.31.26.206
1731734656.508375,0.25742602348327637,172.31.28.111
1731734656.567091,0.2324080467224121,172.31.28.111
1731734656.582765,0.22821497917175293,172.31.18.248
1731734656.536435,0.27820515632629395,172.31.16.143
1731734656.59731,0.2225351333618164,172.31.17.102
1731734656.627917,0.25996899604797363,172.31.28.57
1731734656.552276,0.3452441692352295,172.31.28.57
1731734656.642347,0.26954174041748047,172.31.27.88
1731734656.67315,0.24602985382080078,172.31.27.88
1731734656.613216,0.3137691020965576,172.31.28.57
1731734656.687374,0.24954795837402344,172.31.26.206
1731734656.658746,0.2949540615081787,172.31.26.206
1731734656.73574,0.22799396514892578,172.31.27.166
1731734656.702508,0.27474522590637207,172.31.16.143
1731734656.719029,0.25867223739624023,172.31.16.143
1731734656.7523289,0.22730803489685059,172.31.27.166
1731734656.796128,0.22531390190124512,172.31.18.248
1731734656.767467,0.28082990646362305,172.31.27.88
1731734656.8438542,0.22910284996032715,172.31.17.102
1731734656.829,0.25132203102111816,172.31.26.206
1731734656.877228,0.22751998901367188,172.31.28.57
1731734656.7825322,0.3355545997619629,172.31.28.111
1731734656.891774,0.22739100456237793,172.31.28.111
1731734656.812543,0.32599616050720215,172.31.28.111
1731734656.86079,0.27944493293762207,172.31.18.248
1731734656.921342,0.23331403732299805,172.31.16.143
1731734656.937676,0.22635102272033691,172.31.27.166
1731734656.9071722,0.2642638683319092,172.31.18.248
1731734656.968195,0.22390317916870117,172.31.28.57
1731734657.000648,0.22527003288269043,172.31.17.102
1731734656.954046,0.27669596672058105,172.31.16.143
1731734657.047005,0.23246502876281738,172.31.26.206
1731734657.0172648,0.2634460926055908,172.31.27.166
1731734657.062003,0.2520010471343994,172.31.17.102
1731734656.984024,0.34191012382507324,172.31.27.88
1731734657.108994,0.23273801803588867,172.31.28.57
1731734657.078588,0.26514697074890137,172.31.27.166
1731734657.12305,0.22706890106201172,172.31.28.111
1731734657.1373708,0.2277543544769287,172.31.26.206
1731734657.1535099,0.22631502151489258,172.31.28.57
1731734657.167063,0.22689580917358398,172.31.28.111
1731734657.0326579,0.36478424072265625,172.31.27.88
1731734657.183286,0.24030327796936035,172.31.16.143
1731734657.198179,0.22587084770202637,172.31.18.248
1731734657.0936792,0.36403775215148926,172.31.27.88
1731734657.213213,0.24784517288208008,172.31.27.166
1731734657.2609239,0.264768123626709,172.31.17.102
1731734657.229723,0.2965691089630127,172.31.17.102
1731734657.2463412,0.28214287757873535,172.31.18.248
1731734657.3086982,0.22671270370483398,172.31.16.143
1731734657.2772841,0.272235631942749,172.31.27.88
1731734657.325043,0.22545313835144043,172.31.28.57
1731734657.292016,0.2747490406036377,172.31.18.248
1731734657.340524,0.2516310214996338,172.31.27.166
1731734657.3839831,0.22409296035766602,172.31.28.57
1731734657.369638,0.2388770580291748,172.31.28.111
1731734657.355867,0.27209019660949707,172.31.17.102
1731734657.4142258,0.2377762794494629,172.31.26.206
1731734657.430721,0.2348489761352539,172.31.27.166
1731734657.400162,0.2659270763397217,172.31.16.143
1731734657.478212,0.2361609935760498,172.31.26.206
1731734657.494923,0.22431588172912598,172.31.18.248
1731734657.509322,0.2254469394683838,172.31.16.143
1731734657.523442,0.2320859432220459,172.31.27.166
1731734657.4620118,0.29631614685058594,172.31.28.111
1731734657.447073,0.3165571689605713,172.31.28.111
1731734657.552358,0.22982406616210938,172.31.18.248
1731734657.58461,0.22582411766052246,172.31.28.57
1731734657.537462,0.2928168773651123,172.31.17.102
1731734657.568955,0.26970505714416504,172.31.17.102
1731734657.6160982,0.26534485816955566,172.31.27.88
1731734657.599426,0.28286290168762207,172.31.27.88
1731734657.663162,0.22423887252807617,172.31.26.206
1731734657.646673,0.2625288963317871,172.31.28.111
1731734657.632759,0.2767910957336426,172.31.28.57
1731734657.707364,0.22668910026550293,172.31.27.166
1731734657.721148,0.2300550937652588,172.31.17.102
1731734657.678999,0.27597904205322266,172.31.28.57
1731734657.7350411,0.23137688636779785,172.31.18.248
1731734657.7646022,0.2348790168762207,172.31.27.88
1731734657.693496,0.30741095542907715,172.31.16.143
1731734657.7806342,0.22980189323425293,172.31.26.206
1731734657.7952042,0.2230978012084961,172.31.27.166
1731734657.855489,0.22753477096557617,172.31.26.206
1731734657.871644,0.22475194931030273,172.31.17.102
1731734657.8241222,0.2802267074584961,172.31.18.248
1731734657.885688,0.22889089584350586,172.31.28.57
1731734657.748947,0.3752250671386719,172.31.16.143
1731734657.901348,0.230057954788208,172.31.27.88
1731734657.809383,0.33634090423583984,172.31.16.143
1731734657.918048,0.23275494575500488,172.31.18.248
1731734657.84033,0.3255350589752197,172.31.16.143
1731734657.9342232,0.23807883262634277,172.31.17.102
1731734657.963019,0.22649502754211426,172.31.27.166
1731734657.992555,0.24863004684448242,172.31.27.88
1731734657.977252,0.278735876083374,172.31.18.248
1731734658.022052,0.23475384712219238,172.31.26.206
1731734657.948423,0.31052207946777344,172.31.28.111
1731734658.0382211,0.23523497581481934,172.31.26.206
1731734658.0676491,0.22461795806884766,172.31.27.166
1731734658.0538182,0.24863266944885254,172.31.27.88
1731734658.097294,0.22558283805847168,172.31.28.57
1731734658.006542,0.3316929340362549,172.31.28.111
1731734658.1301272,0.22548198699951172,172.31.16.143
1731734658.083421,0.2746000289916992,172.31.28.111
1731734658.145022,0.2286689281463623,172.31.28.57
1731734658.158412,0.23038291931152344,172.31.18.248
1731734658.1869829,0.22480106353759766,172.31.27.166
1731734658.220171,0.23441195487976074,172.31.16.143
1731734658.1136892,0.35808467864990234,172.31.17.102
1731734658.2512069,0.22910714149475098,172.31.28.111
1731734658.236037,0.24524998664855957,172.31.18.248
1731734658.203558,0.28075408935546875,172.31.17.102
1731734658.266647,0.23057794570922852,172.31.27.166
1731734658.172992,0.355496883392334,172.31.17.102
1731734658.283038,0.2521641254425049,172.31.28.111
1731734658.299607,0.23748779296875,172.31.28.57
1731734658.336298,0.22978496551513672,172.31.26.206
1731734658.352424,0.23301196098327637,172.31.28.57
1731734658.3679209,0.23203396797180176,172.31.27.88
1731734658.3200011,0.2827739715576172,172.31.17.102
1731734658.39765,0.22821402549743652,172.31.27.88
1731734658.381887,0.26991891860961914,172.31.18.248
1731734658.444435,0.22729015350341797,172.31.16.143
1731734658.459987,0.2326982021331787,172.31.27.166
1731734658.412935,0.2846801280975342,172.31.16.143
1731734658.4295292,0.2894747257232666,172.31.18.248
1731734658.475717,0.2831559181213379,172.31.28.111
1731734658.5061178,0.2532491683959961,172.31.17.102
1731734658.550126,0.2286839485168457,172.31.27.166
1731734658.4911182,0.3025226593017578,172.31.18.248
1731734658.582141,0.23032593727111816,172.31.27.88
1731734658.5355678,0.28347325325012207,172.31.28.111
1731734658.521943,0.29752492904663086,172.31.28.57
1731734658.6277351,0.23653674125671387,172.31.28.111
1731734658.566706,0.30184221267700195,172.31.28.57
1731734658.644323,0.22751188278198242,172.31.28.57
1731734658.657859,0.22671794891357422,172.31.16.143
1731734658.597331,0.3399689197540283,172.31.26.206
1731734658.612148,0.34171485900878906,172.31.17.102
1731734658.687527,0.2664980888366699,172.31.17.102
1731734658.734633,0.2335679531097412,172.31.18.248
1731734658.719407,0.2600419521331787,172.31.16.143
1731734658.6724858,0.31429028511047363,172.31.26.206
1731734658.749024,0.24211525917053223,172.31.18.248
1731734658.7643,0.23093605041503906,172.31.28.111
1731734658.779135,0.29061293601989746,172.31.27.166
1731734658.704101,0.36624598503112793,172.31.27.166
1731734658.827807,0.25324320793151855,172.31.16.143
1731734658.8579168,0.23657512664794922,172.31.28.111
1731734658.811208,0.30287790298461914,172.31.27.166
1731734658.7957828,0.33162426948547363,172.31.27.88
1731734658.9205709,0.22640609741210938,172.31.27.88
1731734658.872344,0.29887890815734863,172.31.28.57
1731734658.90533,0.2710599899291992,172.31.28.57
1731734658.937699,0.25197386741638184,172.31.17.102
1731734658.8418891,0.3544046878814697,172.31.28.57
1731734658.888916,0.31264615058898926,172.31.27.88
1731734658.981994,0.23050808906555176,172.31.28.111
1731734658.968514,0.27112412452697754,172.31.18.248
1731734659.047019,0.2254631519317627,172.31.27.166
1731734658.952384,0.3343160152435303,172.31.26.206
1731734659.061997,0.2779552936553955,172.31.26.206
1731734659.015229,0.32803916931152344,172.31.26.206
1731734659.078652,0.2835812568664551,172.31.16.143
1731734658.9985652,0.36630773544311523,172.31.17.102
1731734659.106247,0.2836332321166992,172.31.18.248
1731734659.1676958,0.23633623123168945,172.31.17.102
1731734659.1375182,0.28731679916381836,172.31.16.143
1731734659.122245,0.3030517101287842,172.31.18.248
1731734659.197057,0.2288048267364502,172.31.27.88
1731734659.030331,0.39932799339294434,172.31.17.102
1731734659.092323,0.33771300315856934,172.31.16.143
1731734659.154188,0.3085052967071533,172.31.27.166
1731734659.183316,0.3065059185028076,172.31.26.206
1731734659.213532,0.2862980365753174,172.31.28.111
1731734659.24466,0.26984190940856934,172.31.28.111
1731734659.290115,0.22482895851135254,172.31.27.88
1731734659.3034508,0.22526216506958008,172.31.28.57
1731734659.228032,0.3014979362487793,172.31.18.248
1731734659.276582,0.2638249397277832,172.31.27.166
1731734659.318385,0.24632024765014648,172.31.17.102
1731734659.2600262,0.3109757900238037,172.31.27.166
1731734659.3331141,0.24192476272583008,172.31.26.206
1731734659.3625028,0.22261619567871094,172.31.28.111
1731734659.346827,0.24931001663208008,172.31.16.143
1731734659.3780348,0.2283461093902588,172.31.28.57
1731734659.3918898,0.22239112854003906,172.31.17.102
1731734659.4058712,0.2535250186920166,172.31.26.206
1731734659.436636,0.23834896087646484,172.31.18.248
1731734659.4850519,0.24631214141845703,172.31.27.166
1731734659.501589,0.23966097831726074,172.31.16.143
1731734659.468392,0.27947115898132324,172.31.18.248
1731734659.451765,0.3189070224761963,172.31.27.88
1731734659.515605,0.2570030689239502,172.31.27.88
1731734659.422295,0.35857105255126953,172.31.27.88
1731734659.532327,0.2813401222229004,172.31.18.248
1731734659.563936,0.25694799423217773,172.31.28.111
1731734659.548917,0.2784419059753418,172.31.27.166
1731734659.6282701,0.22669386863708496,172.31.26.206
1731734659.6418939,0.22585225105285645,172.31.28.57
1731734659.579813,0.29532408714294434,172.31.16.143
1731734659.596405,0.27940893173217773,172.31.27.166
1731734659.672371,0.2202920913696289,172.31.17.102
1731734659.611715,0.31674814224243164,172.31.16.143
1731734659.716675,0.223189115524292,172.31.17.102
1731734659.6876009,0.2626333236694336,172.31.28.57
1731734659.702077,0.26254701614379883,172.31.26.206
1731734659.657879,0.34105706214904785,172.31.28.111
1731734659.7786932,0.22489666938781738,172.31.18.248
1731734659.7484229,0.2620842456817627,172.31.26.206
1731734659.794552,0.2263050079345703,172.31.18.248
1731734659.731725,0.2970619201660156,172.31.28.111
1731734659.7623758,0.29613423347473145,172.31.16.143
1731734659.809671,0.24968910217285156,172.31.28.111
1731734659.8414888,0.23835325241088867,172.31.28.57
1731734659.855618,0.2246720790863037,172.31.27.166
1731734659.899557,0.22528600692749023,172.31.27.166
1731734659.870527,0.26810693740844727,172.31.27.88
1731734659.825323,0.3481178283691406,172.31.27.88
1731734659.9768598,0.22259020805358887,172.31.17.102
1731734659.884028,0.3202500343322754,172.31.27.88
1731734659.9314518,0.2808241844177246,172.31.28.57
1731734659.99306,0.23025894165039062,172.31.18.248
1731734659.9610791,0.26293182373046875,172.31.28.57
1731734659.914863,0.3094198703765869,172.31.16.143
1731734659.945031,0.3130350112915039,172.31.16.143
1731734660.039516,0.22726011276245117,172.31.18.248
1731734660.05467,0.24528884887695312,172.31.28.111
1731734660.0242932,0.2858896255493164,172.31.17.102
1731734660.008335,0.308945894241333,172.31.26.206
1731734660.083091,0.2343900203704834,172.31.16.143
1731734660.068835,0.26068687438964844,172.31.26.206
1731734660.1128361,0.22614288330078125,172.31.27.166
1731734660.15747,0.22835302352905273,172.31.27.88
1731734660.1279309,0.263930082321167,172.31.26.206
1731734660.174152,0.2254021167755127,172.31.27.166
1731734660.0988219,0.30306196212768555,172.31.28.111
1731734660.143592,0.27640295028686523,172.31.28.111
1731734660.1873522,0.23942875862121582,172.31.28.57
1731734660.236495,0.23624396324157715,172.31.18.248
1731734660.203307,0.3070211410522461,172.31.27.88
1731734660.301777,0.22624921798706055,172.31.17.102
1731734660.219862,0.31406116485595703,172.31.27.88
1731734660.2684832,0.2928156852722168,172.31.28.57
1731734660.25189,0.3096959590911865,172.31.16.143
1731734660.318389,0.24881792068481445,172.31.18.248
1731734660.285142,0.28476500511169434,172.31.28.57
1731734660.350123,0.24818110466003418,172.31.26.206
1731734660.333351,0.27220916748046875,172.31.16.143
1731734660.383496,0.25167202949523926,172.31.18.248
1731734660.4165409,0.2212231159210205,172.31.27.166
1731734660.366673,0.2824070453643799,172.31.17.102
1731734660.4300249,0.23860812187194824,172.31.28.111
1731734660.446707,0.2260589599609375,172.31.27.166
1731734660.3998458,0.28841423988342285,172.31.16.143
1731734660.479913,0.2815549373626709,172.31.26.206
1731734660.463447,0.2983717918395996,172.31.28.111
1731734660.513223,0.24895000457763672,172.31.27.88
1731734660.5298738,0.23717117309570312,172.31.26.206
1731734660.546539,0.24506807327270508,172.31.16.143
1731734660.496614,0.2973501682281494,172.31.28.111
1731734660.5621839,0.25809407234191895,172.31.28.57
1731734660.595531,0.22611618041992188,172.31.27.88
1731734660.578861,0.24318289756774902,172.31.28.57
1731734660.6121888,0.22802734375,172.31.27.166
1731734660.628852,0.23719501495361328,172.31.16.143
1731734660.6607301,0.22525978088378906,172.31.17.102
1731734660.645338,0.24302196502685547,172.31.27.166
1731734660.7102022,0.26317882537841797,172.31.28.111
1731734660.726311,0.24730515480041504,172.31.26.206
1731734660.677266,0.2992110252380371,172.31.28.57
1731734660.7429261,0.2368478775024414,172.31.26.206
1731734660.693894,0.30764102935791016,172.31.17.102
1731734660.759508,0.2505221366882324,172.31.27.88
1731734660.776077,0.2460339069366455,172.31.16.143
1731734660.822355,0.2256150245666504,172.31.28.57
1731734660.8377862,0.23605084419250488,172.31.27.166
1731734660.854383,0.22713518142700195,172.31.16.143
1731734660.80763,0.28055286407470703,172.31.17.102
1731734660.870123,0.24294829368591309,172.31.18.248
1731734660.792943,0.32091403007507324,172.31.18.248
1731734660.8866,0.2611050605773926,172.31.27.88
1731734660.9174259,0.25646209716796875,172.31.17.102
1731734660.9485629,0.23791718482971191,172.31.27.166
1731734660.932557,0.26921606063842773,172.31.27.88
1731734660.965261,0.24236702919006348,172.31.16.143
1731734660.98143,0.22722506523132324,172.31.26.206
1731734660.996515,0.22417497634887695,172.31.26.206
1731734660.903486,0.3460829257965088,172.31.18.248
1731734661.026756,0.23502182960510254,172.31.27.166
1731734661.059969,0.23137497901916504,172.31.28.57
1731734661.07391,0.22440600395202637,172.31.17.102
1731734661.088428,0.23145604133605957,172.31.18.248
1731734661.10387,0.23410606384277344,172.31.16.143
1731734661.013085,0.3252601623535156,172.31.28.111
1731734661.043349,0.3158869743347168,172.31.28.111
1731734661.118637,0.25045299530029297,172.31.27.88
1731734661.1495528,0.23138022422790527,172.31.28.111
1731734661.133041,0.25705409049987793,172.31.18.248
1731734661.166253,0.2277240753173828,172.31.28.57
1731734661.1963782,0.2249588966369629,172.31.27.166
1731734661.1828501,0.2687208652496338,172.31.17.102
1731734661.22342,0.2290811538696289,172.31.26.206
1731734661.240117,0.2270798683166504,172.31.26.206
1731734661.2736099,0.23122811317443848,172.31.27.88
1731734661.256711,0.2505807876586914,172.31.16.143
1731734661.286965,0.23032617568969727,172.31.27.166
1731734661.209706,0.31493592262268066,172.31.17.102
1731734661.303531,0.2582559585571289,172.31.28.57
1731734661.336617,0.23279905319213867,172.31.18.248
1731734661.3532329,0.23818516731262207,172.31.16.143
1731734661.369827,0.2250981330871582,172.31.18.248
1731734661.3207119,0.27721500396728516,172.31.17.102
1731734661.386485,0.25398802757263184,172.31.28.111
1731734661.415736,0.22890210151672363,172.31.28.111
1731734661.401682,0.2525191307067871,172.31.28.57
1731734661.4439769,0.2281651496887207,172.31.27.166
1731734661.4565172,0.2267308235168457,172.31.26.206
