Start Time,Duration,Server IP
1731734582.047533,0.22443294525146484,172.31.18.248
1731734582.063243,0.23360610008239746,172.31.28.111
1731734582.0928571,0.2375638484954834,172.31.27.166
1731734582.077056,0.2539501190185547,172.31.16.143
1731734582.1092942,0.22441983222961426,172.31.18.248
1731734582.139316,0.22414207458496094,172.31.17.102
1731734582.1698859,0.22562909126281738,172.31.26.206
1731734582.125841,0.28504014015197754,172.31.16.143
1731734582.183392,0.23528504371643066,172.31.17.102
1731734582.153353,0.28475117683410645,172.31.28.57
1731734582.197699,0.2518470287322998,172.31.16.143
1731734582.226845,0.2330310344696045,172.31.27.88
1731734582.256394,0.2296609878540039,172.31.27.88
1731734582.212786,0.27466583251953125,172.31.28.57
1731734582.272371,0.23042798042297363,172.31.18.248
1731734582.2888288,0.23757219314575195,172.31.28.111
1731734582.241466,0.29668593406677246,172.31.28.57
1731734582.318632,0.28365015983581543,172.31.28.111
1731734582.303267,0.31897878646850586,172.31.27.166
1731734582.396876,0.23394083976745605,172.31.18.248
1731734582.3476632,0.2912898063659668,172.31.27.166
1731734582.3642209,0.2761220932006836,172.31.17.102
1731734582.380317,0.2836441993713379,172.31.28.111
1731734582.3322382,0.35134172439575195,172.31.27.166
1731734582.425251,0.2620360851287842,172.31.26.206
1731734582.470881,0.23009300231933594,172.31.16.143
1731734582.440831,0.2705059051513672,172.31.26.206
1731734582.411232,0.30129313468933105,172.31.17.102
1731734582.487753,0.23345208168029785,172.31.28.57
1731734582.45501,0.2865118980407715,172.31.17.102
1731734582.518412,0.22448205947875977,172.31.27.88
1731734582.534785,0.2403697967529297,172.31.16.143
1731734582.56389,0.2341899871826172,172.31.27.166
1731734582.577773,0.23035383224487305,172.31.28.111
1731734582.548424,0.27509403228759766,172.31.18.248
1731734582.504292,0.323930025100708,172.31.18.248
1731734582.607883,0.22470402717590332,172.31.27.88
1731734582.596024,0.2516019344329834,172.31.26.206
1731734582.623404,0.23219990730285645,172.31.28.57
1731734582.637808,0.26035475730895996,172.31.28.111
1731734582.668216,0.23190689086914062,172.31.16.143
1731734582.65277,0.26342296600341797,172.31.18.248
1731734582.682855,0.23375821113586426,172.31.27.166
1731734582.696775,0.23095488548278809,172.31.17.102
1731734582.725802,0.22716212272644043,172.31.28.57
1731734582.710699,0.26195788383483887,172.31.28.111
1731734582.739744,0.23325324058532715,172.31.27.88
1731734582.7857401,0.22729992866516113,172.31.16.143
1731734582.76953,0.24401593208312988,172.31.26.206
1731734582.753334,0.27289915084838867,172.31.26.206
1731734582.801377,0.2299339771270752,172.31.18.248
1731734582.816816,0.26531004905700684,172.31.17.102
1731734582.848583,0.23428106307983398,172.31.27.88
1731734582.877944,0.2303299903869629,172.31.27.166
1731734582.8921669,0.22590208053588867,172.31.18.248
1731734582.9076638,0.22871708869934082,172.31.16.143
1731734582.862147,0.2858297824859619,172.31.17.102
1731734582.833193,0.31853294372558594,172.31.28.57
1731734582.924321,0.22791600227355957,172.31.27.166
1731734582.9712799,0.22666311264038086,172.31.28.111
1731734582.955807,0.25275111198425293,172.31.28.57
1731734582.940903,0.27468299865722656,172.31.17.102
1731734582.9872482,0.22928571701049805,172.31.28.111
1731734583.003635,0.22823023796081543,172.31.18.248
1731734583.04846,0.2324202060699463,172.31.26.206
1731734583.065053,0.23169708251953125,172.31.27.88
1731734583.018122,0.2823491096496582,172.31.28.57
1731734583.094908,0.22686505317687988,172.31.26.206
1731734583.0322208,0.29030919075012207,172.31.27.88
1731734583.1098292,0.22622370719909668,172.31.16.143
1731734583.078541,0.2811920642852783,172.31.16.143
1731734583.126409,0.2559928894042969,172.31.18.248
1731734583.170783,0.22783684730529785,172.31.17.102
1731734583.154707,0.26609206199645996,172.31.27.166
1731734583.202423,0.2536461353302002,172.31.18.248
1731734583.18732,0.2818329334259033,172.31.27.166
1731734583.217356,0.26642417907714844,172.31.16.143
1731734583.141216,0.36573100090026855,172.31.27.88
1731734583.277925,0.23934197425842285,172.31.28.57
1731734583.247715,0.27124595642089844,172.31.18.248
1731734583.232714,0.28664612770080566,172.31.17.102
1731734583.2625542,0.27971673011779785,172.31.17.102
1731734583.325172,0.22395110130310059,172.31.27.88
1731734583.341495,0.22792291641235352,172.31.26.206
1731734583.3552132,0.23733091354370117,172.31.28.111
1731734583.2927868,0.3040001392364502,172.31.27.88
1731734583.3857589,0.22852301597595215,172.31.26.206
1731734583.3094091,0.31096386909484863,172.31.27.166
1731734583.399551,0.22300386428833008,172.31.28.111
1731734583.3718,0.2651190757751465,172.31.28.57
1731734583.4130828,0.26103925704956055,172.31.27.166
1731734583.42897,0.2586517333984375,172.31.16.143
1731734583.503705,0.2286529541015625,172.31.18.248
1731734583.4881458,0.24781012535095215,172.31.28.57
1731734583.520324,0.22641205787658691,172.31.17.102
1731734583.4438741,0.30539894104003906,172.31.27.166
1731734583.472898,0.2959461212158203,172.31.16.143
1731734583.459307,0.31136512756347656,172.31.16.143
1731734583.5369852,0.24046063423156738,172.31.27.88
1731734583.56778,0.22624588012695312,172.31.18.248
1731734583.551625,0.2530350685119629,172.31.28.57
1731734583.583738,0.2266850471496582,172.31.17.102
1731734583.614727,0.25862908363342285,172.31.27.88
1731734583.6616151,0.22748184204101562,172.31.27.166
1731734583.598783,0.2937500476837158,172.31.26.206
1731734583.62831,0.2703821659088135,172.31.28.111
1731734583.67806,0.2490701675415039,172.31.26.206
1731734583.6918862,0.3078949451446533,172.31.28.111
1731734583.769323,0.23504400253295898,172.31.27.88
1731734583.753757,0.2512049674987793,172.31.16.143
1731734583.7061582,0.31146788597106934,172.31.26.206
1731734583.722477,0.3045990467071533,172.31.28.111
1731734583.8158221,0.22912096977233887,172.31.27.166
1731734583.799387,0.2502009868621826,172.31.16.143
1731734583.737142,0.3308117389678955,172.31.28.57
1731734583.782882,0.29041099548339844,172.31.28.57
1731734583.847144,0.23037123680114746,172.31.17.102
1731734583.862839,0.2287609577178955,172.31.17.102
1731734583.832148,0.26805901527404785,172.31.28.57
1731734583.8909829,0.22676920890808105,172.31.18.248
1731734583.9235892,0.23215889930725098,172.31.16.143
1731734583.9377751,0.2307758331298828,172.31.27.166
1731734583.968729,0.23766398429870605,172.31.27.88
1731734583.9852731,0.23065972328186035,172.31.27.88
1731734583.9529548,0.2742273807525635,172.31.26.206
1731734583.876877,0.3618030548095703,172.31.26.206
1731734583.907632,0.3512289524078369,172.31.28.111
1731734584.060204,0.23052692413330078,172.31.28.111
1731734584.0739331,0.22868084907531738,172.31.28.57
1731734584.030559,0.2738218307495117,172.31.27.166
1731734584.045315,0.270143985748291,172.31.27.166
1731734584.014288,0.30158495903015137,172.31.28.111
1731734584.121435,0.22937703132629395,172.31.17.102
1731734584.135481,0.22537970542907715,172.31.18.248
1731734584.088085,0.2913780212402344,172.31.16.143
1731734583.999017,0.39275479316711426,172.31.26.206
1731734584.1641972,0.22989583015441895,172.31.28.57
1731734584.104665,0.29447507858276367,172.31.26.206
1731734584.179282,0.2511000633239746,172.31.16.143
1731734584.149068,0.282559871673584,172.31.17.102
1731734584.2380538,0.22493433952331543,172.31.18.248
1731734584.2537978,0.23680925369262695,172.31.27.88
1731734584.2680929,0.22666311264038086,172.31.28.57
1731734584.192956,0.31773900985717773,172.31.16.143
1731734584.284561,0.23216009140014648,172.31.27.88
1731734584.300262,0.24881696701049805,172.31.27.166
1731734584.224581,0.33559584617614746,172.31.17.102
1731734584.316548,0.2454228401184082,172.31.27.166
1731734584.209443,0.3834409713745117,172.31.26.206
1731734584.364022,0.23346614837646484,172.31.18.248
1731734584.380687,0.233551025390625,172.31.16.143
1731734584.333184,0.31055212020874023,172.31.17.102
1731734584.4128299,0.23990106582641602,172.31.26.206
1731734584.458426,0.22746706008911133,172.31.28.57
1731734584.3962429,0.29056715965270996,172.31.26.206
1731734584.427967,0.2617518901824951,172.31.17.102
1731734584.349728,0.3493359088897705,172.31.28.111
1731734584.471955,0.271636962890625,172.31.27.166
1731734584.50292,0.2532670497894287,172.31.16.143
1731734584.517704,0.2389359474182129,172.31.28.57
1731734584.486576,0.27900195121765137,172.31.28.111
1731734584.444444,0.3218390941619873,172.31.28.111
1731734584.550766,0.2514209747314453,172.31.27.166
1731734584.581614,0.23267698287963867,172.31.16.143
1731734584.596918,0.23559188842773438,172.31.27.88
1731734584.534185,0.3337070941925049,172.31.27.88
1731734584.654809,0.23194408416748047,172.31.27.166
1731734584.686163,0.2412128448486328,172.31.16.143
1731734584.56737,0.36530113220214844,172.31.18.248
1731734583.6450078,1.2948920726776123,172.31.17.102
1731734584.6696472,0.2882366180419922,172.31.28.57
1731734584.640023,0.3321678638458252,172.31.27.88
1731734584.610859,0.36586618423461914,172.31.18.248
1731734584.732726,0.2546868324279785,172.31.28.57
1731734584.716267,0.28251004219055176,172.31.28.111
1731734584.748188,0.27805209159851074,172.31.28.111
1731734584.808392,0.22161078453063965,172.31.26.206
1731734584.699799,0.33617210388183594,172.31.18.248
1731734584.6254668,0.417034387588501,172.31.18.248
1731734584.7627351,0.2998778820037842,172.31.28.57
1731734584.824203,0.24909377098083496,172.31.27.88
1731734584.884253,0.24087786674499512,172.31.16.143
1731734584.915168,0.2279360294342041,172.31.26.206
1731734584.855586,0.28859400749206543,172.31.28.111
1731734584.838943,0.30869603157043457,172.31.27.166
1731734584.793994,0.3782970905303955,172.31.17.102
1731734584.7785249,0.39464497566223145,172.31.17.102
1731734584.869003,0.305178165435791,172.31.27.166
1731734584.945406,0.2295229434967041,172.31.27.166
1731734584.898693,0.2857837677001953,172.31.18.248
1731734584.959643,0.23154926300048828,172.31.27.88
1731734584.9313018,0.29122209548950195,172.31.17.102
1731734584.9759529,0.2592031955718994,172.31.16.143
1731734585.022441,0.2544209957122803,172.31.16.143
1731734585.052298,0.2268688678741455,172.31.26.206
1731734584.990605,0.30178308486938477,172.31.28.57
1731734585.0072892,0.2919468879699707,172.31.28.57
1731734585.08245,0.22813010215759277,172.31.18.248
1731734585.037368,0.30240488052368164,172.31.28.111
1731734585.1152399,0.225372314453125,172.31.26.206
1731734585.0992682,0.2508516311645508,172.31.17.102
1731734585.1444,0.22575092315673828,172.31.28.57
1731734585.1604328,0.2337510585784912,172.31.27.166
1731734585.068578,0.32831287384033203,172.31.28.111
1731734585.12841,0.278641939163208,172.31.27.88
1731734585.19026,0.22815203666687012,172.31.27.166
1731734585.176435,0.2818460464477539,172.31.28.111
1731734585.2338402,0.24510955810546875,172.31.27.88
1731734585.265265,0.22875618934631348,172.31.17.102
1731734585.2045052,0.29396867752075195,172.31.16.143
1731734585.281166,0.2275857925415039,172.31.16.143
1731734585.2977002,0.2254657745361328,172.31.28.57
1731734585.2186902,0.34108901023864746,172.31.18.248
1731734585.341973,0.22945594787597656,172.31.17.102
1731734585.327733,0.2552471160888672,172.31.27.88
1731734585.3719418,0.2263641357421875,172.31.28.57
1731734585.3143349,0.2856161594390869,172.31.18.248
1731734585.2495291,0.36037397384643555,172.31.18.248
1731734585.4508421,0.22867774963378906,172.31.27.166
1731734585.357582,0.3315436840057373,172.31.26.206
1731734585.4954948,0.2495431900024414,172.31.18.248
1731734585.419374,0.3269679546356201,172.31.16.143
1731734585.3884969,0.3608419895172119,172.31.28.111
1731734585.4344718,0.3153252601623535,172.31.28.111
1731734585.4667578,0.2881772518157959,172.31.26.206
1731734585.480978,0.2780940532684326,172.31.28.111
1731734585.51184,0.2492537498474121,172.31.17.102
1731734585.4035919,0.36762499809265137,172.31.26.206
1731734585.528386,0.2675330638885498,172.31.17.102
1731734585.56009,0.2441849708557129,172.31.27.88
1731734585.543921,0.28847813606262207,172.31.26.206
1731734585.6063201,0.23624563217163086,172.31.27.88
1731734585.576173,0.2888178825378418,172.31.28.57
1731734585.589749,0.28406810760498047,172.31.28.57
1731734585.620629,0.26876091957092285,172.31.27.166
1731734585.664311,0.23151111602783203,172.31.27.166
1731734585.647902,0.2577030658721924,172.31.17.102
1731734585.708551,0.22599387168884277,172.31.28.57
1731734585.634269,0.331834077835083,172.31.16.143
1731734585.691991,0.2803330421447754,172.31.18.248
1731734585.773052,0.22519493103027344,172.31.17.102
1731734585.74184,0.27039408683776855,172.31.18.248
1731734585.8044102,0.23029470443725586,172.31.27.88
1731734585.677865,0.3674957752227783,172.31.16.143
1731734585.82037,0.22876214981079102,172.31.26.206
1731734585.725174,0.3413839340209961,172.31.16.143
1731734585.7579489,0.32076311111450195,172.31.28.111
1731734585.8524349,0.23320412635803223,172.31.18.248
1731734585.86712,0.23425078392028809,172.31.27.166
1731734585.789484,0.33541297912597656,172.31.27.166
1731734585.897843,0.22834300994873047,172.31.17.102
1731734585.91245,0.22864699363708496,172.31.28.57
1731734585.836448,0.307664155960083,172.31.28.111
1731734585.882019,0.2894399166107178,172.31.28.111
1731734585.95767,0.23242521286010742,172.31.16.143
1731734585.943006,0.2551259994506836,172.31.27.88
1731734585.9288309,0.292783260345459,172.31.27.166
1731734586.017813,0.22792506217956543,172.31.27.88
1731734586.002792,0.24866104125976562,172.31.18.248
1731734586.0316129,0.22424912452697754,172.31.26.206
1731734586.047256,0.22833013534545898,172.31.17.102
1731734585.989075,0.30016517639160156,172.31.28.111
1731734586.075955,0.2297358512878418,172.31.26.206
1731734585.973773,0.3641319274902344,172.31.28.57
1731734586.121927,0.23775982856750488,172.31.16.143
1731734586.153166,0.23186898231506348,172.31.28.111
1731734586.1385589,0.2490220069885254,172.31.27.166
1731734586.089826,0.3102438449859619,172.31.16.143
1731734586.168991,0.26879096031188965,172.31.28.57
1731734586.061684,0.37703704833984375,172.31.28.57
1731734586.10589,0.3363058567047119,172.31.27.166
1731734586.1833851,0.28610897064208984,172.31.17.102
1731734586.1999779,0.2700622081756592,172.31.18.248
1731734586.272949,0.22179722785949707,172.31.28.111
1731734586.242347,0.25755906105041504,172.31.17.102
1731734586.214199,0.30303478240966797,172.31.27.88
1731734586.22825,0.2952239513397217,172.31.18.248
1731734586.25805,0.29903697967529297,172.31.27.166
1731734586.288686,0.28850889205932617,172.31.27.88
1731734586.3503659,0.23274803161621094,172.31.27.166
1731734586.3190331,0.265042781829834,172.31.28.57
1731734586.305121,0.29962611198425293,172.31.18.248
1731734586.33564,0.28510284423828125,172.31.17.102
1731734586.364945,0.25853610038757324,172.31.27.88
1731734586.392756,0.2523372173309326,172.31.16.143
1731734586.425934,0.23228907585144043,172.31.17.102
1731734586.378342,0.2901322841644287,172.31.18.248
1731734586.459234,0.23073601722717285,172.31.26.206
1731734586.473036,0.22568202018737793,172.31.28.57
1731734586.442497,0.2601029872894287,172.31.16.143
1731734586.4869661,0.23316693305969238,172.31.28.111
1731734586.409365,0.3271770477294922,172.31.26.206
1731734586.5163321,0.2243037223815918,172.31.27.88
1731734586.531438,0.22528791427612305,172.31.27.166
1731734586.547709,0.23450303077697754,172.31.28.111
1731734586.5795908,0.22405219078063965,172.31.27.166
1731734586.562994,0.24394488334655762,172.31.16.143
1731734586.592971,0.22669196128845215,172.31.18.248
1731734586.609063,0.22646713256835938,172.31.17.102
1731734586.5014951,0.3349308967590332,172.31.26.206
1731734586.624782,0.22718596458435059,172.31.27.88
1731734586.656429,0.22943496704101562,172.31.17.102
1731734586.672558,0.23042893409729004,172.31.18.248
1731734586.640599,0.272489070892334,172.31.28.57
1731734586.689117,0.22954487800598145,172.31.16.143
1731734586.716635,0.2327430248260498,172.31.28.57
1731734586.731921,0.2257390022277832,172.31.28.111
1731734586.702999,0.2951529026031494,172.31.26.206
1731734586.746664,0.252047061920166,172.31.27.166
1731734586.7630122,0.23615574836730957,172.31.28.111
1731734586.795003,0.2306201457977295,172.31.27.88
1731734586.8116212,0.22794294357299805,172.31.18.248
1731734586.779598,0.26334595680236816,172.31.26.206
1731734586.8278909,0.22380423545837402,172.31.17.102
1731734586.842707,0.23643708229064941,172.31.16.143
1731734586.888275,0.22903203964233398,172.31.27.88
1731734586.872302,0.27153587341308594,172.31.26.206
1731734586.917235,0.2712702751159668,172.31.17.102
1731734586.9482849,0.25663208961486816,172.31.17.102
1731734586.9020858,0.3069722652435303,172.31.27.166
1731734586.9633,0.2545959949493408,172.31.28.57
1731734586.931707,0.294950008392334,172.31.27.166
1731734586.8571038,0.37721800804138184,172.31.27.166
1731734586.994306,0.26787686347961426,172.31.28.57
1731734586.977835,0.2966301441192627,172.31.28.111
1731734587.041651,0.23983097076416016,172.31.18.248
1731734587.026046,0.2566251754760742,172.31.28.111
1731734587.0578592,0.28362178802490234,172.31.16.143
1731734587.089138,0.260059118270874,172.31.18.248
1731734587.0095282,0.34504079818725586,172.31.28.111
1731734587.135125,0.22370409965515137,172.31.27.88
1731734587.07253,0.2879679203033447,172.31.26.206
1731734587.1048892,0.2603468894958496,172.31.16.143
1731734587.118588,0.2756180763244629,172.31.28.57
1731734587.149567,0.25415611267089844,172.31.26.206
1731734587.192372,0.24159598350524902,172.31.18.248
1731734587.2068741,0.2506740093231201,172.31.17.102
1731734587.1787689,0.27969932556152344,172.31.17.102
1731734587.2543921,0.22934293746948242,172.31.28.111
1731734587.2681532,0.243818998336792,172.31.26.206
1731734587.239831,0.28823304176330566,172.31.28.57
1731734587.165045,0.37352705001831055,172.31.16.143
1731734587.223477,0.31671929359436035,172.31.28.57
1731734587.331696,0.22672796249389648,172.31.27.88
1731734587.282795,0.29785609245300293,172.31.17.102
1731734587.347771,0.2457599639892578,172.31.18.248
1731734587.29836,0.2955930233001709,172.31.27.166
1731734587.38027,0.23491311073303223,172.31.16.143
1731734587.315108,0.3164398670196533,172.31.16.143
1731734587.410712,0.22475194931030273,172.31.27.88
1731734587.396173,0.2550630569458008,172.31.26.206
1731734587.439775,0.22359013557434082,172.31.17.102
1731734587.3637052,0.30551671981811523,172.31.27.166
1731734587.4538372,0.24064874649047852,172.31.28.57
1731734587.4248042,0.2865138053894043,172.31.27.166
1731734587.486924,0.2306210994720459,172.31.18.248
1731734587.534683,0.22687101364135742,172.31.18.248
1731734587.501701,0.2733738422393799,172.31.28.111
1731734587.551098,0.24065184593200684,172.31.16.143
1731734587.564959,0.23047184944152832,172.31.28.57
1731734587.470421,0.3265500068664551,172.31.28.111
1731734587.59265,0.22211003303527832,172.31.17.102
1731734587.579299,0.2424459457397461,172.31.26.206
1731734587.5181282,0.31320667266845703,172.31.28.111
1731734587.6070578,0.24451923370361328,172.31.27.166
1731734587.638525,0.24720096588134766,172.31.26.206
1731734587.668393,0.23760414123535156,172.31.28.57
1731734587.682657,0.23247909545898438,172.31.16.143
1731734587.6991801,0.2294766902923584,172.31.18.248
1731734587.6231198,0.31386423110961914,172.31.27.88
1731734587.715704,0.23264002799987793,172.31.17.102
1731734587.730645,0.22945094108581543,172.31.27.88
1731734587.6525528,0.31397199630737305,172.31.27.88
1731734587.745589,0.24447989463806152,172.31.18.248
1731734587.77563,0.2308330535888672,172.31.27.166
1731734587.805811,0.23546314239501953,172.31.28.111
1731734587.822305,0.2236649990081787,172.31.27.166
1731734587.852216,0.229935884475708,172.31.28.111
1731734587.883242,0.22494816780090332,172.31.17.102
1731734587.7601678,0.3547782897949219,172.31.16.143
1731734587.792149,0.3390350341796875,172.31.26.206
1731734587.899741,0.23985004425048828,172.31.18.248
1731734587.916266,0.22474288940429688,172.31.16.143
1731734587.93293,0.23187685012817383,172.31.26.206
1731734587.836013,0.3323228359222412,172.31.16.143
1731734587.949077,0.2300400733947754,172.31.27.88
1731734587.866645,0.33417701721191406,172.31.26.206
1731734587.981067,0.2387380599975586,172.31.27.88
1731734587.997082,0.23788714408874512,172.31.18.248
1731734588.010926,0.23051977157592773,172.31.17.102
1731734588.040179,0.2297677993774414,172.31.28.111
1731734587.96442,0.3244328498840332,172.31.28.57
1731734588.05651,0.2342090606689453,172.31.28.57
1731734588.086276,0.2353959083557129,172.31.18.248
1731734588.025392,0.32761311531066895,172.31.28.57
1731734588.072172,0.29275083541870117,172.31.28.111
1731734588.1336918,0.24489498138427734,172.31.27.166
1731734588.164282,0.22788381576538086,172.31.16.143
1731734588.100524,0.2999880313873291,172.31.28.111
1731734588.117128,0.29981017112731934,172.31.26.206
1731734588.19271,0.22978806495666504,172.31.16.143
1731734588.147855,0.30457186698913574,172.31.17.102
1731734588.1777081,0.29274892807006836,172.31.27.166
1731734588.239338,0.2366032600402832,172.31.17.102
1731734588.254684,0.2277050018310547,172.31.27.88
1731734588.222798,0.295712947845459,172.31.27.166
1731734588.270901,0.2544121742248535,172.31.26.206
1731734588.207198,0.3191711902618408,172.31.26.206
1731734588.317224,0.22910499572753906,172.31.18.248
1731734588.332156,0.22280216217041016,172.31.27.88
1731734588.287633,0.27318406105041504,172.31.17.102
1731734588.377013,0.22797799110412598,172.31.16.143
1731734588.392481,0.22423195838928223,172.31.28.57
1731734588.301322,0.32665300369262695,172.31.28.57
1731734588.36038,0.2684168815612793,172.31.28.111
1731734588.423527,0.24441313743591309,172.31.16.143
1731734588.3464372,0.3261117935180664,172.31.28.57
1731734588.406952,0.2924940586090088,172.31.27.166
1731734588.47316,0.22928309440612793,172.31.17.102
1731734588.440174,0.2683558464050293,172.31.28.111
1731734588.4889128,0.2265021800994873,172.31.18.248
1731734588.51902,0.22985291481018066,172.31.28.111
1731734588.456556,0.296658992767334,172.31.26.206
1731734588.502313,0.2646150588989258,172.31.27.166
1731734588.534763,0.24233388900756836,172.31.26.206
1731734588.550366,0.2315061092376709,172.31.16.143
1731734588.565393,0.22900915145874023,172.31.27.166
1731734588.581432,0.23088574409484863,172.31.27.88
1731734588.613719,0.22772622108459473,172.31.17.102
1731734588.598006,0.2467961311340332,172.31.18.248
1731734588.6303492,0.22432374954223633,172.31.27.88
1731734588.661657,0.23131895065307617,172.31.28.111
1731734588.6933498,0.22836518287658691,172.31.17.102
1731734588.644941,0.2806129455566406,172.31.26.206
1731734588.707901,0.22562599182128906,172.31.28.57
1731734588.677771,0.26581883430480957,172.31.18.248
1731734588.723084,0.23018288612365723,172.31.16.143
1731734588.737379,0.23282313346862793,172.31.28.57
1731734588.753765,0.22980475425720215,172.31.16.143
1731734588.770356,0.23809504508972168,172.31.27.166
1731734588.785663,0.23357915878295898,172.31.27.88
1731734588.800492,0.2321028709411621,172.31.26.206
1731734588.817081,0.22637200355529785,172.31.17.102
1731734588.8320022,0.23014187812805176,172.31.27.166
1731734588.8613539,0.2312772274017334,172.31.27.88
1731734588.847688,0.24640297889709473,172.31.18.248
1731734588.893149,0.22824597358703613,172.31.28.111
1731734588.908851,0.22412514686584473,172.31.28.111
1731734588.92594,0.22546696662902832,172.31.26.206
1731734588.877171,0.29399585723876953,172.31.18.248
1731734588.939541,0.23276782035827637,172.31.28.57
1731734588.956265,0.23884797096252441,172.31.16.143
1731734588.9708521,0.22579193115234375,172.31.16.143
1731734588.984231,0.22560405731201172,172.31.27.166
1731734588.9978209,0.22270512580871582,172.31.17.102
1731734589.030833,0.23225784301757812,172.31.28.57
1731734589.045842,0.23267817497253418,172.31.27.88
1731734589.060619,0.22995686531066895,172.31.26.206
1731734589.076449,0.22448420524597168,172.31.27.88
1731734589.0144,0.288438081741333,172.31.18.248
1731734589.106158,0.23021388053894043,172.31.28.111
1731734589.122294,0.2291278839111328,172.31.28.111
1731734589.0914738,0.2803611755371094,172.31.18.248
1731734589.151927,0.22481012344360352,172.31.16.143
1731734589.13612,0.2625107765197754,172.31.27.166
1731734589.16797,0.23799705505371094,172.31.26.206
1731734589.182496,0.22634100914001465,172.31.28.57
1731734589.211236,0.24204087257385254,172.31.18.248
1731734589.197132,0.2588520050048828,172.31.17.102
1731734589.22686,0.2555198669433594,172.31.16.143
1731734589.257662,0.2254948616027832,172.31.17.102
1731734589.2418659,0.2547571659088135,172.31.27.166
1731734589.272887,0.22993683815002441,172.31.26.206
1731734589.301613,0.224884033203125,172.31.28.57
1731734589.2871838,0.2555551528930664,172.31.16.143
1731734589.318082,0.22722101211547852,172.31.27.88
1731734589.3327382,0.2380847930908203,172.31.27.166
1731734589.348195,0.24573898315429688,172.31.28.111
1731734589.377845,0.22634291648864746,172.31.26.206
1731734589.427691,0.23204994201660156,172.31.18.248
1731734589.411103,0.24957990646362305,172.31.27.166
1731734589.362905,0.3152809143066406,172.31.28.111
1731734589.3944662,0.2903318405151367,172.31.28.111
1731734589.4435132,0.257260799407959,172.31.17.102
1731734589.473176,0.230010986328125,172.31.28.57
1731734589.459263,0.2539408206939697,172.31.17.102
1731734589.487682,0.23053598403930664,172.31.16.143
1731734589.517041,0.23020505905151367,172.31.27.88
1731734589.501684,0.2635068893432617,172.31.18.248
1731734589.546797,0.22770094871520996,172.31.16.143
1731734589.532619,0.24468088150024414,172.31.26.206
1731734589.561194,0.23162221908569336,172.31.27.166
1731734589.577664,0.24177908897399902,172.31.28.57
1731734589.5919511,0.2653818130493164,172.31.27.88
1731734589.6401129,0.2601001262664795,172.31.28.111
1731734589.654998,0.24599814414978027,172.31.18.248
1731734589.607886,0.3026430606842041,172.31.17.102
1731734589.6854882,0.23015284538269043,172.31.28.111
1731734589.7,0.22477483749389648,172.31.16.143
1731734589.7164018,0.22907710075378418,172.31.27.166
1731734589.746603,0.22690105438232422,172.31.28.57
1731734589.6242251,0.3633708953857422,172.31.26.206
1731734589.761533,0.24590206146240234,172.31.27.88
1731734589.7326531,0.27907776832580566,172.31.27.88
1731734589.66875,0.34378504753112793,172.31.26.206
1731734589.793463,0.22419214248657227,172.31.26.206
1731734589.778249,0.24734091758728027,172.31.18.248
1731734589.808825,0.22543096542358398,172.31.17.102
1731734589.838847,0.24759411811828613,172.31.18.248
1731734589.88412,0.24250102043151855,172.31.28.57
1731734589.855028,0.2720520496368408,172.31.17.102
1731734589.823338,0.32535696029663086,172.31.28.111
1731734589.913955,0.24689602851867676,172.31.27.88
1731734589.8708632,0.30853867530822754,172.31.27.166
1731734589.962304,0.23009181022644043,172.31.16.143
1731734589.898377,0.30098605155944824,172.31.28.111
1731734589.947238,0.25299596786499023,172.31.27.166
1731734589.976955,0.2298591136932373,172.31.28.111
1731734589.992691,0.22783613204956055,172.31.26.206
1731734590.021665,0.2367079257965088,172.31.26.206
1731734590.006658,0.2533299922943115,172.31.17.102
1731734589.930529,0.330521821975708,172.31.27.166
1731734590.0374541,0.22723674774169922,172.31.28.57
1731734590.0808718,0.23178720474243164,172.31.17.102
1731734590.06581,0.26486897468566895,172.31.18.248
1731734590.051795,0.2820169925689697,172.31.27.88
1731734590.111445,0.23335814476013184,172.31.16.143
1731734590.127678,0.24392199516296387,172.31.28.57
1731734590.095062,0.28269004821777344,172.31.18.248
1731734590.1443279,0.23388123512268066,172.31.27.88
1731734590.174093,0.2283039093017578,172.31.16.143
1731734590.206156,0.2275221347808838,172.31.26.206
1731734590.158085,0.29737401008605957,172.31.18.248
1731734590.2222269,0.2352602481842041,172.31.26.206
1731734590.190258,0.2838912010192871,172.31.27.88
1731734590.252758,0.2321321964263916,172.31.28.57
1731734590.236934,0.25696802139282227,172.31.28.111
1731734590.266944,0.2284560203552246,172.31.17.102
1731734590.28271,0.22743701934814453,172.31.28.111
1731734590.3129191,0.2281038761138916,172.31.17.102
1731734590.326988,0.22588491439819336,172.31.27.166
1731734590.296135,0.2821791172027588,172.31.27.166
1731734590.3427699,0.23601722717285156,172.31.18.248
1731734590.358046,0.22790288925170898,172.31.16.143
1731734590.373974,0.22246980667114258,172.31.16.143
1731734590.404856,0.23064899444580078,172.31.27.88
1731734590.390631,0.24646282196044922,172.31.26.206
1731734590.436964,0.22805404663085938,172.31.27.88
1731734590.4534762,0.24236583709716797,172.31.26.206
1731734590.421515,0.27565908432006836,172.31.27.166
1731734590.468853,0.2432858943939209,172.31.28.111
1731734590.482198,0.23544979095458984,172.31.28.57
1731734590.495988,0.23264098167419434,172.31.28.111
1731734590.512645,0.2383439540863037,172.31.18.248
1731734590.5268328,0.22545933723449707,172.31.17.102
